time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
3341.000,2002,2002,116,189,315,2135,6519
3342.000,2002,2001,123,211,439,1114,1766
3343.000,1993,1996,129,195,388,1815,10405
3344.000,2009,2007,133,190,356,966,2145
3345.000,2002,2002,125,185,325,890,1585
3346.000,2002,2002,123,191,359,1075,1908
3347.000,2000,2000,123,195,437,1910,4216
3348.000,2002,2002,133,199,491,2105,4054
3349.000,2000,2000,128,187,316,1300,2338
3350.000,2000,2000,139,201,304,4084,8447
3351.000,2002,2003,133,184,276,981,2363
3352.000,2002,2001,129,194,323,896,1445
3353.000,2000,2001,127,197,348,1030,1901
3354.000,2002,2001,119,191,310,692,1221
3355.000,2000,2000,129,182,335,876,1642
3356.000,1986,1988,129,194,360,1036,2590
3357.000,2016,2014,117,182,370,913,1745
3358.000,2000,2001,126,202,361,913,1890
3359.000,2002,2002,135,193,363,1103,3113
3360.000,2000,1999,133,181,349,1056,1776
3361.000,2002,2002,121,183,355,745,2649
3362.000,1985,1987,129,178,300,811,2120
3363.000,2015,2014,114,200,370,926,1421
3364.000,2002,2002,141,198,405,5427,8996
3365.000,2000,2000,124,201,342,3305,6147
3366.000,1986,1987,128,187,310,626,1105
3367.000,2016,2014,124,194,342,722,1485
3368.000,2000,2001,129,189,370,1015,3330
3369.000,2000,1999,131,189,327,1355,2671
3370.000,2002,2003,124,189,329,992,1825
3371.000,2000,2000,118,186,324,785,1291
3372.000,2000,2000,135,197,347,1124,4957
3373.000,2002,2002,115,187,335,807,1727
3374.000,2000,2000,123,185,353,729,1065
3375.000,2000,2000,107,196,336,706,1826
3376.000,1999,1999,114,193,346,667,1315
3377.000,2003,2002,119,195,335,713,1442
3378.000,2002,2003,116,206,377,1449,2640
3379.000,2000,2000,120,212,419,1035,1692
3380.000,2002,2002,134,214,384,965,1750
3381.000,2002,2001,129,222,381,848,1719
3382.000,2000,2000,127,202,346,1005,3642
3383.000,2002,2003,120,194,310,749,2192
3384.000,2000,1998,126,211,317,695,1497
3385.000,2002,2004,120,185,330,771,1687
3386.000,2002,2001,125,221,354,801,1779
3387.000,2000,2001,121,211,366,1106,1779
3388.000,2002,2002,125,197,328,1068,3506
3389.000,2002,2002,137,196,508,2056,3898
3390.000,2000,2000,132,183,318,1691,4454
3391.000,2002,2002,119,213,479,1543,3116
3392.000,2000,1998,121,196,417,3229,7000
3393.000,2002,2004,122,202,480,1351,1792
3394.000,2000,2000,124,211,486,1339,3815
3395.000,2002,2002,121,194,337,860,1808
3396.000,2000,2000,118,229,438,1002,2844
3397.000,2002,2002,116,206,363,731,1326
3398.000,2002,2001,111,204,372,726,1107
3399.000,2001,2001,123,194,348,982,2353
3400.000,2001,2002,122,228,410,1025,2258
3401.000,2002,2000,120,211,469,1168,1890
3402.000,2000,2002,125,212,349,840,1900
3403.000,2000,2000,119,193,361,855,1836
3404.000,1998,1997,121,189,346,904,1712
3405.000,2004,2005,108,195,356,800,1274
3406.000,2001,2000,120,182,304,908,2643
3407.000,2001,2002,121,181,329,965,1763
3408.000,2000,2000,118,188,374,851,1417
3409.000,2002,2002,114,239,385,1927,11659
3410.000,2000,2000,122,194,329,728,2066
3411.000,2001,2000,108,193,362,1012,1968
3412.000,1999,2000,118,176,320,734,1678
3413.000,2002,2000,119,190,311,819,1703
3414.000,2002,2004,113,175,343,940,1551
3415.000,2000,2000,111,198,345,700,1692
3416.000,2000,2000,121,189,348,880,1532
3417.001,2001,2001,127,210,380,994,7129
3418.000,2002,2001,137,190,352,919,1884
3419.000,2000,1999,123,196,385,1009,1936
3420.000,2000,2000,119,227,370,893,1834
3421.000,2002,2003,129,186,334,957,1684
3422.000,2002,2002,120,183,338,966,1564
3423.000,2000,2000,116,189,453,1394,3372
3424.001,2001,2001,110,194,354,855,1722
3425.000,2001,2001,119,202,355,855,1542
3426.000,2002,2002,123,199,342,820,1635
3427.000,2001,2001,129,184,359,1175,1546
3428.000,2001,2001,119,176,258,663,1419
3429.000,2002,2002,107,179,276,854,2079
3430.000,2000,2000,117,202,334,796,1406
3431.000,2000,2000,115,178,337,732,2078
3432.001,2000,2001,113,187,389,846,1610
3433.000,2002,2001,120,210,377,1085,2585
3434.000,2000,2001,117,219,347,744,2040
3435.000,2002,2001,118,184,340,864,2077
3436.000,2002,2002,117,184,331,976,2714
3437.000,2000,1999,126,198,395,1332,2113
3438.000,2000,2000,115,181,349,1050,2032
3439.000,2002,2003,110,204,378,1124,2050
3440.000,2000,2000,133,188,373,1471,3605
3441.000,1994,1994,132,174,238,2166,6223
3442.000,2008,2008,130,202,512,2104,3342
3443.000,2000,2001,130,175,257,2094,4661
3444.000,2002,2000,142,176,215,1270,2684
3445.000,2000,2001,128,184,371,1758,3318
3446.000,2002,2002,132,179,327,1194,2803
3447.000,2002,2002,116,188,379,901,2268
3448.000,2000,2000,123,179,301,634,1116
3449.000,2000,1998,123,212,360,796,1365
3450.000,2002,2001,125,195,369,1441,2757
3451.000,2000,2003,118,187,394,1641,2607
3452.000,2002,2002,117,182,292,1584,2712
3453.000,2000,2001,131,175,193,1378,4093
3454.000,2000,1999,124,203,443,2557,7405
3455.000,2000,2001,121,179,308,1267,3271
3456.000,2002,2002,129,178,320,1657,4986
3457.000,2002,2001,131,181,342,1467,3460
3458.000,2002,2003,125,172,213,1391,3461
3459.000,2002,2002,124,169,187,946,2441
3460.000,2000,2000,126,170,197,1202,2241
3461.000,2000,2000,123,174,279,915,2653
3462.000,2000,2000,116,217,353,717,1399
3463.000,2000,2000,125,197,337,721,1225
3464.000,2002,2002,121,182,344,1040,2561
3465.000,2000,2000,119,175,300,1230,2315
3466.000,2000,1999,123,175,276,928,2772
3467.000,2002,2003,119,179,319,1079,2500
3468.000,2000,1999,121,184,377,1180,1914
3469.000,2002,2002,124,180,342,910,1943
3470.000,2000,2001,119,215,398,903,1700
3471.000,2002,2001,123,210,464,1246,2705
3472.000,2002,2002,127,205,322,894,1754
3473.000,2000,2001,122,203,366,792,1432
3474.000,2002,2001,115,210,324,751,2153
3475.000,2000,2000,124,217,380,748,1434
3476.000,2002,2002,128,204,355,710,1351
3477.000,2000,2000,119,232,393,799,1226
3478.000,2000,2000,123,211,353,745,1408
3479.000,2002,2003,117,191,331,958,2127
3480.000,2000,2000,115,199,342,801,1989
3481.000,2000,2000,129,209,519,3453,8009
3482.000,2002,1995,126,197,221,3366,10306
3483.000,2002,2007,125,204,338,2062,5608
3484.000,2000,2001,123,190,369,904,1660
3485.000,2000,2000,117,190,304,1525,7487
3486.000,2002,2002,108,185,345,749,1159
3487.000,2002,2002,118,192,341,736,1059
3488.000,2000,2000,120,182,368,927,3502
3489.000,2002,2001,128,180,367,1019,1505
3490.000,2002,2003,116,200,355,724,1217
3491.000,2002,2002,115,197,362,929,1987
3492.000,2000,2000,117,202,362,783,1328
3493.001,1999,2000,118,216,349,785,1395
3494.000,1970,1969,122,212,372,811,1531
3495.000,2032,2032,116,207,388,910,1520
3496.000,2000,2000,117,208,383,783,1197
3497.000,2002,2002,119,221,331,649,1466
3498.000,2002,2002,123,209,397,1143,4538
3499.000,2000,2000,117,180,353,974,1449
3500.000,2000,1999,111,185,351,1014,1989
3501.000,2000,2001,120,186,387,2279,8037
3502.000,2002,2001,111,204,319,637,1268
3503.001,2000,2001,112,205,362,688,1084
3504.001,2000,2000,108,183,328,673,1883
3505.000,2002,2002,112,202,370,828,1635
3506.000,2002,2002,114,206,352,657,1137
3507.000,2002,2002,115,205,391,1074,1580
3508.000,2000,2000,120,203,382,3260,10046
3509.000,2002,2002,109,190,374,705,1052
3510.000,1999,1999,104,205,368,696,1386
3511.000,2003,2003,115,181,315,876,2478
3512.000,2002,2001,129,173,277,893,1768
3513.000,2000,2001,112,194,323,733,1392
3514.000,2000,2000,116,185,334,733,1084
3515.000,2002,2002,110,205,355,749,1434
3516.000,1995,1996,116,198,344,663,1318
3517.000,2007,2006,117,225,360,754,1324
3518.000,2002,2001,126,202,374,923,1575
3519.000,2000,2001,124,197,381,961,1548
3520.000,2000,2000,122,195,379,903,1912
3521.000,2000,2000,118,180,334,1117,5766
3522.000,1996,1997,119,179,313,866,1541
3523.000,2006,2004,110,183,316,713,1245
3524.000,2000,2000,116,190,342,772,1332
3525.000,2002,2002,114,198,324,753,1390
3526.000,2001,2002,117,175,293,753,1239
3527.000,1994,1995,110,182,321,638,1146
3528.000,2009,2007,111,218,367,698,1130
3529.000,1999,1999,121,205,366,757,1542
3530.000,2003,2003,118,210,323,633,1456
3531.000,1999,2000,117,194,348,873,1890
3532.000,2003,2001,125,199,234,2271,7637
3533.000,2002,2003,137,204,391,982,1838
3534.000,2000,2000,113,224,390,970,1551
3535.000,2001,2001,108,212,429,972,1612
3536.000,2003,2003,117,219,369,762,1649
3537.000,2000,2000,116,192,331,686,1326
3538.000,2000,2000,118,198,324,961,4117
3539.000,2002,2001,115,193,344,1044,1769
3540.000,2001,2003,120,182,342,840,1359
3541.000,2001,2000,116,193,325,787,1551
3542.000,2000,2000,113,181,316,898,1935
3543.000,2000,2000,112,178,349,1200,1791
3544.000,2001,2002,132,193,457,1388,2565
3545.000,2001,2000,122,181,354,1531,3117
3546.000,2002,2002,128,185,332,1883,6025
3547.000,1968,1970,129,175,277,1303,2338
3548.000,2033,2031,129,191,443,1563,2820
3549.001,2000,2001,131,188,419,1246,2163
3550.000,2002,2001,119,180,309,1406,3341
3551.000,2000,2000,120,192,361,1681,3509
3552.000,2002,2003,125,186,311,1550,5317
3553.001,2001,2000,124,198,382,2626,7228
3554.000,2001,2001,121,177,295,1388,5344
3555.000,2000,2000,132,184,328,1383,4604
3556.000,2002,2002,127,198,552,1470,2438
3557.000,2002,2002,121,185,341,2111,3365
3558.000,2000,2001,122,197,350,1305,2778
3559.000,2002,2001,122,178,274,1198,2331
3560.001,2000,2001,122,207,368,1367,3544
3561.000,2002,2002,139,183,387,1486,4151
3562.000,2000,1999,132,185,354,1299,3707
3563.000,1983,1984,114,185,419,1225,2196
3564.000,2017,2017,120,180,335,1257,3040
3565.000,2000,1999,118,191,335,1402,4901
3566.000,2002,2003,125,189,585,1487,4172
3567.000,2002,2002,128,211,392,10203,33295
3568.000,2002,2001,123,183,323,969,2656
3569.000,2002,2002,130,180,320,1031,2008
3570.000,2000,2001,120,198,334,670,1253
3571.000,2000,1999,110,177,311,655,1002
3572.001,2000,2001,125,180,324,807,1605
3573.000,2002,2001,116,179,318,720,1158
3574.000,2002,2003,124,233,390,729,1424
3575.000,2000,2000,115,188,440,1355,3544
3576.000,2002,2002,133,174,324,1306,3085
3577.000,2000,1999,131,180,414,1385,2336
3578.000,2002,2003,126,180,340,1370,2313
3579.000,2000,2000,133,178,369,1640,2677
3580.000,1995,1995,123,173,217,1221,3953
3581.000,2005,2003,120,192,412,1421,3488
3582.000,2002,2004,121,182,362,1621,4461
3583.000,2002,2000,121,184,288,1869,4839
3584.000,2000,2002,123,192,463,1439,2769
3585.000,2002,2000,133,207,685,2093,4064
3586.000,2002,2004,128,192,399,2195,4168
3587.000,2000,2000,121,190,369,2151,5851
3588.000,2000,2000,127,192,399,1416,3090
3589.000,2002,2002,115,187,351,948,1835
3590.000,2002,2002,119,184,351,938,1589
3591.000,2000,2000,113,215,391,1982,18762
3592.000,2002,2001,119,178,336,669,1217
3593.000,2000,2001,115,175,309,1356,2289
3594.000,2000,2000,124,178,329,1017,1926
3595.000,2002,2001,109,184,362,896,1640
3596.000,1999,2001,111,179,367,909,1842
3597.000,2003,2000,112,210,379,1589,2512
3598.000,2000,2002,121,198,438,1115,1787
3599.000,2002,2002,131,177,293,1609,2883
3600.000,2000,2000,126,163,190,259,301
3601.000,3002,3002,114,163,180,264,977
3602.000,3006,3006,109,162,178,250,422
3603.000,3004,3003,111,167,183,299,450
3604.000,3003,3003,113,161,175,232,403
3605.000,3005,3006,112,165,183,267,524
3606.000,3003,3003,113,166,184,217,326
3607.000,3003,3003,108,166,184,266,440
3608.000,3006,3006,111,165,184,276,542
3609.000,3003,3003,108,158,172,199,307
3610.000,3006,3006,107,161,175,213,313
3611.000,3006,3006,113,168,185,223,310
3612.001,3003,3003,117,173,190,262,368
3613.000,3006,3006,106,169,190,295,477
3614.000,3003,3003,114,172,194,288,350
3615.000,3006,3006,113,168,186,295,544
3616.000,3003,3003,109,167,184,272,354
3617.000,3003,3003,115,170,189,289,411
3618.000,3006,3006,107,161,176,231,486
3619.000,3003,3003,113,165,182,297,734
3620.000,3003,3003,110,169,189,294,444
3621.000,3006,3006,117,162,177,283,372
3622.000,3003,3002,109,167,184,290,550
3623.000,3003,3004,113,167,183,254,383
3624.000,3006,3006,110,171,192,260,456
3625.000,3003,3002,103,169,186,246,420
3626.000,3006,3007,113,170,189,288,788
3627.000,3003,3003,116,166,184,265,340
3628.000,3006,3006,117,168,184,238,341
3629.000,3006,3006,106,167,185,257,359
3630.000,3006,3005,111,166,181,227,311
3631.000,3004,3004,117,165,182,246,334
3632.000,3005,3006,109,166,183,227,355
3633.000,3006,3006,110,166,184,293,501
3634.000,3003,3003,113,168,186,273,408
3635.001,3003,3003,114,173,196,304,473
3636.001,3005,3005,117,168,189,293,405
3637.000,3004,3004,113,170,187,268,377
3638.001,3003,3003,111,171,188,246,419
3639.000,3006,3005,116,170,192,284,430
3640.001,3004,3005,122,177,199,295,436
3641.000,3005,3005,114,164,180,277,378
3642.000,3006,3005,108,166,186,280,386
3643.000,3006,3007,111,164,181,289,396
3644.000,3006,3005,109,165,187,291,465
3645.000,3003,3003,122,171,192,287,392
3646.001,3003,3004,116,173,193,295,479
3647.000,3006,3006,117,173,192,290,378
3648.000,3006,3005,109,179,204,288,509
3649.000,3006,3007,109,167,188,302,2336
3650.000,3003,3002,111,164,181,290,486
3651.000,3006,3006,112,167,185,261,428
3652.000,3003,3003,110,169,185,266,405
3653.000,3003,3004,112,164,180,263,381
3654.000,3003,3002,110,164,185,286,367
3655.001,3003,3004,113,166,187,321,1088
3656.000,3006,3006,111,163,178,270,334
3657.000,3006,3005,115,167,183,277,347
3658.000,3006,3006,114,167,188,304,1239
3659.000,3003,3003,113,165,183,273,364
3660.000,3003,3003,113,161,174,209,295
3661.000,3006,3006,111,162,177,277,386
3662.000,3003,3003,113,165,182,297,429
3663.000,3006,3006,111,169,193,300,426
3664.000,3006,3006,109,166,184,291,507
3665.000,3006,3006,110,171,196,309,632
3666.000,3003,3003,118,170,189,288,335
3667.000,3003,3003,112,166,184,284,308
3668.000,3006,3006,118,167,185,284,379
3669.000,3003,3003,115,166,185,278,314
3670.000,3006,3006,111,168,190,278,314
3671.001,3003,3004,110,163,179,261,299
3672.000,3005,3005,115,165,181,282,307
3673.000,3004,3003,109,167,184,289,328
3674.000,3006,3006,113,166,182,280,314
3675.000,3003,3003,112,164,182,287,409
3676.000,3003,3003,109,166,185,284,327
3677.000,3006,3006,115,165,182,280,317
3678.000,3006,3006,107,164,180,280,325
3679.000,3003,3003,111,161,177,272,302
3680.000,3003,3003,111,165,185,287,332
3681.000,3006,3006,112,171,194,294,2618
3682.000,3003,3003,112,171,193,291,483
3683.000,3006,3006,116,167,191,299,676
3684.000,3003,3003,113,160,177,273,299
3685.000,3006,3006,116,164,181,278,307
3686.000,3003,3003,111,177,196,295,467
3687.000,3006,3006,113,163,180,275,308
3688.000,3003,3003,127,175,194,285,322
3689.001,3004,3005,115,170,191,283,364
3690.001,3004,3003,117,173,189,274,310
3691.001,3004,3005,113,180,199,272,488
3692.000,3005,3005,115,171,191,284,524
3693.000,3004,3000,118,172,202,9480,13247
3694.000,3005,3007,118,166,181,275,380
3695.000,3004,3002,118,167,187,283,431
3696.000,3006,3009,123,176,202,298,503
3697.000,3005,3003,125,177,200,312,1199
3698.001,3004,3006,120,172,190,284,414
3699.000,3006,3006,127,178,199,282,321
3700.000,3003,3003,124,176,193,279,307
3701.000,3005,3006,126,176,193,279,314
3702.000,3006,3006,122,175,191,281,313
3703.000,3003,3002,128,174,191,270,340
3704.000,3003,3004,126,175,196,281,877
3705.000,3007,3003,125,187,214,319,647
3706.000,3005,3009,122,171,192,298,440
3707.000,3003,3003,120,172,192,279,325
3708.000,3003,3003,121,172,190,291,405
3709.000,3006,3006,119,175,200,292,498
3710.000,3006,3006,119,167,184,277,319
3711.000,3003,3002,116,170,188,292,2081
3712.000,3003,3004,122,173,193,289,332
3713.000,3006,3006,122,172,195,288,468
3714.000,3003,3003,122,176,205,296,4916
3715.000,3006,3006,123,180,202,290,337
3716.000,3006,3006,124,178,199,292,439
3717.001,3002,3002,123,181,202,297,433
3718.002,3006,3006,118,174,195,295,444
3719.000,3004,3003,117,166,184,278,314
3720.001,3001,3003,122,171,190,293,520
3721.000,3007,3006,121,171,195,293,409
3722.000,3003,3003,116,172,192,287,400
3723.000,3006,3006,119,171,193,295,436
3724.000,3006,3005,119,166,185,283,418
3725.000,3006,3007,116,168,186,284,403
3726.000,3003,3002,118,172,199,291,379
3727.000,3003,3004,120,167,189,284,438
3728.000,3003,3003,124,177,203,286,365
3729.000,3006,3005,130,178,196,285,323
3730.000,3003,3004,128,175,194,284,337
3731.000,3003,3003,121,182,203,281,315
3732.000,3003,3003,120,173,191,266,298
3733.000,3006,3006,121,179,199,290,452
3734.001,3005,3001,124,172,194,286,337
3735.000,3004,3008,119,166,185,284,356
3736.000,3006,3006,116,167,186,282,327
3737.000,3004,3004,123,179,211,305,525
3738.001,3003,3002,107,165,184,288,385
3739.000,3005,3005,115,171,195,291,526
3740.000,3006,3007,119,167,181,278,311
3741.000,3003,3002,117,165,183,289,704
3742.000,3006,3006,124,177,199,296,425
3743.001,3005,3003,119,177,200,297,454
3744.000,3004,3006,127,178,196,287,450
3745.000,3006,3006,126,176,194,288,506
3746.000,3003,3003,118,174,191,292,1070
3747.000,3006,3006,124,177,201,297,395
3748.000,3003,3003,122,171,191,293,336
3749.000,3003,3003,118,169,191,284,317
3750.000,3006,3006,123,172,193,289,318
3751.000,3003,3003,121,168,185,286,334
3752.000,3003,3004,118,168,185,288,326
3753.000,3006,3006,122,173,196,305,564
3754.001,3003,3002,117,171,190,289,450
3755.000,3006,3006,115,174,195,318,668
3756.001,3005,3003,114,168,182,234,363
3757.000,3004,3006,121,174,196,283,346
3758.000,3003,3003,120,180,207,301,490
3759.000,3005,3006,122,180,205,297,374
3760.000,3004,3003,121,168,185,266,318
3761.000,3003,3003,118,169,186,263,315
3762.000,3006,3006,118,170,193,276,342
3763.000,3003,3004,127,180,207,310,484
3764.000,3006,3005,115,168,190,295,533
3765.000,3003,3003,120,179,201,289,403
3766.000,3005,3006,122,176,199,302,390
3767.000,3003,3003,123,178,205,312,1512
3768.001,3003,3003,124,181,206,320,520
3769.000,3007,3006,124,173,196,295,519
3770.000,3006,3006,120,177,205,294,442
3771.002,3001,3002,123,171,191,285,466
3772.002,3006,3006,118,167,186,285,382
3773.000,3004,3004,123,172,192,281,381
3774.000,3005,3005,124,171,188,284,531
3775.000,3004,3003,118,170,191,297,527
3776.000,3003,3003,120,167,185,282,449
3777.000,3005,3006,122,168,183,280,436
3778.000,3006,3006,123,171,192,300,950
3779.000,3003,3003,120,170,189,283,392
3780.000,3006,3006,126,174,196,293,493
3781.001,3004,3003,112,167,182,277,442
3782.001,3002,3003,111,163,176,274,368
3783.000,3006,3006,107,163,174,266,351
3784.001,3003,3000,111,162,172,258,429
3785.000,3005,3009,116,166,181,283,528
3786.000,3004,3003,110,166,179,275,363
3787.000,3005,3006,114,165,180,276,405
3788.000,3003,3003,118,172,189,271,475
3789.000,3006,3006,114,167,181,216,311
3790.001,3004,3003,115,164,180,239,399
3791.000,3005,3006,115,162,172,211,289
3792.000,3006,3006,116,172,186,232,449
3793.000,3003,3003,115,164,175,230,300
3794.000,3006,3006,115,161,171,200,276
3795.000,3006,3006,111,166,180,264,494
3796.000,3003,3003,117,169,184,263,512
3797.000,3006,3006,113,171,186,253,419
3798.000,3006,3006,114,166,178,238,516
3799.000,3003,3003,110,167,179,211,301
3800.001,3003,3003,111,160,169,194,275
3801.000,3006,3006,110,164,173,203,305
3802.000,3006,3006,127,167,177,207,297
3803.000,3006,3006,114,164,173,204,292
3804.000,3003,3003,101,164,175,243,400
