time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
3607.000,2000,2001,129,215,283,729,1545
3608.000,2002,2001,131,223,284,450,929
3609.001,1999,2000,127,215,283,441,916
3610.000,2003,2002,124,222,288,434,862
3611.000,2000,2000,128,221,292,483,1052
3612.001,2000,2000,130,221,290,432,935
3613.000,2002,2002,127,226,289,434,1136
3614.000,2000,2001,131,220,283,400,695
3615.000,2000,1999,127,225,296,678,3351
3616.000,2000,1998,133,222,283,387,817
3617.000,2002,2005,132,220,289,424,998
3618.000,2002,2002,127,218,285,441,910
3619.000,2002,2002,136,231,297,563,1075
3620.000,2000,2000,130,218,273,377,672
3621.001,2001,1999,131,224,288,526,1726
3622.000,2001,2003,133,212,297,736,2380
3623.000,2000,2000,124,227,295,631,1379
3624.000,2002,2002,134,226,290,730,1509
3625.001,2022,2021,130,228,290,529,1021
3626.000,1979,1980,120,212,316,653,1118
3627.001,2001,1999,128,211,277,551,1873
3628.001,2000,2002,124,217,288,434,870
3629.000,2003,2001,121,223,295,493,994
3630.000,2000,2002,128,228,286,431,818
3631.000,2000,1998,125,222,284,483,1316
3632.000,2002,2003,126,220,296,528,998
3633.001,2001,2000,129,224,294,477,805
3634.000,2001,2002,131,225,288,438,937
3635.001,1999,2000,120,229,295,499,1206
3636.000,2003,2003,123,222,292,495,1220
3637.001,2000,1999,125,219,274,442,1167
3638.000,2002,2003,126,214,287,467,1099
3639.000,2000,1999,114,219,278,466,910
3640.000,2000,2001,124,230,300,496,1201
3641.000,2002,2002,124,221,274,388,686
3642.002,2000,2000,117,218,279,412,854
3643.001,1998,2000,126,223,285,451,913
3644.000,2003,2002,134,225,301,742,1360
3645.000,1999,2000,122,220,288,449,964
3646.000,1952,1953,123,231,306,582,2572
3647.000,2050,2049,126,226,290,1040,4620
3648.001,2000,2000,124,248,315,560,1276
3649.000,2002,2002,123,213,278,494,837
3650.000,2002,2002,118,224,287,558,1335
3651.001,2002,2000,141,222,369,949,3239
3652.000,2000,2002,118,228,301,741,1309
3653.000,2003,2002,138,213,354,827,1528
3654.000,2000,2000,120,226,303,686,1144
3655.000,2001,2002,122,210,285,556,1277
3656.000,2001,2000,131,220,304,628,1034
3657.000,2000,2000,121,215,276,380,922
3658.000,2002,2002,125,216,288,511,1020
3659.000,2002,2002,121,212,279,372,706
3660.000,2002,2002,112,219,289,506,1398
3661.000,2000,2001,113,205,263,340,659
3662.000,2002,2001,123,225,301,583,980
3663.000,2000,2001,127,204,281,676,1604
3664.001,2013,2013,114,214,280,484,882
3665.000,1988,1987,124,210,310,730,1325
3666.000,2002,2003,129,218,300,908,2741
3667.000,2002,2001,122,210,282,713,1381
3668.001,2002,2000,118,210,267,367,587
3669.000,2000,2002,126,202,264,590,1269
3670.000,2000,2001,122,214,282,494,816
3671.000,2002,2002,128,224,295,608,1899
3672.000,2002,2002,121,212,272,419,889
3673.000,2002,2001,125,210,282,649,1417
3674.000,2000,2001,124,215,273,395,924
3675.000,2000,2000,124,211,269,387,2698
3676.000,2002,2002,121,203,278,398,763
3677.000,2000,2000,117,215,287,657,1603
3678.001,2000,2000,119,208,284,408,821
3679.000,2002,2002,120,210,283,479,1012
3680.000,2000,1999,119,226,301,536,1427
3681.000,2002,2003,125,224,314,947,2153
3682.000,2002,2002,118,217,292,486,1303
3683.000,2000,2000,116,218,298,722,1398
3684.000,2000,2000,122,214,275,430,855
3685.000,2002,2002,114,216,288,465,920
3686.000,2000,2000,128,213,283,454,859
3687.001,2000,2000,121,212,271,389,848
3688.000,2002,2002,109,219,291,912,4561
3689.001,2002,2000,126,212,283,559,960
3690.000,2000,2002,121,215,292,427,1087
3691.000,2000,2000,125,208,311,717,1068
3692.000,2002,2002,125,208,281,675,1270
3693.000,2000,2000,123,205,292,768,1812
3694.000,2002,2002,124,222,298,762,1534
3695.000,2002,2002,118,210,288,587,1289
3696.000,2000,2000,124,223,301,780,3317
3697.000,2003,2000,122,228,296,456,810
3698.000,2000,2002,130,211,286,529,1118
3699.000,2001,2002,118,204,272,400,767
3700.003,2000,1999,129,226,302,593,1394
3701.000,2001,2003,120,211,275,490,968
3702.000,2001,2000,122,215,301,790,1436
3703.001,1999,2000,128,209,279,419,1022
3704.000,2003,2002,125,221,305,702,2415
3705.000,2000,2000,117,212,273,389,866
3706.000,2000,2000,117,212,294,503,1043
3707.001,2001,1998,130,220,292,409,666
3708.000,2000,2004,122,211,295,669,1226
3709.000,2003,2002,114,204,278,434,873
3710.000,2002,2002,125,225,293,510,1384
3711.000,2002,2002,123,218,295,651,1855
3712.000,2000,2000,126,227,287,528,1188
3713.000,2002,2002,120,215,280,399,853
3714.000,2002,2002,121,202,275,421,956
3715.000,2000,2001,122,224,281,479,960
3716.000,2002,2002,119,222,287,397,860
3717.000,2002,2001,124,221,296,523,934
3718.000,2002,2002,123,210,278,391,979
3719.000,2000,2001,112,224,290,476,1341
3720.000,2002,2001,116,205,276,661,1250
3721.000,2000,2000,118,212,281,420,1129
3722.000,2000,2001,120,217,278,403,804
3723.000,2000,1999,118,196,292,782,1478
3724.000,2002,2003,123,216,297,847,2477
3725.000,2002,2002,119,206,280,456,1039
3726.000,2000,2000,119,212,280,464,1083
3727.000,2000,2000,120,218,279,494,1510
3728.000,2002,2002,122,217,279,370,687
3729.000,2000,2000,118,224,298,445,944
3730.000,2000,2000,125,221,296,454,874
3731.000,2002,2002,122,205,281,497,1131
3732.000,2002,2002,119,212,279,632,1524
3733.000,2000,2000,116,209,279,528,1233
3734.000,2000,2000,123,207,279,409,834
3735.000,2002,2002,128,217,295,648,1656
3736.000,2002,2002,122,214,260,340,585
3737.000,2002,2002,121,211,289,414,942
3738.000,2002,1995,118,215,283,386,658
3739.000,2000,2006,125,226,298,718,1761
3740.000,2002,2002,125,214,287,434,739
3741.001,2001,2000,124,208,285,513,1569
3742.000,2001,2002,117,204,289,500,996
3743.000,2001,2000,122,218,300,508,1630
3744.000,2001,2002,115,231,295,411,824
3745.000,2000,2000,123,214,295,741,1754
3746.000,2003,2002,129,212,292,671,1217
3747.000,2001,2002,122,216,277,448,882
3748.000,2000,2000,122,200,241,422,877
3749.001,2001,2000,119,211,292,660,1247
3750.000,2001,2002,120,220,286,430,1100
3751.000,2002,2002,125,216,275,421,796
3752.000,2000,2000,121,212,285,483,871
3753.000,2000,2000,125,211,290,565,1050
3754.000,2002,2002,123,216,279,412,874
3755.000,2002,2002,119,214,279,541,1137
3756.000,2001,2000,130,205,292,682,1145
3757.000,2000,2000,125,217,278,470,3154
3758.000,2002,2002,117,205,281,578,1153
3759.000,2000,2001,124,193,275,441,816
3760.000,2002,2001,132,216,302,693,1260
3761.000,2000,2000,141,206,325,798,1264
3762.000,2002,2002,110,218,287,687,1229
3763.000,2000,2000,122,206,261,328,470
3764.000,2002,2002,129,222,330,871,1442
3765.000,2000,2000,123,212,301,641,1725
3766.000,2000,2001,121,216,278,457,1156
3767.000,2002,1998,142,201,283,523,1072
3768.000,2002,2004,132,208,271,441,1022
3769.000,2000,2000,112,217,273,405,1015
3770.000,2002,2002,130,215,268,394,816
3771.000,2000,2000,120,213,267,361,741
3772.000,2000,2000,120,214,271,423,902
3773.000,2002,2002,121,220,265,315,425
3774.000,2002,2002,121,217,284,477,981
3775.000,2000,2000,123,219,277,417,1159
3776.000,2000,2000,120,214,276,427,967
3777.000,2002,2002,116,207,264,331,513
3778.000,2000,2001,127,213,279,406,802
3779.000,2002,2002,130,206,264,365,766
3780.000,2002,2001,123,210,276,548,982
3781.000,2000,2001,118,216,273,371,774
3782.000,2002,2001,122,210,284,484,879
3783.000,2002,2002,124,217,269,373,624
3784.000,2000,2001,121,214,279,555,1449
3785.000,2002,2002,127,216,276,512,893
3786.000,2000,2000,126,218,283,519,1077
3787.000,2002,2002,122,215,298,619,955
3788.000,2002,2002,113,220,290,454,856
3789.000,2000,2000,121,213,277,387,880
3790.000,2002,2002,118,207,275,387,737
3791.000,2000,1997,119,209,270,402,882
3792.000,2002,2003,120,223,274,452,2368
3793.000,2000,2002,124,217,292,570,1898
3794.000,2000,2000,124,225,289,494,975
3795.000,2002,2002,124,208,263,349,688
3796.000,2002,2002,121,216,276,423,945
3797.000,2000,2000,118,219,274,412,719
3798.000,2002,2002,126,215,275,398,1489
3799.000,2002,2002,118,209,278,422,926
3800.000,2000,2000,118,215,291,539,1318
3801.000,2002,2002,121,209,271,395,1079
3802.000,2002,2002,121,213,277,497,1360
3803.000,2000,2000,118,226,276,498,1538
3804.000,2000,2000,125,209,273,459,821
3805.000,2002,2002,123,216,275,417,919
3806.000,2000,2000,107,220,290,421,801
3807.000,2002,2002,120,218,279,376,788
3808.000,2000,2000,121,209,277,426,772
3809.000,2002,2002,126,210,281,491,1401
3810.000,2000,2000,120,220,278,408,1036
3811.000,2002,2002,116,214,280,430,971
3812.000,1991,1992,119,214,276,387,827
3813.000,2010,2008,130,204,284,722,1900
3814.000,2000,2000,126,215,281,408,834
3815.000,1999,2000,116,217,272,400,885
3816.000,2002,2002,110,232,290,581,1226
3817.000,2001,2000,118,229,300,550,1487
3818.000,2001,2002,125,230,296,511,1044
3819.000,2000,2000,122,210,286,556,921
3820.001,2000,2000,116,217,286,621,1051
3821.000,2002,2002,112,235,327,2259,21013
3822.000,2002,2002,131,217,288,644,1273
3823.000,2000,2000,124,215,286,442,901
3824.000,2001,2000,117,203,282,568,1464
3825.000,2002,2002,132,212,289,719,1622
3826.000,2002,2002,127,221,319,820,2176
3827.000,2000,2000,122,219,290,562,1026
3828.000,2000,2000,123,213,275,427,771
3829.000,2002,2002,124,201,275,532,906
3830.000,2002,2002,119,216,277,462,1008
3831.000,2000,2000,122,215,282,439,779
3832.000,2002,2002,126,222,297,851,2327
3833.000,2000,2000,117,216,278,501,1007
3834.000,2002,2002,119,219,279,423,1020
3835.000,2000,2000,121,221,287,519,1312
3836.000,2000,2001,117,218,290,775,1512
3837.000,2000,2000,121,209,283,540,1076
3838.000,2000,1999,122,201,270,362,918
3839.000,2000,2000,126,210,281,622,1099
3840.000,2002,2003,124,213,275,425,863
3841.000,2002,2001,120,222,287,424,1083
3842.000,2000,2001,122,232,307,556,1083
3843.000,2002,2002,121,230,293,424,887
3844.000,2000,2000,125,219,281,412,990
3845.000,2002,2002,119,207,281,439,947
3846.000,2000,1999,120,213,297,705,1112
3847.000,2002,2003,114,216,276,405,912
3848.000,2002,2002,122,216,280,411,775
3849.000,2000,2000,119,216,279,373,705
3850.000,2002,1998,128,233,302,681,1378
3851.000,2002,2005,125,226,288,481,1097
3852.000,2000,2000,118,208,279,542,982
3853.000,2000,1999,121,214,272,429,1174
3854.000,2002,2003,114,225,277,448,1604
3855.000,2002,2002,131,214,268,346,668
3856.000,2002,2002,127,213,287,527,1009
3857.000,2002,2002,125,218,280,469,923
3858.000,2000,2000,116,226,299,771,1714
3859.000,2002,2002,116,214,268,373,582
3860.000,2000,2000,112,215,279,451,1134
3861.000,2002,2002,130,224,292,447,994
3862.000,2000,2000,119,216,289,668,1425
3863.000,2000,2000,114,218,274,370,574
3864.000,2001,2000,123,214,287,661,1230
3865.000,2001,2002,120,222,281,439,1455
3866.000,2000,2000,120,212,289,707,1435
3867.000,2002,2002,119,213,277,377,728
3868.000,2000,2000,122,205,285,691,1321
3869.000,2001,2000,122,213,280,728,1206
3870.000,2002,2001,128,212,280,550,1366
3871.000,2001,2003,125,209,274,397,750
3872.000,2002,2002,120,212,280,607,1186
3873.000,2002,2002,130,213,299,695,1174
3874.000,2002,2002,124,212,294,654,1054
3875.000,2002,2002,120,215,275,388,642
3876.000,2000,2000,121,222,281,396,859
3877.000,2001,2000,125,224,289,466,1076
3878.000,2000,2000,124,217,289,584,1076
3879.000,2002,2002,117,217,284,404,790
3880.000,2001,2002,118,219,281,509,1258
3881.000,2003,2002,118,206,283,579,1035
3882.000,2002,2002,124,212,275,432,888
3883.000,2000,2000,121,206,272,528,1535
3884.000,2002,2002,114,214,273,401,1221
3885.000,2000,2000,119,204,281,537,1064
3886.000,2000,2000,113,206,279,395,830
3887.000,2002,2002,121,210,271,379,957
3888.000,2000,2000,126,217,283,469,872
3889.000,2000,1998,126,211,284,543,1071
3890.000,2000,2003,112,211,281,417,1407
3891.000,2002,2001,118,212,280,484,1063
3892.000,2002,2002,135,222,347,910,1829
3893.000,2000,2001,120,214,273,403,826
3894.000,2000,1999,123,211,269,382,1140
3895.000,1991,1992,127,217,304,759,1476
3896.000,2011,2010,119,202,265,483,885
3897.000,2000,2001,119,202,284,650,1180
3898.000,2002,2001,116,209,265,360,573
3899.000,2000,2001,141,204,312,774,1092
3900.000,2002,2001,124,197,265,571,900
3901.000,2000,2001,119,211,269,407,869
3902.000,2002,2002,122,215,275,405,860
3903.000,2000,2000,118,221,283,547,1377
3904.000,2002,2002,117,210,277,393,778
3905.000,2000,1999,119,216,280,431,989
3906.000,2002,2003,130,204,261,325,556
3907.000,2002,2002,124,204,264,544,966
3908.000,2002,2001,117,205,261,330,526
3909.001,2000,2000,124,222,285,496,1088
3910.000,2002,2002,119,205,284,552,1050
3911.000,2002,2002,120,221,292,553,1021
3912.000,2002,2003,125,214,287,438,954
3913.000,2000,2000,120,210,280,555,1064
3914.000,2002,2002,124,228,293,483,1149
3915.000,2000,2000,124,218,286,528,1618
3916.000,2002,2002,123,230,309,632,1169
3917.000,2002,2001,122,214,287,624,1257
3918.000,2000,2001,119,217,294,604,1198
3919.000,2000,2000,124,226,289,513,1164
3920.000,2000,2000,116,213,274,398,712
3921.000,2002,2002,124,221,275,418,702
3922.000,2000,2000,124,220,287,448,844
3923.000,2000,2000,107,210,268,369,633
3924.000,2000,2000,121,220,275,372,638
3925.000,2002,2002,122,217,269,378,666
3926.000,2001,2000,127,216,284,456,1003
3927.000,2001,2002,112,212,280,464,877
3928.000,2000,1999,120,210,277,448,961
3929.000,2000,2001,125,212,289,534,1140
3930.000,2002,2001,112,215,284,605,1820
3931.000,2001,2000,121,217,279,408,724
3932.000,2001,2003,125,220,278,398,817
3933.000,2003,2002,120,222,271,357,656
3934.000,2002,2002,121,227,293,811,1371
3935.000,1999,2000,117,217,278,406,888
3936.000,2001,2000,123,224,285,466,851
3937.000,2002,2002,115,213,266,343,625
3938.000,1999,2000,113,223,291,750,1696
3939.000,2003,2002,125,214,271,376,679
3940.000,1999,2000,114,214,286,529,1018
3941.000,2000,1990,120,215,274,468,760
3942.000,2003,2012,124,214,296,622,976
3943.001,2001,2001,124,221,288,471,1084
3944.000,2001,2002,130,211,315,800,1436
3945.000,2002,2001,116,219,284,621,1333
3946.000,2000,2000,119,218,284,548,1054
3947.000,2002,2002,124,208,274,409,756
3948.000,2000,2000,134,206,290,661,1103
3949.000,2000,2000,115,211,273,410,896
3950.000,2002,2002,119,209,294,639,1410
3951.000,2000,2000,120,218,277,389,713
3952.000,2002,2000,111,218,278,422,1517
3953.000,2002,2004,126,213,304,716,1457
3954.000,2002,2003,121,225,285,429,1466
3955.000,2000,2000,127,224,285,436,858
3956.000,2002,2001,123,214,280,580,982
3957.000,2002,2003,124,234,291,438,920
3958.000,2000,1999,120,210,279,392,718
3959.000,2002,2002,121,210,273,359,680
3960.000,2000,2001,123,212,289,561,1181
3961.000,2002,2002,121,214,274,371,712
3962.001,2001,2000,117,217,276,453,867
3963.000,2001,2002,132,206,289,705,1405
3964.000,2002,2002,120,228,287,2003,11307
3965.000,2002,2002,133,204,288,821,2815
3966.000,2000,2000,131,216,283,562,1110
3967.000,2002,2001,128,204,271,455,1161
3968.000,2000,2001,126,223,294,561,1258
3969.000,2000,2000,127,212,265,373,651
3970.000,2002,2001,123,218,279,446,1081
3971.000,2002,2002,121,216,276,402,903
3972.000,2000,1997,125,218,282,480,1010
3973.000,2002,2006,119,225,295,547,1371
3974.000,2000,1999,128,220,311,758,1257
3975.000,2002,2002,123,239,308,683,1431
3976.000,2000,2001,118,215,278,390,906
3977.000,2000,1999,119,219,271,402,890
3978.000,2001,2001,120,199,254,662,1076
3979.000,2001,2001,117,221,273,429,901
3980.000,2000,2001,120,217,265,356,743
3981.000,2000,2000,128,222,288,442,1048
3982.000,2002,1998,123,222,286,490,904
3983.000,2000,2003,115,211,282,572,1061
3984.000,2002,2002,113,220,283,412,777
3985.000,2000,2000,122,218,278,411,715
3986.000,2002,2002,119,214,272,476,1167
3987.000,2002,2002,120,215,298,666,1417
3988.000,2000,2000,126,221,277,421,887
3989.000,2000,2000,120,221,286,600,1132
3990.000,2001,2000,131,220,286,419,1033
3991.000,2001,2002,120,225,301,552,1012
3992.000,2000,2000,119,212,278,411,906
3993.000,2002,2002,124,211,282,500,1268
3994.000,2000,2000,123,215,276,477,892
3995.000,2001,2000,128,209,271,456,924
3996.000,2001,2002,119,223,275,474,1537
3997.000,2001,2000,122,223,291,573,1255
3998.000,2001,2002,119,209,268,366,807
3999.000,2000,2000,120,226,279,500,1042
4000.000,2001,2000,118,218,279,467,1045
4001.000,2001,2002,125,213,291,498,871
4002.000,2000,2000,126,209,290,532,1412
4003.000,2003,2002,126,216,284,466,1006
4004.000,2000,2000,125,209,269,471,1045
4005.000,2002,2002,111,216,296,650,1110
4006.000,2000,2000,120,224,289,437,861
4007.000,2000,2000,123,226,282,428,884
4008.000,2000,2000,121,211,280,505,1231
4009.000,2002,2003,129,212,281,444,828
4010.000,2000,1999,116,202,270,506,829
4011.000,2002,2000,126,221,297,643,1412
4012.000,2002,2004,122,223,283,467,985
4013.000,2000,2001,126,223,281,409,825
4014.000,2002,2001,114,218,276,441,1000
4015.000,2002,2002,126,224,273,368,555
4016.000,2000,2001,115,219,282,388,839
4017.000,2000,1999,129,212,269,371,649
4018.000,2000,2001,123,212,294,712,1577
4019.000,2002,2002,126,222,282,528,1422
4020.000,2002,2002,117,215,291,539,950
4021.000,2000,2000,120,211,270,373,867
4022.000,2000,2000,128,221,277,436,1019
4023.000,2002,2002,130,214,290,493,1063
4024.000,2000,2000,129,215,286,447,874
4025.000,2002,2000,126,218,282,455,989
4026.000,2000,2001,118,225,300,568,1176
4027.000,2000,2001,121,209,277,419,963
4028.000,2002,2002,119,210,289,601,1174
4029.000,2002,2002,126,222,318,787,1621
4030.000,2000,2000,123,234,284,463,827
4031.000,2000,2000,122,213,265,349,681
4032.001,2001,2001,120,215,288,442,940
4033.000,2001,2001,132,213,282,578,2210
4034.000,2002,2002,121,209,286,494,1103
4035.000,2002,2002,117,221,270,354,700
4036.000,2002,2002,122,216,274,403,913
4037.000,2000,2000,118,225,310,724,1529
4038.000,2000,2000,126,221,319,688,1112
4039.000,2002,2002,126,212,267,359,538
4040.000,2001,1999,123,218,288,453,889
4041.000,2002,2003,135,205,297,1128,13247
4042.000,2000,2000,132,217,299,742,1214
4043.000,2001,2002,114,218,277,404,958
4044.000,2001,2000,126,213,268,519,1437
4045.000,2001,2002,119,212,267,407,1131
4046.000,2001,2000,123,209,264,347,645
4047.000,2001,2002,118,212,268,374,792
4048.000,2001,1999,117,223,269,383,698
4049.000,2002,2003,125,213,273,383,638
4050.000,2001,2002,116,211,271,420,947
4051.000,2001,2000,124,221,287,465,923
4052.000,2001,2002,116,233,290,516,1283
4053.000,2001,2000,118,207,283,496,956
4054.000,2002,2002,117,210,282,490,995
4055.000,2001,1993,125,220,271,445,952
4056.000,2001,2008,115,223,295,606,3051
4057.000,2000,2001,124,215,266,389,724
4058.000,2002,2001,123,223,283,461,1239
4059.000,2000,2000,140,204,338,901,2177
4060.000,2002,2002,134,204,296,696,1155
4061.000,2002,2002,128,217,296,593,1295
4062.000,2002,2002,120,220,280,447,1744
4063.000,2002,2003,118,221,276,419,961
4064.000,1996,1997,124,198,268,503,830
4065.000,2004,2002,119,218,292,689,1143
4066.000,2002,2002,113,215,276,366,716
4067.000,2002,2002,117,231,294,542,1043
4068.000,2000,2000,119,217,278,420,925
4069.000,2002,2003,111,221,279,437,1030
