time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
4217.000,2001,2002,121,192,323,5895,10179
4218.000,2001,2000,134,184,408,1405,2361
4219.000,2002,2002,126,195,375,2046,4440
4220.000,2001,2002,150,194,536,2189,3856
4221.000,2000,2000,127,184,371,3338,6047
4222.000,2002,2002,127,189,360,1487,2874
4223.000,2001,2000,134,188,387,1375,2621
4224.000,2002,2002,135,177,322,1607,2965
4225.000,2000,2000,126,177,327,1314,2336
4226.000,2002,2002,119,193,402,1242,2031
4227.000,2000,1998,129,194,424,1473,2874
4228.000,2002,2003,123,224,481,1469,3647
4229.000,2000,2001,137,209,400,3785,7226
4230.000,2002,2002,126,204,403,2920,8518
4231.000,1999,2000,144,191,477,3404,6242
4232.000,1998,1998,143,196,478,2808,4636
4233.000,2003,2000,138,194,371,1682,4284
4234.000,2002,2004,128,202,406,1616,2706
4235.000,2002,2002,133,208,498,3832,6682
4236.000,2000,2000,130,202,453,1312,2076
4237.000,2002,2002,125,199,567,1436,2940
4238.000,2002,2001,131,196,426,1600,3035
4239.000,2000,2001,126,183,426,1760,4482
4240.000,2000,2000,134,191,429,2039,3503
4241.000,2000,2001,130,195,442,1728,3020
4242.000,2002,2001,138,181,345,1928,4500
4243.000,2002,2002,123,193,435,2899,6876
4244.000,2000,2001,130,189,540,2415,4438
4245.000,2000,2000,134,209,458,2011,5082
4246.000,2002,2002,135,205,386,7218,10764
4247.000,2000,2000,130,201,387,1919,6533
4248.000,2002,2002,134,186,588,3856,7703
4249.000,2002,2001,127,215,523,2169,3346
4250.000,2000,2000,117,214,453,1296,2200
4251.000,2002,2003,132,179,344,1260,2062
4252.000,2002,2001,127,188,432,1379,3901
4253.000,2000,2000,126,182,342,1238,2100
4254.000,2002,2003,125,200,430,1114,2067
4255.000,2000,2000,141,212,382,1050,1953
4256.000,2002,2001,138,255,529,1171,2044
4257.000,2001,2002,115,195,356,1087,2361
4258.000,2001,2001,128,204,480,1397,2377
4259.000,2000,1999,125,193,378,1367,2439
4260.000,2000,2001,130,226,401,1034,2118
4261.000,2002,2002,128,188,438,1285,2786
4262.000,2002,2001,130,187,389,1527,2833
4263.000,2000,2001,121,200,498,1971,3591
4264.000,2002,2002,136,181,405,2874,5278
4265.000,2000,1990,121,225,610,2226,8177
4266.000,2002,2012,129,193,426,2099,3779
4267.000,2000,1997,125,191,392,1736,2904
4268.000,2002,2003,136,184,376,2342,4710
4269.000,2000,2002,139,190,456,2221,14326
4270.000,2000,1999,129,183,311,3229,6282
4271.000,2002,2002,125,194,775,4823,7171
4272.000,2000,2000,133,186,427,3864,6833
4273.000,2000,2000,138,198,410,1951,4288
4274.000,2002,2003,141,206,445,7206,10728
4275.000,2002,2001,124,209,448,3667,7885
4276.000,2000,2001,138,189,400,1913,3456
4277.000,2000,2000,129,250,716,4053,6490
4278.000,2000,2000,137,193,725,3596,6520
4279.000,2002,2002,141,188,466,3018,4740
4280.000,2000,2000,135,204,486,1622,3030
4281.000,2000,2000,125,190,360,3345,7525
4282.000,2002,2002,122,195,517,3025,30461
4283.000,2000,2000,125,197,527,1810,3507
4284.000,2002,2002,139,192,489,3614,7329
4285.000,2000,2000,130,193,508,3579,7331
4286.000,2000,2000,131,179,315,1386,3126
4287.000,1973,1973,117,193,576,3200,8365
4288.000,2028,2028,141,187,358,2579,5027
4289.000,2002,2002,123,180,312,2247,4186
4290.000,1992,1992,137,178,349,3092,14946
4291.000,2009,2009,128,193,407,2154,4645
4292.000,2002,2002,140,186,566,4328,6661
4293.000,2000,1999,141,197,476,2843,7451
4294.000,2002,2002,135,200,428,3507,8190
4295.000,2002,2003,121,179,341,1159,1668
4296.000,2000,2000,135,176,260,1563,3341
4297.000,2000,2000,133,191,476,2842,4325
4298.000,2002,2002,131,181,390,2447,6786
4299.000,2002,2002,131,208,423,1271,2459
4300.000,2000,1999,134,180,331,1468,4082
4301.000,2002,2003,128,174,272,1288,2972
4302.000,2002,2002,129,184,355,1194,2338
4303.000,2002,2002,131,178,316,1075,1690
4304.000,2000,2000,128,178,366,1536,2153
4305.000,2000,2000,123,202,387,1469,2829
4306.000,2002,2002,133,181,452,2304,3928
4307.000,2002,2002,128,177,310,1247,2184
4308.000,2000,2000,128,191,395,1264,2635
4309.000,2002,1995,125,199,560,2694,6992
4310.000,2001,2007,121,186,214,2253,6209
4311.000,2001,2001,130,200,526,2500,4903
4312.000,2000,2000,135,201,320,3669,9839
4313.000,2001,2000,140,212,495,1851,3316
4314.000,2001,2002,138,187,335,2272,4969
4315.000,2000,2000,131,194,441,1729,2531
4316.000,2002,2002,127,201,822,3330,7698
4317.000,2001,2000,131,201,355,2110,7377
4318.000,2001,2002,136,180,438,1830,6395
4319.000,2002,2002,130,185,383,1322,2767
4320.000,2000,2000,126,182,386,1438,2912
4321.000,2000,2000,143,202,534,1823,3046
4322.000,2003,2002,140,194,494,3515,5736
4323.000,1999,2000,134,179,222,2497,5233
4324.000,2000,2000,128,178,302,2790,5108
4325.000,2003,2001,131,173,260,1954,4059
4326.000,2000,2001,133,179,343,3539,8301
4327.000,2002,1992,134,179,501,3757,7429
4328.000,2001,2011,129,204,552,2879,6355
4329.000,2003,2002,124,196,687,2495,5001
4330.000,2000,2000,142,195,297,4050,8017
4331.000,2000,2000,149,199,361,6993,10616
4332.000,2002,2002,133,197,450,3696,8397
4333.000,2002,2002,133,211,517,1883,3373
4334.000,2000,2000,130,194,389,1502,3608
4335.000,2002,2002,139,190,332,2755,6102
4336.000,2002,2001,143,188,293,2293,7586
4337.000,2002,2003,129,177,412,2054,3546
4338.000,2000,2000,128,175,321,1471,2627
4339.000,2002,2002,139,179,335,3325,6679
4340.000,2000,2000,124,195,760,4641,8274
4341.000,2002,2000,120,178,357,1114,1753
4342.000,2002,2004,124,186,450,1522,2421
4343.000,2000,2000,132,178,315,1276,3758
4344.000,2002,2002,129,172,266,999,2758
4345.000,2000,1998,127,177,354,1370,1970
4346.000,2002,2004,130,195,307,1465,6640
4347.000,2000,2001,127,214,486,2530,7139
4348.000,2002,2001,129,204,463,2156,6038
4349.000,2002,2002,127,202,474,4177,7093
4350.000,2002,2001,122,207,440,1827,4019
4351.000,1990,1992,132,185,280,3124,5104
4352.000,2012,2011,133,189,381,4254,8169
4353.000,2000,2000,127,198,555,2858,5190
4354.000,2000,2000,137,212,444,2103,3732
4355.000,1993,1994,161,204,338,5455,9861
4356.000,2009,2009,128,202,377,5225,9125
4357.000,2002,2001,122,198,623,4781,7524
4358.000,2000,2000,120,216,493,7277,32776
4359.000,2000,2001,120,199,372,1302,2781
4360.000,2002,2002,127,212,534,1360,2319
4361.000,2000,2000,111,197,357,1033,1657
4362.000,2002,2002,124,189,346,1293,3574
4363.000,2002,2002,132,192,385,3129,6223
4364.000,2000,1999,138,196,521,2496,5229
4365.000,2002,2003,139,198,366,1698,3966
4366.000,2002,2001,122,196,518,2774,3883
4367.000,2000,2001,132,189,363,3585,7090
4368.000,1998,1998,131,196,496,2500,5934
4369.000,2004,2004,128,193,314,3452,8421
4370.000,2002,2002,126,187,353,1331,2187
4371.000,2000,2000,128,194,404,1445,4770
4372.000,2000,2000,124,182,365,1105,1991
4373.000,2002,2002,128,181,390,1242,3127
4374.000,2000,1995,126,177,382,1538,3217
4375.000,2000,2005,137,214,443,1865,3784
4376.000,2000,2000,135,191,344,2359,4618
4377.000,2002,2002,128,191,581,2052,2988
4378.000,2000,2000,127,182,525,2285,3582
4379.000,2002,2001,134,175,292,1838,3750
4380.000,2000,2001,124,204,400,3309,8106
4381.000,2000,2000,134,185,587,2358,4125
4382.000,2002,2001,131,189,458,1809,3737
4383.000,2002,2000,133,192,339,2537,8265
4384.001,2001,2003,132,177,316,1556,3874
4385.000,2001,2002,123,202,414,1963,6055
4386.000,2002,2002,121,213,510,1283,2185
4387.000,2000,2000,130,186,384,1941,6838
4388.000,2000,2000,127,186,439,2444,10812
4389.000,2002,2002,131,180,361,2031,4474
4390.000,2000,1999,124,194,344,2535,6106
4391.000,2002,2003,132,187,355,1285,3102
4392.000,2000,2000,140,181,425,4483,14945
4393.000,2002,2002,132,194,378,2418,6477
4394.000,2002,2002,138,191,396,1916,6089
4395.000,2000,1999,124,223,830,4768,7238
4396.000,2000,2001,139,211,495,3014,8411
4397.000,2002,2002,128,207,425,1682,4972
4398.000,2000,2000,131,186,410,1386,2278
4399.000,2002,1994,132,196,359,1696,5912
4400.000,2002,2009,146,183,447,4875,8894
4401.000,2000,2000,138,193,535,2808,5306
4402.000,2002,2002,142,202,445,1291,2177
4403.000,2000,2000,131,192,391,1137,1918
4404.000,2002,2002,126,191,361,1347,4021
4405.000,2000,2000,132,203,362,1117,2690
4406.000,2002,2002,139,194,457,2608,4542
4407.000,2000,2000,131,180,273,2957,5866
4408.000,2002,1997,135,202,609,3567,8257
4409.000,1993,1997,138,192,367,1749,4177
4410.000,2007,2007,130,184,356,1386,2468
4411.000,2001,2000,123,179,329,1175,1859
4412.000,2000,2000,116,169,263,1180,2300
4413.000,2001,2002,126,179,396,1490,2403
4414.000,2002,2002,121,172,373,1212,1998
4415.000,2000,2000,111,208,587,2933,7444
4416.000,2003,1996,122,173,415,2396,4255
4417.000,1999,2005,113,184,445,1697,2932
4418.000,2002,2002,134,182,374,3319,6050
4419.000,2000,2000,127,176,327,1877,10493
4420.000,2001,1999,122,179,361,1442,2554
4421.000,2001,1995,119,186,317,3212,9327
4422.000,2003,2009,126,188,342,4711,8998
4423.000,1999,2000,119,190,401,4656,9638
4424.000,2002,2000,119,196,445,3218,7842
4425.000,2001,2001,130,186,208,1688,5143
4426.000,2002,2002,123,181,466,1766,2755
4427.000,2002,2001,127,173,309,1159,1888
4428.000,1999,2002,124,180,555,1989,3911
4429.000,2001,1998,131,179,325,2383,5730
4430.000,2000,2002,130,186,531,3641,7181
4431.000,1998,1999,128,214,519,3654,7401
4432.000,2002,2001,141,183,370,3051,5327
4433.000,1871,1873,136,186,400,4482,7776
4434.000,2130,2122,132,195,845,3673,6494
4435.000,2000,2006,126,187,465,2436,4934
4436.000,2002,2001,132,180,332,2150,4717
4437.000,2000,2001,139,192,445,2008,3414
4438.000,2000,1993,126,191,521,2656,4328
4439.000,2002,2008,128,193,433,1953,4618
4440.000,2000,2001,138,193,388,1888,3862
4441.000,2000,2001,138,199,478,2558,5682
4442.000,2002,2001,137,210,455,2265,5322
4443.000,2000,2001,126,195,471,1910,3245
4444.000,2002,2001,119,193,395,1068,1895
4445.000,2000,2000,124,206,884,4606,7950
4446.000,2000,2000,134,206,570,2816,4759
4447.000,2002,2002,128,201,592,3473,5993
4448.000,2000,2001,134,193,510,3560,6024
4449.000,2002,2000,137,185,354,1448,2597
4450.000,2000,2000,127,191,401,1216,2078
4451.000,2000,2002,134,194,380,1187,2260
4452.000,2002,2001,126,186,356,1869,3328
4453.000,1959,1960,133,220,696,2800,3656
4454.000,2043,2040,126,226,477,2232,4503
4455.000,2002,2004,130,228,478,1395,2536
4456.000,1950,1951,134,221,634,1846,3014
4457.000,2052,2050,134,193,743,5466,7070
4458.000,2002,2003,121,178,296,1108,2042
4459.000,2002,2003,121,235,505,1510,2946
4460.000,2000,2000,134,195,491,1769,2712
4461.000,1974,1975,129,193,392,1347,2825
4462.000,2029,2028,128,176,312,1399,2854
4463.000,1990,1989,128,182,339,1780,3038
4464.000,2011,2010,132,195,441,1323,2015
4465.000,2000,2002,117,198,396,1490,4480
4466.000,1973,1973,136,196,410,4444,8724
4467.000,2030,2029,140,203,411,2512,6990
4468.000,2000,2001,121,192,405,1605,3746
4469.000,2002,2001,132,190,439,2711,5703
4470.000,2002,2002,144,206,1153,8635,10308
4471.000,2000,2001,128,195,403,4543,9377
4472.000,2002,2002,139,189,518,3104,5361
4473.000,2000,2000,133,176,244,4001,8205
4474.000,2000,2000,159,210,507,7176,10722
4475.000,2000,2000,126,200,500,3419,7027
4476.000,2002,2002,132,194,444,6432,9910
4477.000,2000,2000,135,198,371,1852,5763
4478.000,2000,2000,133,191,401,1737,4239
4479.000,2002,2002,131,191,359,1319,2414
4480.000,2002,2002,137,186,388,1720,3831
4481.000,2001,2000,136,183,399,1505,2483
4482.000,2001,2000,131,201,441,2772,5326
4483.000,2002,2003,133,177,317,1328,2818
4484.000,2000,2001,116,187,399,1402,2315
4485.000,2002,2002,128,189,330,1391,4042
4486.000,1998,1998,129,198,409,1373,2925
4487.000,2004,2003,135,202,346,1280,2171
4488.000,2000,2001,140,179,336,1686,4120
4489.000,1975,1976,141,191,618,3187,5683
4490.000,2026,2025,136,192,509,2827,6909
4491.000,2002,2002,126,181,312,2445,4313
4492.000,2000,1998,147,207,344,5657,9482
4493.000,2002,2004,137,204,417,3543,8402
4494.000,2000,2000,130,191,379,2506,6531
4495.000,2000,1998,132,185,345,3023,5613
4496.000,2002,2003,127,212,496,1715,3379
4497.000,2000,2001,136,186,354,3740,6884
4498.000,2000,2000,134,190,538,4503,8702
4499.000,2002,1994,120,183,660,5049,6632
4500.000,2002,2002,135,196,894,3736,5761
4501.000,3994,4000,124,209,1429,5581,7819
4502.000,4000,4000,120,245,510,2728,5598
4503.000,4003,4004,123,225,425,5122,35607
4504.000,4004,4003,126,251,481,2622,22417
4505.000,4005,4005,119,262,479,1548,16580
4506.000,4000,4000,119,235,469,1153,1471
4507.000,4000,3999,124,283,441,1251,2882
4508.000,4004,4005,119,250,476,1261,6406
4509.000,4000,4000,120,243,428,1091,1671
4510.000,4000,3999,124,253,455,1200,2715
4511.000,4004,4003,125,218,435,1100,1600
4512.000,4000,4002,123,242,531,12095,33671
4513.000,4000,3999,114,231,482,1179,7758
4514.000,4004,4004,121,229,487,1145,1704
4515.000,4000,3999,127,263,502,1624,6467
4516.000,4004,4006,120,253,500,2183,15506
4517.000,4000,3999,124,199,344,809,1309
4518.000,4000,4000,115,226,396,2070,20332
4519.000,4001,4002,127,243,349,745,1093
4520.000,4003,4003,124,254,440,1351,3058
4521.000,4001,3993,140,310,1204,2576,3162
4522.000,4003,4012,143,369,1613,3454,15075
4523.000,4005,4004,119,235,405,1530,3138
4524.000,4003,4003,117,264,427,1095,2165
4525.000,4001,3999,118,245,422,1437,14198
4526.000,4004,4006,126,251,463,1451,9687
4527.000,4000,4000,117,238,354,922,8738
4528.000,4004,4002,117,272,432,2114,4478
4529.000,4004,4006,120,286,794,7394,43201
4530.000,4000,4000,126,269,685,22168,51904
4531.000,4004,4004,131,240,453,1141,1768
4532.000,4000,3998,128,246,547,1181,1524
4533.000,4000,4002,143,358,1157,2568,3469
4534.000,4004,4003,125,306,1012,3516,14641
4535.000,4000,3999,116,237,375,900,1283
4536.000,4004,3825,119,233,373,920,34104
4537.000,4000,4180,120,253,584,60567,88616
4538.000,4004,4002,117,255,374,2068,12482
4539.000,4000,4003,134,256,493,1198,2650
4540.000,4000,3998,119,229,489,1464,4094
4541.000,4000,4002,126,266,444,965,1263
4542.000,4004,4003,130,225,366,837,1462
4543.000,4000,3998,119,239,344,972,20964
4544.000,4000,3957,123,242,519,1252,12566
4545.000,4004,4050,127,273,519,1549,9399
4546.000,4000,4000,121,259,491,2696,27001
4547.000,4005,3997,126,281,598,30534,59932
4548.000,4000,4006,131,246,429,1126,3205
4549.000,4003,4004,123,249,461,997,1871
4550.000,4005,4004,121,247,414,1006,1283
4551.000,4004,4002,128,268,409,993,1693
4552.000,4000,4002,119,246,361,1626,2916
4553.000,4004,4004,121,244,557,2515,5270
4554.000,4000,4000,122,263,548,51593,75331
4555.000,4000,3999,119,248,401,5505,29897
4556.000,4004,4005,123,262,399,1061,2579
4557.000,4000,3998,123,254,512,1446,7107
4558.000,4004,4006,122,239,451,1216,3553
4559.000,4000,4000,127,272,580,33546,70884
4560.000,4004,4003,126,245,347,805,1441
4561.000,4000,4000,122,226,337,824,5193
4562.000,4004,4005,111,245,395,973,1517
4563.000,4000,4001,123,264,582,4248,28717
4564.000,4034,4027,119,243,577,1421,2874
4565.000,3969,3976,120,263,453,1083,1623
4566.000,4004,4004,122,244,491,1210,1912
4567.000,4000,3998,116,245,504,1463,3108
4568.000,4004,4004,115,220,541,1271,2579
4569.000,4001,4002,117,251,417,1074,2017
4570.000,4003,4003,125,255,487,1622,6827
4571.000,4001,4000,134,263,868,2462,3273
4572.000,4000,4000,122,230,354,13987,45908
4573.000,4003,4004,121,241,423,8013,31142
4574.000,4005,4005,130,264,501,1872,19970
4575.000,4000,4000,124,265,576,3078,8561
4576.000,4004,4001,123,306,802,105394,148670
4577.000,4004,4007,123,232,415,1299,9793
4578.000,4003,4004,119,258,397,1226,8304
4579.000,4001,4000,116,215,347,807,1037
4580.000,4000,3997,122,227,337,740,988
4581.000,4000,4003,122,238,468,2913,4953
4582.000,4000,4000,131,234,433,1407,5674
4583.000,4004,4003,118,257,689,2288,2926
4584.000,3948,3951,130,303,972,8327,39181
4585.000,4055,4053,123,234,394,1603,2820
4586.000,4004,4002,117,280,723,101596,126195
4587.000,4004,4006,117,268,463,11002,26185
4588.000,4000,4001,124,260,387,14052,52601
4589.000,4004,4002,121,307,878,6874,17940
4590.000,4000,4001,112,239,383,9391,28849
4591.000,4000,4001,131,271,668,6138,31509
4592.000,4004,4004,120,241,352,997,4034
4593.000,4001,3999,120,269,518,38023,75144
4594.000,4003,4004,114,265,692,5188,45735
4595.000,4001,3997,122,316,858,30191,49454
4596.000,4003,4007,124,247,392,1033,12502
4597.000,4000,4001,118,247,361,824,1164
4598.000,4001,4000,124,257,389,6900,32990
4599.000,4003,4002,126,235,476,1164,6624
4600.000,4001,4002,131,281,479,2396,31417
4601.000,4004,4004,119,210,361,940,1257
4602.000,4004,4004,125,250,347,941,6534
4603.000,4004,4004,117,222,342,835,2104
4604.000,4000,4000,124,255,365,1465,12519
4605.000,4004,4004,121,259,460,12545,41443
4606.000,4000,4000,119,232,330,791,2215
4607.000,4000,4000,119,286,542,29021,52572
4608.000,4004,4004,124,226,386,927,10077
4609.000,4000,4001,117,208,323,826,5366
4610.000,4000,3999,121,220,325,749,1048
4611.000,4004,4005,123,247,368,828,1093
4612.000,4004,4004,124,223,323,834,1342
4613.000,4000,3999,117,243,413,954,1210
4614.000,4004,4005,115,329,5865,155657,184868
4615.000,4000,3924,121,295,758,2736,11457
4616.000,4004,4078,127,261,422,1218,4769
4617.000,4004,4005,124,256,432,1990,10972
4618.000,4000,4001,142,407,1588,23064,60129
4619.000,4001,3999,117,232,360,997,21442
4620.000,4003,3909,117,200,401,1093,11558
4621.000,4005,4099,125,232,370,1081,23298
4622.000,4000,3999,128,248,452,1483,2590
4623.000,4003,3997,124,217,433,2097,3688
4624.000,4004,4010,117,272,622,20407,43313
4625.000,4001,4001,121,233,435,1190,3310
4626.000,4004,4004,120,219,441,1224,5588
4627.000,4004,4003,118,222,354,895,1359
4628.000,4000,3994,120,211,344,932,1999
4629.000,4004,4009,117,234,463,1203,14807
4630.000,4000,4000,118,294,694,49827,90367
4631.000,4004,4006,125,246,344,808,3577
4632.000,4000,4000,116,237,336,814,1509
4633.000,4004,4004,118,215,357,799,1025
4634.000,4000,4000,117,219,325,738,1038
4635.000,4000,4000,121,285,525,12896,30958
4636.000,4000,3998,121,243,397,1058,2442
4637.000,4004,3997,122,238,447,2908,16124
4638.000,4000,4008,125,251,368,992,1718
4639.000,4004,4004,125,258,381,1042,4251
4640.000,4004,4005,125,248,351,868,1962
4641.000,4004,4003,122,250,435,4842,25127
4642.000,4004,3998,114,225,400,1042,1444
4643.000,4000,4003,118,250,383,934,1394
4644.000,4004,4007,119,266,511,1743,4080
4645.000,4001,3999,127,263,520,4954,9743
4646.000,4004,4004,117,229,506,1364,9745
4647.000,4000,4000,129,230,740,11325,30901
4648.000,4003,4005,127,252,488,1324,3611
4649.000,4004,4003,123,272,577,64009,97457
4650.000,4000,3999,120,221,323,939,10281
4651.000,4001,4002,114,240,337,849,3359
4652.000,4000,4000,121,261,409,37158,69032
4653.000,4000,3999,117,217,323,831,1131
4654.000,4000,4001,109,208,341,769,991
4655.000,4000,3995,113,239,341,946,4108
4656.000,4004,4009,114,219,346,1075,5655
4657.000,4004,4005,112,232,400,21971,46467
4658.000,4000,3999,110,218,338,818,3755
4659.000,4000,4001,109,226,385,1029,4379
4660.000,4004,4001,116,226,357,1175,15713
4661.000,4000,4003,120,252,437,1255,2807
4662.000,4004,4004,112,220,408,1039,1870
4663.000,4004,4004,114,245,394,24673,64721
4664.000,4000,4000,113,218,491,2095,29176
4665.000,4001,3999,117,225,345,857,2427
4666.000,4003,4004,113,228,439,7776,46089
4667.000,4000,4001,110,236,473,43997,79104
4668.000,4004,4003,117,219,424,1158,2727
4669.000,4000,4001,108,272,646,73308,105258
4670.000,4004,4003,116,255,722,5863,45912
4671.000,4004,4003,119,243,569,2550,4271
4672.000,3980,3981,114,211,346,960,10446
4673.000,4025,4024,111,218,395,10689,45167
4674.000,4000,3998,115,191,365,921,1336
4675.000,4004,4003,109,209,400,1032,2277
4676.000,4000,4004,113,241,514,2422,10117
4677.000,4004,4004,121,224,475,2154,8799
4678.000,4000,3999,116,242,496,15676,51939
4679.000,4000,4002,110,217,351,924,13011
