time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
688.0,3003,3004,130,201,249,355,627
689.0,3004,3003,129,204,251,339,482
690.0,3002,3003,137,204,260,329,508
691.0,3006,3006,132,208,261,347,437
692.0,3006,3006,127,203,252,339,521
693.001,3005,3002,123,197,243,327,441
694.0,3004,3007,123,200,251,331,460
695.0,3006,3006,125,197,249,326,515
696.0,3006,3006,134,201,244,322,414
697.0,3003,3003,127,202,245,336,445
698.0,3003,3003,120,206,259,337,475
699.0,3006,3006,130,203,248,331,566
700.0,3003,3003,123,205,247,331,430
701.0,3006,3006,128,201,243,330,517
702.001,3004,3004,124,205,254,352,915
703.001,3005,3005,116,194,241,317,427
704.0,3006,3006,123,203,251,350,696
705.0,3006,3006,124,196,254,372,2862
706.0,3006,3005,127,203,251,326,459
707.0,3003,3003,127,202,251,328,477
708.0,3003,3004,133,201,240,326,463
709.001,3003,3003,124,200,240,338,495
710.0,3006,3005,126,204,258,337,490
711.001,3003,3004,124,192,241,328,517
712.001,3003,3000,121,209,263,371,648
713.001,3004,3005,125,198,250,331,438
714.0,3005,3006,130,204,259,397,1510
715.0,3003,3003,119,199,249,351,1181
716.0,3006,3006,126,211,269,359,598
717.0,3006,3006,128,205,251,333,455
718.0,3006,3006,120,202,259,361,530
719.0,3006,3006,124,205,253,351,528
720.0,3003,3003,128,202,250,351,474
721.0,3006,3006,128,197,242,331,495
722.0,3002,3003,130,201,251,420,1985
723.0,3003,3003,129,197,249,347,519
724.0,3007,3006,130,201,249,413,1592
725.0,3003,3003,133,200,245,338,511
726.0,3005,3006,134,200,247,347,810
727.0,3006,3006,126,195,237,320,536
728.0,3003,3003,132,199,242,331,558
729.001,3004,3004,125,201,247,323,455
730.0,3005,3004,135,200,239,317,369
731.0,3003,3001,126,202,249,335,455
732.0,3006,3008,135,205,250,336,482
733.0,3003,3003,133,209,261,342,481
734.0,3004,3004,128,204,253,335,594
735.0,3005,3005,129,202,242,322,443
736.0,3003,3004,127,206,259,348,561
737.0,3006,3006,127,210,256,341,601
738.0,3003,3003,127,192,232,329,482
739.0,3006,3005,131,197,239,317,445
740.0,3003,3004,130,197,240,323,445
741.0,3006,3006,119,196,236,314,511
742.0,3003,3002,121,195,233,316,522
743.0,3004,3004,125,212,266,375,636
744.0,3005,3006,130,200,246,325,440
745.0,3003,3002,126,201,245,331,629
746.0,3003,3004,128,195,244,338,621
747.0,3006,3005,124,196,241,322,425
748.0,3003,3003,119,204,245,325,436
749.0,3006,3007,128,200,248,325,447
750.0,3003,3002,118,196,241,312,466
751.0,3003,3000,125,207,259,351,453
752.001,3005,3005,126,195,236,322,1166
753.0,3004,3007,131,206,256,331,476
754.0,3003,3003,133,203,251,350,549
755.0,3006,3006,126,207,256,351,594
756.0,3006,3006,128,193,245,406,2726
757.0,3003,3003,121,195,238,331,513
758.001,3004,3004,131,202,265,348,476
759.0,3005,3005,132,196,238,323,483
760.0,3005,3006,127,200,251,354,605
761.0,3004,3003,134,205,251,344,596
762.0,3006,3006,128,200,248,334,565
763.0,3003,3003,125,199,243,332,431
764.0,3003,3003,133,199,242,346,627
765.001,3004,3005,131,200,251,373,592
766.0,3005,3004,129,207,255,347,487
767.0,3005,3006,128,197,242,331,434
768.0,3003,3003,131,197,246,367,1613
769.0,3006,3006,124,195,244,325,450
770.0,3003,3003,135,200,240,332,569
771.0,3006,3006,134,207,261,334,495
772.0,3004,3003,125,204,249,331,428
773.001,3002,3003,126,200,245,326,426
774.0,3009,3009,130,202,251,340,621
775.0,3003,3003,126,203,248,346,558
776.0,3003,3003,136,203,246,359,547
777.0,3006,3006,128,201,244,332,454
778.0,3007,3007,129,208,265,370,637
779.0,3003,3002,124,202,248,328,421
780.0,3006,3006,128,209,255,343,505
781.0,3005,3006,122,193,240,325,433
782.0,3006,3006,130,199,245,336,1129
783.0,3003,3003,130,201,249,330,441
784.0,3003,3003,131,195,237,319,420
785.0,3006,3005,130,193,238,326,462
786.0,3003,3004,122,194,244,328,479
787.0,3003,3003,128,199,248,325,504
788.0,3006,3006,131,199,250,331,526
789.0,3003,3002,128,201,254,331,607
790.0,3006,3004,127,211,260,346,526
791.0,3003,3006,131,205,251,337,707
792.0,3003,3003,127,200,242,322,457
793.0,3006,3006,126,195,241,317,413
794.0,3004,3003,124,197,250,335,960
795.0,3005,3005,126,216,275,448,4573
796.0,3003,3004,130,202,249,329,485
797.0,3006,3005,128,206,256,616,8845
798.0,3003,3003,124,199,258,356,741
799.0,3006,3006,124,204,255,341,496
800.0,3003,3003,128,200,243,328,433
801.0,3003,3003,131,203,263,356,558
802.0,3006,3006,128,199,241,329,435
803.0,3003,3003,127,205,259,347,499
804.0,3006,3006,126,197,239,317,505
805.0,3003,3003,131,203,254,368,601
806.0,3003,3003,123,199,248,336,546
807.0,3003,3003,131,200,243,325,482
808.0,3003,3003,126,203,252,334,1582
809.0,3003,3003,126,206,249,339,544
810.0,3003,3003,124,193,238,325,472
811.0,3006,3006,115,198,241,334,459
812.0,3006,3006,124,198,239,341,647
813.001,3003,3004,134,199,251,327,676
814.0,3006,3005,129,198,246,326,521
815.0,3006,3006,123,203,272,394,670
816.0,3005,3006,126,191,232,326,524
817.0,3004,3003,132,203,250,331,574
818.0,3005,3006,122,189,222,320,473
819.0,3006,3006,131,209,266,411,1089
820.0,3003,3003,128,205,250,346,516
821.0,3003,3003,133,201,251,345,525
822.0,3003,3003,130,199,247,358,718
823.0,3006,3006,129,201,248,338,462
824.0,3006,3006,125,202,253,332,473
825.0,3003,3003,125,208,261,372,3883
826.001,3004,3004,130,201,247,331,463
827.0,3005,3004,120,199,256,354,989
828.0,3003,3003,128,200,244,328,431
829.0,3006,3006,133,203,245,335,558
830.0,3003,3001,132,199,247,331,481
831.001,3004,3004,131,197,246,331,493
832.0,3005,3007,129,194,249,337,547
833.0,3003,3003,125,200,252,355,1821
834.0,3006,3007,129,207,263,348,569
835.0,3006,3005,129,199,248,342,557
836.0,3003,3003,122,203,268,399,1809
837.0,3006,3006,136,199,246,337,478
838.0,3006,3006,131,196,246,329,558
839.0,3006,3006,123,202,239,332,510
840.0,3003,3003,122,201,244,331,440
841.0,3005,3006,126,206,264,364,558
842.0,3007,3006,128,203,247,354,811
843.0,3006,3006,128,200,258,351,523
844.0,3006,3006,134,200,244,329,1728
845.0,3002,3003,129,205,257,332,496
846.0,3004,3003,123,202,250,331,494
847.0,3002,3003,130,207,267,531,2528
848.0,3004,3003,129,199,245,333,529
849.0,3005,3006,128,198,241,348,1815
850.0,3006,3004,132,209,258,370,1855
851.0,3003,3005,123,202,243,334,459
852.001,3003,3003,134,206,261,372,1541
853.0,3006,3006,126,197,248,320,401
854.0,3006,3005,126,194,239,323,534
855.0,3003,3004,119,198,249,334,471
856.0,3003,3003,135,196,238,322,455
857.0,3006,3005,134,202,250,340,523
858.0,3003,3003,129,200,246,329,477
859.0,3006,3007,130,200,243,329,508
860.0,3006,3005,124,201,246,326,414
861.0,3006,3006,128,199,245,362,1766
862.0,3003,3003,125,195,238,339,550
863.0,3006,3007,128,195,236,326,434
864.0,3006,3005,124,195,247,310,425
865.0,3006,3006,127,200,251,327,520
866.0,3003,3003,130,200,246,320,443
867.0,3006,3006,124,211,254,342,493
868.0,3003,3003,134,201,246,323,393
869.0,3006,3002,121,201,248,343,533
870.0,3006,3010,122,198,246,324,492
871.0,3003,3003,133,205,262,354,625
872.0,3003,3004,134,200,243,339,495
873.0,3005,3005,129,197,241,318,447
874.001,3005,3005,130,196,241,322,518
875.0,3005,3004,127,197,242,332,818
876.0,3006,3006,129,196,239,314,429
877.0,3006,3006,127,200,250,348,568
878.001,3005,3006,136,196,235,320,479
879.001,3004,3004,132,197,253,333,468
880.0,3006,3006,129,199,246,328,530
881.0,3003,3002,131,202,249,332,535
882.0,3005,3006,120,197,241,328,448
883.001,3004,3004,131,203,253,324,479
884.001,3007,3005,118,193,232,317,497
885.0,3004,3006,128,195,240,331,462
886.0,3004,3003,125,194,236,322,521
887.0,3003,3003,129,206,265,345,483
888.0,3005,3006,126,200,247,332,722
889.0,3003,3003,129,209,266,373,678
890.002,3003,3003,123,203,252,331,493
891.001,3002,3002,134,203,259,349,608
892.0,3007,3006,130,200,248,346,551
893.0,3005,3006,124,202,258,328,452
894.0,3006,3005,131,201,254,332,493
895.0,3004,3004,127,203,255,349,584
896.0,3005,3006,125,213,261,368,1364
897.0,3003,3003,132,203,250,327,458
898.0,3003,3003,130,203,251,346,463
899.0,3006,3006,129,198,245,330,479
900.0,3003,3002,130,200,249,328,453
901.0,3006,3006,123,199,244,328,443
902.0,3006,3007,119,198,244,344,548
903.0,3003,3002,121,198,250,339,626
904.0,3006,3006,125,198,240,324,476
905.001,3004,3004,132,203,261,359,785
906.0,3005,3005,130,207,252,347,490
907.0,3003,3004,131,208,259,344,502
908.0,3006,3005,130,205,263,400,979
909.0,3003,3003,123,202,254,330,575
910.0,3003,3003,130,200,248,336,521
911.001,3006,3004,133,206,252,331,454
912.0,3003,3005,126,208,256,347,491
913.0,3003,3003,125,207,253,371,567
914.0,3005,3006,130,204,259,375,547
915.0,3004,3003,108,199,241,323,474
916.0,3006,3006,135,201,257,399,3053
917.0,3006,3006,122,195,237,321,395
918.0,3003,3003,135,200,244,329,415
919.001,3003,3004,125,189,225,305,360
920.0,3006,3006,127,204,251,336,516
921.0,3006,3005,119,211,259,344,451
922.0,3003,3003,129,205,258,367,638
923.0,3003,3003,125,195,248,357,1017
924.0,3003,3003,130,195,236,316,441
925.0,3006,3006,124,198,253,329,703
926.0,3006,3006,132,204,258,342,515
927.0,3003,3003,122,197,238,318,457
928.0,3005,3006,123,195,238,320,608
929.002,3003,3003,131,204,254,364,2200
930.0,3006,3005,128,202,257,348,480
931.0,3005,3006,129,193,240,334,490
932.0,3006,3006,125,211,262,357,779
933.0,3004,3003,122,202,259,371,855
934.0,3005,3006,128,194,229,312,435
935.0,3006,3006,126,199,247,349,622
936.0,3003,3002,126,195,246,324,458
937.0,3003,3003,133,209,255,350,479
938.0,3006,3007,133,202,247,335,480
939.0,3004,3003,131,196,235,323,427
940.0,3006,3006,129,188,223,318,595
941.0,3005,3006,124,202,260,351,550
942.0,3006,3006,131,205,247,338,1319
943.0,3006,3006,131,202,243,324,481
944.0,3003,3003,128,190,235,334,962
945.0,3003,3003,130,202,253,331,631
946.0,3004,3003,125,196,259,355,954
947.0,3005,3006,127,201,250,342,521
948.0,3006,3005,135,203,274,358,590
949.0,3006,3006,127,204,254,339,533
950.0,3003,3003,125,197,244,327,502
951.0,3003,3003,132,201,250,341,700
952.0,3003,3004,128,201,243,338,479
953.0,3003,3003,132,200,247,338,500
954.0,3006,3005,129,198,241,328,439
955.0,3003,3003,124,194,244,366,1588
956.0,3006,3006,127,198,250,336,516
957.0,3003,3003,124,194,253,398,2155
958.0,3003,3004,130,205,258,339,448
959.0,3006,3005,128,198,255,401,937
960.0,3002,3003,134,203,250,328,395
961.0,3004,3003,131,200,254,348,706
962.0,3006,3006,131,194,240,350,561
963.001,3003,3004,126,197,248,336,579
964.0,3005,3005,123,197,241,343,615
965.0,3006,3006,125,191,234,312,434
966.0,3006,3006,129,207,260,332,432
967.0,3003,3003,130,207,249,334,461
968.0,3003,3003,125,202,251,335,495
969.001,3005,3001,124,202,251,331,531
970.001,3002,3005,126,198,256,351,544
971.0,3005,3006,122,204,254,336,550
972.0,3006,3006,128,202,250,334,433
973.0,3004,3003,133,203,258,427,985
974.0,3005,3005,136,207,248,328,449
975.0,3003,3003,135,204,251,338,639
976.0,3003,3004,130,204,251,349,439
977.0,3006,3006,121,195,233,324,461
978.001,3003,3003,129,206,262,360,549
979.0,3006,3006,120,202,243,326,467
980.0,3006,3005,122,201,251,337,505
981.0,3003,3004,129,205,257,341,626
982.0,3006,3006,131,207,260,349,658
983.0,3006,3005,133,213,271,363,551
984.0,3003,3004,122,209,261,337,470
985.001,2989,2990,123,199,250,347,932
986.0,3020,3018,127,205,262,374,848
987.0,3006,3006,127,198,241,330,425
988.001,3004,3004,122,203,256,349,566
989.0,3005,3005,130,203,253,331,518
990.0,3006,3006,127,203,246,342,546
991.0,3003,3003,133,207,264,380,585
992.0,3006,3006,129,205,250,334,509
993.0,3003,3004,120,200,240,320,440
994.0,3003,3003,132,205,256,333,457
995.0,3006,3006,128,199,244,327,400
996.0,3003,3003,129,201,247,338,453
997.0,3003,3002,125,200,246,324,495
998.0,3006,3006,124,200,246,333,728
999.0,3003,3003,125,205,268,1093,6763
1000.0,3003,3003,127,200,251,358,1878
1001.0,3003,3004,132,205,249,335,456
1002.001,3003,3003,132,197,245,350,573
1003.001,3004,3003,125,208,256,334,489
1004.0,3005,3005,129,189,242,329,685
1005.0,3003,3004,126,193,232,336,618
1006.0,3003,3002,128,197,252,370,666
1007.0,3005,3003,131,209,257,349,497
1008.0,3004,3006,118,200,247,324,407
1009.0,3005,3006,133,199,249,334,545
1010.0,3004,3003,129,194,238,319,516
1011.0,3005,3006,131,196,248,331,414
1012.0,3004,3003,133,200,244,320,433
1013.0,3005,3006,127,196,239,329,539
1014.001,3004,3004,120,195,234,322,512
1015.0,3005,3004,134,195,233,332,695
1016.0,3006,3007,129,201,253,347,509
1017.0,3006,3006,134,203,248,334,446
1018.0,3006,3006,126,198,238,331,524
1019.0,3003,3003,131,194,237,321,435
1020.0,3003,3003,131,199,244,327,616
1021.0,3003,3003,122,199,247,335,564
1022.001,3005,2999,131,206,253,335,534
1023.0,3004,3010,132,201,249,339,649
1024.0,3006,3005,132,196,240,333,442
1025.001,3004,3004,138,205,253,331,441
1026.0,3005,3005,127,199,236,319,405
1027.0,3003,3003,130,197,239,320,463
1028.0,3006,3006,125,195,240,329,667
1029.0,3003,3004,128,199,248,317,468
1030.0,3006,3005,131,209,251,338,559
1031.0,3006,3006,125,199,245,322,672
1032.0,3006,3006,124,198,248,348,756
1033.0,3003,3003,129,202,245,335,550
1034.0,3006,3006,127,200,247,412,1845
1035.0,3003,3003,125,196,243,343,4255
1036.0,3006,3006,123,187,234,326,1050
1037.002,2938,2939,127,194,243,327,464
1038.0,3070,3070,130,203,251,408,3463
1039.0,3006,3006,133,201,257,338,737
1040.001,3004,2993,120,199,249,326,509
1041.0,3005,3016,132,192,233,311,399
1042.0,3004,3003,127,196,241,328,491
1043.0,3002,3003,128,194,239,328,756
1044.0,3006,3006,131,201,242,321,384
1045.0,3006,3006,130,200,251,324,462
1046.0,3004,3003,125,201,244,360,782
1047.0,3003,3003,118,196,242,322,450
1048.0,3005,3006,129,197,246,350,480
1049.001,3005,2990,129,200,255,534,1771
1050.0,3004,3019,129,195,239,332,520
1051.0,3003,3003,122,201,253,382,810
1052.0,3006,3005,120,200,253,352,481
1053.0,3006,3007,126,198,239,327,510
1054.0,3003,3003,126,197,239,320,420
1055.0,3006,3006,136,203,248,330,555
1056.0,3003,3003,131,202,254,333,598
1057.0,3003,3002,128,201,250,326,426
1058.0,3006,3007,136,209,263,341,476
1059.0,3003,3003,129,206,259,329,434
1060.0,3006,3005,123,200,245,332,471
1061.0,3003,3004,123,191,232,317,574
1062.0,3003,3003,134,205,256,335,491
1063.0,3003,3003,123,197,239,321,424
1064.0,3006,3005,131,200,254,340,556
1065.0,3006,3006,129,193,237,322,424
1066.0,3003,3000,126,197,241,343,570
1067.001,3001,3004,116,195,246,329,416
1068.0,3008,3008,131,201,249,336,541
1069.0,3003,3003,118,205,260,344,547
1070.0,3005,3006,136,201,247,328,474
1071.0,3004,3003,122,210,261,362,562
1072.0,3003,3003,128,195,248,324,413
1073.0,3006,3006,124,200,248,334,593
1074.0,3006,3006,125,203,257,342,454
1075.0,3006,3006,128,199,253,441,3963
1076.0,3006,3006,126,195,243,328,564
1077.0,3003,3003,126,199,254,330,525
1078.0,3006,3006,128,196,247,330,457
1079.0,3003,3003,133,206,254,349,560
1080.0,3002,3003,129,199,249,402,2376
1081.0,3004,3003,125,202,248,332,526
1082.0,3005,3006,130,200,236,320,413
1083.0,3003,3003,122,201,246,330,513
1084.0,3007,3006,130,197,238,318,437
1085.0,3005,3006,128,200,247,327,490
1086.001,3005,3004,135,202,253,335,451
1087.0,3004,3005,124,205,256,337,474
1088.0,3006,3005,122,196,237,324,498
1089.0,3003,3004,130,208,265,376,685
1090.0,3003,3003,135,205,262,353,496
1091.0,3006,3006,127,198,237,318,429
1092.0,3003,3002,130,205,248,336,470
1093.001,3004,3004,126,206,253,333,445
1094.0,3005,3006,132,198,244,324,620
1095.0,3003,3003,124,195,243,405,4227
1096.0,3006,3005,133,200,247,331,658
1097.0,3006,3006,122,195,238,322,521
1098.0,3006,3006,127,198,244,323,438
1099.0,3003,3004,129,203,256,347,534
1100.0,3003,3003,122,198,249,340,513
1101.0,3006,3006,127,198,256,395,2057
1102.0,3006,3005,131,207,265,385,4071
1103.001,3004,3004,135,206,255,340,571
1104.0,3005,3005,124,194,242,339,512
1105.0,3003,3004,128,190,238,313,442
1106.0,3006,3006,131,199,247,335,483
1107.0,3006,3005,118,193,236,319,435
1108.0,3003,3004,129,200,257,339,582
1109.0,3003,3003,130,196,231,322,403
1110.0,3006,3006,125,195,243,358,880
1111.0,3006,3005,129,196,240,332,586
1112.0,3003,3003,127,204,255,350,1037
1113.0,3006,3006,127,187,224,308,411
1114.001,3004,3005,124,195,241,357,500
1115.0,3005,3004,119,203,245,323,609
1116.0,3006,3006,129,199,244,338,501
1117.0,3006,3006,128,196,247,353,677
1118.0,3003,3003,125,203,250,327,488
1119.0,3003,3003,130,199,247,369,1121
1120.0,3005,3006,124,196,250,347,1712
1121.0,3004,3003,122,194,233,314,487
1122.0,3006,3006,134,201,254,329,685
1123.0,3005,3006,127,203,247,341,610
1124.001,3004,3003,123,201,256,344,557
1125.0,3005,3006,129,195,238,342,740
1126.0,3004,3003,126,199,253,402,883
1127.001,3002,3003,127,202,241,326,426
1128.0,3007,3006,135,207,252,343,537
1129.0,3005,3006,135,206,257,335,496
1130.0,3004,3003,124,201,255,334,487
1131.0,3006,3007,123,197,240,325,421
1132.0,3002,3002,132,199,249,344,491
1133.0,3006,3006,126,203,257,352,610
1134.0,3006,3006,131,205,256,345,496
1135.0,3006,3006,130,202,247,321,449
1136.001,3004,3003,124,206,259,345,463
1137.0,3005,3006,136,208,263,343,426
1138.0,3006,3005,124,195,231,320,681
1139.0,3003,3003,132,198,242,323,372
1140.0,3006,3007,136,193,232,316,596
1141.0,3003,3002,136,207,255,337,496
1142.0,3006,3006,125,202,258,372,839
1143.0,3006,3006,125,198,247,335,582
1144.0,3003,3003,134,204,249,337,468
1145.001,3004,3001,117,202,250,340,466
1146.0,3005,3008,127,197,243,330,545
1147.0,3003,3003,121,202,257,338,567
1148.0,3003,3003,132,198,236,325,408
1149.0,3006,3006,127,206,262,336,477
1150.0,3006,3006,122,203,248,328,404
1151.0,3006,3006,129,201,252,350,474
1152.0,3006,3006,127,197,242,324,442
1153.0,3003,3002,126,202,263,344,570
1154.0,3006,3007,128,201,245,331,538
1155.0,3002,3003,123,194,230,320,570
1156.0,3004,3004,135,211,272,408,935
1157.0,3005,3005,130,204,246,332,440
1158.0,3004,3003,123,202,247,334,477
1159.0,3005,3006,133,202,253,344,514
1160.0,3007,3006,131,199,251,323,575
1161.0,3006,3006,129,199,247,331,509
1162.0,3003,3003,127,203,251,339,628
1163.0,3002,3003,122,201,247,336,478
1164.0,3006,3006,128,205,256,345,493
1165.001,3004,3001,132,196,242,320,441
1166.0,3006,3008,128,198,241,421,1067
1167.0,3005,3006,130,202,255,335,510
1168.0,3003,3002,130,204,259,358,1370
1169.0,3002,3004,123,199,246,325,472
1170.0,3007,3006,130,194,240,322,469
1171.0,3003,3003,125,204,257,351,537
1172.0,3003,3003,133,203,247,337,463
1173.0,3006,3005,130,202,256,332,597
1174.0,3003,3004,131,199,244,342,577
1175.0,3003,3003,130,197,236,316,501
1176.0,3004,3004,130,203,248,339,669
1177.0,3005,3005,124,193,232,317,433
1178.0,3006,3006,126,203,250,341,482
1179.0,3003,3002,135,196,240,318,457
1180.0,3006,3006,127,196,260,379,1568
1181.0,3003,3004,128,195,242,328,543
1182.001,3004,3004,119,200,247,337,764
1183.0,3005,3005,131,200,246,338,596
1184.0,3006,3005,126,205,247,336,464
1185.0,3006,3006,128,209,264,385,948
1186.0,3006,3006,133,203,259,345,1026
1187.0,3003,3003,126,197,242,329,504
1188.001,3004,3004,128,201,247,335,429
1189.0,3005,3005,125,202,257,340,723
1190.0,3006,3006,132,201,241,330,442
1191.0,3006,3006,129,204,254,339,573
1192.0,3003,3003,123,201,247,326,378
1193.001,3003,3004,129,201,254,332,588
1194.001,3003,3003,132,208,264,357,542
1195.0,3006,3005,126,202,258,337,453
1196.0,3005,3006,127,201,240,330,455
1197.0,3004,3003,128,204,249,334,484
1198.0,3006,3006,126,207,267,383,1063
1199.0,3003,3003,135,209,257,352,499
1200.0,3005,3006,128,198,243,345,479
1201.0,4002,4001,130,205,269,497,1693
1202.0,4001,4000,126,206,273,551,2795
1203.0,4000,4000,127,200,241,431,588
1204.001,4002,4002,114,194,237,483,1621
1205.0,4001,4003,114,199,237,487,1018
1206.0,4001,4000,128,211,272,2929,11710
1207.0,4004,4004,125,214,268,522,1102
1208.0,4000,4000,134,209,247,364,524
1209.0,4000,4000,134,214,270,470,683
1210.0,4000,4000,109,208,265,438,550
1211.0,4001,4000,129,212,278,402,540
1212.0,4003,4004,126,211,287,444,789
1213.0,4000,4001,119,203,267,395,735
1214.0,4005,4004,130,216,299,743,4864
1215.0,4003,4003,123,199,249,445,545
1216.0,4001,4001,124,197,240,392,685
1217.0,4000,4000,121,196,241,395,576
1218.0,4004,4004,126,201,250,470,752
1219.0,4004,4004,130,197,242,418,575
1220.0,4004,4004,128,197,240,444,703
1221.0,4000,3999,125,201,239,367,613
1222.0,4004,4005,128,229,305,777,3481
1223.0,4001,3996,131,219,270,551,1762
1224.001,3999,4002,139,221,271,474,666
1225.0,4004,3976,128,233,306,2238,8349
1226.0,4005,4033,128,223,299,1374,5196
1227.0,4000,4001,123,202,277,390,626
1228.0,4000,4000,128,208,285,588,2006
1229.0,4004,4004,128,205,255,467,2254
