time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
12287.001,4001,4002,124,256,409,1148,1768
12288.0,4003,4000,126,258,398,1237,5008
12289.0,4004,4010,130,271,525,2285,24382
12290.001,4001,4000,119,253,369,937,1497
12291.0,4003,3995,134,271,542,1515,2564
12292.0,4000,4008,125,237,386,959,1235
12293.001,4000,3999,128,279,504,1378,2910
12294.0,4000,4000,121,284,449,1568,7054
12295.0,4004,4005,124,229,461,1244,1528
12296.001,4004,4003,123,278,483,1936,4118
12297.0,4000,4001,121,239,478,1262,1699
12298.0,4004,4003,126,256,452,1133,9748
12299.001,4001,4001,130,243,382,975,1845
12300.0,4003,4004,117,268,462,1176,1602
12301.0,4001,3998,125,268,413,1085,2193
12302.001,4004,4006,120,257,395,1102,1580
12303.0,4000,3999,118,274,491,9036,31659
12304.0,4000,4000,121,263,444,2119,12798
12305.001,4000,4002,100,256,458,1274,2504
12306.0,4004,4003,126,261,423,1278,3400
12307.0,4000,4001,126,249,464,1320,1867
12308.001,4000,3999,131,284,470,1264,1703
12309.0,4004,4005,120,237,378,1052,2136
12310.0,3972,3973,133,251,433,1254,1543
12311.001,4031,4030,122,272,427,2671,15140
12312.001,4000,4000,121,254,412,1875,9772
12313.0,4004,4004,131,278,424,1159,6873
12314.001,4004,4003,122,278,471,7621,46749
12315.0,4005,4005,120,269,435,1808,6323
12316.0,4003,4002,118,263,440,1197,2058
12317.0,4001,4002,130,269,420,1387,14150
12318.001,4003,4004,134,264,415,1396,7204
12319.0,4005,4003,128,273,408,1437,10443
12320.0,3999,4000,127,263,417,1085,2005
12321.001,4005,4002,134,274,453,1314,4796
12322.0,4000,4002,133,261,494,2706,34645
12323.0,4000,4001,127,261,449,1021,3633
12324.001,4004,4004,135,300,522,2985,27461
12325.001,4000,4001,130,254,394,981,1515
12326.0,4004,4003,127,267,418,1117,1920
12327.001,4000,4000,130,266,552,2293,4732
12328.0,4004,4003,131,264,440,1217,1663
12329.0,4000,4001,126,228,447,1246,1585
12330.001,4000,4001,130,239,412,1030,1448
12331.0,4004,4003,119,237,422,1080,1517
12332.0,4000,3998,124,248,408,1131,2731
12333.001,4000,4002,128,264,417,1405,4901
12334.0,4004,4005,130,277,569,2507,4461
12335.0,4001,3999,130,260,514,1478,10723
12336.001,4004,4005,129,263,427,1266,2912
12337.0,4003,4004,124,261,403,1328,2748
12338.0,4001,3993,129,251,369,740,1216
12339.001,4000,4007,134,282,514,2315,21898
12340.001,4001,4001,128,273,382,3740,24210
12341.0,4003,4003,123,275,379,1343,10664
12342.001,4003,4000,129,258,408,1291,17305
12343.0,4001,4003,128,272,390,1119,2577
12344.0,4004,3987,120,257,361,2176,6098
12345.001,4004,4021,128,261,382,1000,3241
12346.001,4000,3998,126,268,408,1145,23419
12347.0,4005,4006,126,244,471,1185,1716
12348.001,4003,4004,110,280,541,1653,5024
12349.0,4000,4001,125,237,418,1238,2412
12350.0,4005,4000,116,244,494,1447,23205
12351.001,4003,4007,132,259,520,1501,2364
12352.0,4000,4001,132,280,421,9863,41419
12353.0,4000,3998,108,265,437,1266,2330
12354.001,4004,4006,123,260,398,1091,1783
12355.0,3913,3914,133,263,450,2236,19578
12356.0,4091,4088,128,267,450,1902,3642
12357.001,4001,4002,131,245,426,1230,1582
12358.0,4000,4000,121,245,350,965,1623
12359.0,4000,4000,117,270,435,1569,5493
12360.0,4000,4000,125,289,509,3466,9747
12361.001,4004,4004,127,269,516,31104,63448
12362.0,4004,4004,123,271,441,1544,2999
12363.0,4004,3953,120,249,401,1354,5392
12364.001,4004,4054,120,246,424,3171,25250
12365.0,4000,4000,124,262,451,1243,2349
12366.0,4004,4004,116,245,417,1148,1779
12367.001,4004,4003,127,241,383,1307,2547
12368.0,4000,4001,122,271,387,1067,5427
12369.0,4000,4001,120,247,591,14691,31220
12370.001,4004,4004,128,238,429,1224,1533
12371.0,4000,3997,121,271,492,12778,46498
12372.0,4004,4006,118,249,444,1378,5851
12373.001,4004,4002,125,248,407,1069,2145
12374.0,4000,4002,124,229,401,1287,19725
12375.0,4004,3996,126,268,407,29117,56255
12376.001,4001,4008,115,255,406,1061,1627
12377.0,4003,4003,124,243,404,1233,17061
12378.0,4001,4001,136,279,508,1900,21204
12379.001,4004,4004,127,255,394,1033,1334
12380.0,4004,4004,123,275,506,1321,2680
12381.0,4003,4003,125,263,374,857,1606
12382.001,4001,4000,126,291,535,4345,23704
12383.0,4000,4001,122,276,455,1605,3399
12384.0,4004,4004,132,258,446,1183,1959
12385.001,4000,3999,126,260,392,1123,18499
12386.0,4004,4001,133,239,398,1029,1516
12387.0,4000,4003,125,244,410,1238,11545
12388.001,4004,4005,113,309,505,1254,2046
12389.0,4000,4000,127,235,398,1039,1507
12390.0,4004,4004,123,250,390,1078,1846
12391.001,4000,3999,126,248,354,948,1614
12392.0,4004,4006,135,246,384,1112,3803
12393.0,4000,3999,126,253,454,1107,1516
12394.001,4001,3992,123,252,457,1353,2654
12395.0,4000,4008,128,283,394,1409,12873
12396.0,3999,4000,126,301,502,29358,68025
12397.001,4004,4005,139,258,530,1445,12668
12398.0,4000,4000,129,304,535,18999,56871
12399.0,4001,4000,125,247,388,1172,1617
12400.001,4000,3999,127,284,449,1300,4313
12401.0,4004,4005,125,244,358,875,1281
12402.0,4000,3999,116,265,439,1356,7289
12403.0,4004,3964,120,242,365,924,2656
12404.001,4000,4040,131,279,452,30622,55972
12405.0,4000,4000,117,255,382,3963,18554
12406.0,4004,4004,131,293,501,5149,18695
12407.001,3999,3815,126,257,433,1436,9534
12408.0,4001,4184,132,280,488,16018,55002
12409.0,4000,4001,121,285,440,4378,16118
12410.001,4000,4000,127,273,398,997,1820
12411.0,4004,4005,123,335,862,29495,60385
12412.0,4004,4003,130,251,364,878,1377
12413.001,4004,4004,134,249,444,1251,12206
12414.001,3975,3976,130,275,399,973,1392
12415.0,4013,4014,110,263,445,2403,14432
12416.001,4017,4013,123,256,397,1010,1910
12417.0,4003,4004,119,246,402,1014,1864
12418.0,4000,4002,125,243,392,1399,35327
12419.001,4004,4000,126,285,829,54764,80828
12420.0,4004,4008,120,256,366,794,1273
12421.0,4004,4004,119,234,459,1423,2787
12422.001,4001,4000,126,246,384,1052,2005
12423.0,4004,4004,124,287,446,1393,9679
12424.0,4003,4002,120,279,461,2478,14266
12425.001,4001,4002,126,269,461,1604,7605
12426.0,4000,4000,119,238,485,1318,2328
12427.0,4000,4000,126,281,530,3434,30609
12428.001,4004,4004,129,244,420,1259,4173
12429.0,4000,3999,127,279,507,1546,3218
12430.0,4004,4005,126,244,497,3016,20095
12431.001,4004,4003,111,251,388,1400,5087
12432.0,3996,3998,126,248,385,1243,11776
12433.0,4008,4008,130,251,396,1092,2131
12434.001,4004,4002,130,249,447,5336,18068
12435.0,4000,4001,120,290,496,4696,12675
12436.0,3998,3998,128,268,538,1423,9616
12437.001,4006,4004,126,236,463,1225,1732
12438.0,4004,4007,116,262,397,1149,4065
12439.0,4001,3997,125,271,598,15317,24370
12440.001,4003,4005,113,266,519,1436,5006
12441.001,3998,4000,118,258,432,1281,4820
12442.0,4007,4006,124,257,393,1013,1928
12443.001,4000,3998,124,276,418,1427,6739
12444.0,4004,4006,125,264,392,1052,2101
12445.0,4000,4000,123,265,391,964,1506
12446.0,4004,4004,132,303,460,9827,23841
12447.001,4000,3737,134,272,398,1086,3937
12448.0,4004,4266,134,342,1262,32147,74845
12449.0,4000,3997,126,251,425,1260,3577
12450.001,4000,4004,132,295,485,33689,68091
12451.0,4004,4003,122,256,442,1528,9984
12452.0,4004,4002,116,282,489,3758,21945
12453.001,4004,4005,119,246,365,983,3632
12454.0,4000,4002,131,296,463,10746,28892
12455.0,4001,4000,128,257,420,1428,6761
12456.001,4003,4003,127,267,440,1475,5664
12457.0,4004,4005,106,257,479,10226,34839
12458.0,4000,4000,121,252,465,1498,13634
12459.001,4000,4001,122,263,441,1434,7013
12460.0,4004,4002,132,276,476,1387,4706
12461.0,4001,3998,131,249,405,1260,2656
12462.001,4003,4005,132,286,517,2084,6582
12463.005,4001,4003,130,248,350,741,2496
12464.001,4001,3997,126,266,512,1854,19309
12465.001,4009,4011,121,260,395,1015,8524
12466.0,3996,3980,134,252,410,1068,1501
12467.0,4004,4021,128,232,446,1413,12118
12468.001,4000,4000,132,263,443,1170,1884
12469.0,3996,3998,130,290,635,8660,42931
12470.0,4007,4005,134,276,449,1944,3076
12471.001,4004,4004,127,262,558,3492,23144
12472.0,4004,4004,126,279,505,1492,5805
12473.0,4000,4001,132,258,518,1377,2037
12474.001,4004,4003,131,277,475,1371,3216
12475.0,4004,4003,126,287,620,17152,45041
12476.0,4000,4002,124,255,514,1662,5755
12477.001,4001,4000,131,239,489,11702,35785
12478.0,3999,3999,126,249,371,1095,2146
12479.0,4001,3980,123,286,524,18759,50740
12480.001,4003,4025,117,258,400,1458,7082
12481.001,4001,3988,126,254,506,1369,2197
12482.0,4004,4015,129,246,408,1219,2368
12483.001,4003,4003,129,247,391,1180,2099
12484.0,4001,4002,125,315,1084,59799,91707
12485.0,4004,4003,125,274,520,4433,15347
12486.001,4000,4000,130,288,468,7785,27851
12487.001,4004,4004,133,254,481,1521,6371
12488.0,4004,4005,125,260,388,960,1330
12489.0,4000,3998,130,258,436,1396,3083
12490.001,4004,4004,125,256,380,787,1156
12491.0,4000,4002,122,248,412,1139,2300
12492.0,4004,4005,124,245,388,1100,5964
12493.001,4001,3939,120,246,475,4063,30532
12494.0,4003,4065,120,254,452,25821,64121
12495.0,4001,4000,125,265,431,1648,5566
12496.001,4003,4004,130,270,448,1191,1797
12497.0,4001,4000,121,281,661,5036,14070
12498.0,4003,4000,116,263,399,1339,10632
12499.001,4001,4003,125,279,472,10785,29332
12500.0,4004,4006,119,256,366,1132,6934
12501.0,4004,4003,130,263,504,11665,42835
12502.001,4000,4000,124,227,367,1004,1267
12503.0,4004,4003,131,246,427,1286,4169
12504.0,4000,3983,129,278,448,1269,4336
12505.001,4004,4022,128,293,455,15558,39442
12506.0,4004,4004,124,265,490,4374,22702
12507.0,4000,4000,123,260,374,1067,3055
12508.001,4001,3998,126,246,403,1288,10823
12509.0,4003,4006,127,273,397,1115,1980
12510.0,4004,4002,133,253,436,1528,7048
12511.001,4000,4003,124,289,509,18103,52354
12512.0,4005,4004,131,281,488,13964,32202
12513.0,4003,3998,134,276,462,1124,1587
12514.001,4005,4009,132,261,431,2801,11738
12515.0,4000,4000,131,291,581,3464,26307
12516.0,4004,4004,129,231,377,998,1417
12517.001,4004,4004,114,308,911,19691,47064
12518.0,4000,4000,123,281,464,1426,5837
12519.0,4004,4002,124,266,442,1337,2440
12520.001,4000,4002,132,264,439,1361,4824
12521.001,4001,4000,123,266,403,1091,3120
12522.0,4003,4002,126,254,472,1171,1957
12523.001,4004,4005,121,274,475,3874,28429
12524.0,4000,3994,126,278,408,2485,16265
12525.0,4004,4011,125,237,380,1369,10685
12526.001,4000,4001,124,279,397,1142,3128
12527.0,4004,3998,129,251,424,1061,1476
12528.0,4000,4004,127,254,429,1285,4788
12529.001,4000,3999,137,245,535,1730,17800
12530.001,4000,4000,121,274,434,1166,1823
12531.0,4004,4005,128,304,544,1571,3545
12532.001,4004,4004,128,256,500,1409,2844
12533.001,4000,4001,134,264,412,1477,10915
12534.0,4004,4004,131,267,515,1409,3609
12535.0,4004,3968,128,251,435,1300,2056
12536.001,4004,4038,124,266,422,1683,3839
12537.0,4001,4001,127,260,386,1329,18680
12538.0,4000,4000,124,253,398,1107,3095
12539.001,4004,4004,123,252,425,3402,12503
12540.0,4000,4000,123,264,385,1155,11290
12541.0,4000,4000,112,257,410,1229,5763
12542.001,4004,4004,125,252,472,4249,28274
12543.0,4004,4004,121,275,424,1088,2947
12544.0,4004,4004,127,281,551,2582,22328
12545.001,4000,3998,133,267,429,1421,2626
12546.0,4004,4005,125,266,475,1203,1657
12547.0,4000,4001,133,237,418,1159,1704
12548.001,4004,4004,124,250,370,967,2155
12549.0,4000,4001,120,251,508,1194,2115
12550.0,4000,4000,128,270,374,1033,7872
12551.001,4004,4004,117,258,420,1407,11342
12552.0,4000,3992,130,264,423,1482,8587
12553.0,4004,4012,119,261,409,996,1603
12554.001,4000,3999,126,267,423,11962,38518
12555.0,4005,4003,132,298,493,1763,7610
12556.0,4003,4005,127,292,437,1134,2458
12557.001,4000,4001,136,265,415,1301,3051
12558.0,4004,4003,131,285,427,2681,12339
12559.0,4000,4001,123,270,445,1227,2856
12560.001,4000,3999,127,263,440,1365,10831
12561.0,4005,4004,134,282,480,1755,6705
12562.0,4003,4004,130,272,422,4571,17916
12563.001,4000,4001,131,266,549,1537,3755
12564.0,4000,3999,126,315,600,2329,14994
12565.0,4004,4000,133,267,577,2000,5573
12566.001,4004,4009,133,275,445,1252,2858
12567.0,4001,4000,136,294,455,1768,3183
12568.0,4000,4000,121,264,416,1114,1700
12569.001,4004,4001,136,256,473,1262,2012
12570.0,4003,4006,120,262,469,1274,1899
12571.0,4001,4000,126,267,421,1178,12712
12572.001,4004,4004,118,253,381,1210,6082
12573.0,4000,4001,119,273,404,1210,3220
12574.0,4003,4003,123,275,511,1439,6960
12575.001,4001,4001,123,267,405,1421,11712
12576.001,4000,4000,122,246,420,1067,1521
12577.0,4004,4000,122,260,421,1249,8459
12578.0,4003,4006,130,280,496,1540,4777
12579.001,4001,3998,129,247,476,1239,2561
12580.0,4004,4008,120,273,508,2086,27423
12581.0,4000,3999,128,264,558,1425,5155
12582.001,4000,3998,127,249,435,1203,1623
12583.0,4004,3942,128,262,560,1333,2147
12584.0,4004,4068,125,282,498,2591,10135
12585.001,4000,4000,125,254,677,2097,3300
12586.0,4004,4004,128,256,460,1458,11614
12587.0,4000,4000,130,263,493,1331,2199
12588.001,4004,4004,132,250,471,1547,6395
12589.0,4000,3997,122,244,431,1127,1783
12590.0,4004,4007,130,247,407,1398,4178
12591.001,4001,4001,122,256,388,1612,5716
12592.0,3997,4000,129,258,452,1268,2734
12593.0,4006,4004,125,277,416,1202,2262
12594.001,4004,4004,133,279,507,1935,21503
12595.0,4004,4004,122,273,459,1241,1807
12596.0,3998,3994,129,239,435,1301,1862
12597.001,4006,4010,122,254,402,1239,26319
12598.0,4004,3934,126,300,516,12472,28310
12599.0,4000,4069,132,260,393,1321,25047
12600.001,4004,4004,135,277,481,2235,9860
12601.0,4998,4988,124,288,555,1327,4577
12602.0,5000,5010,128,355,633,2425,12421
12603.001,5005,5005,106,277,435,1023,1551
12604.0,5000,4999,128,329,563,3170,24306
12605.0,5005,5003,124,261,439,2224,4858
12606.001,5005,5008,127,343,626,6264,9297
12607.0,5005,5004,127,350,843,12873,23765
12608.0,5000,4991,129,286,531,19088,56635
12609.001,5000,5010,121,290,431,1699,5978
12610.0,5001,4809,138,356,1029,14906,23300
12611.0,5004,5195,123,312,498,2557,12040
12612.001,5000,4999,128,297,502,1462,4133
12613.0,5001,5003,121,302,455,1102,2027
12614.0,5005,5005,122,319,525,1433,2813
12615.001,5000,5000,122,298,483,1164,3312
12616.0,5005,5000,126,364,739,1659,4252
12617.0,5000,5003,131,328,549,2895,14278
12618.001,5005,5007,124,369,645,1612,4321
12619.001,5005,5005,120,358,694,3785,11011
12620.0,5000,4999,116,312,509,1495,3496
12621.0,5000,4998,133,371,795,1914,4014
12622.001,5000,5003,120,333,627,1360,1848
12623.0,5005,5005,130,376,691,2339,11522
12624.0,4888,4890,132,372,813,3831,14438
12625.001,5116,5114,126,327,684,2530,5833
12626.0,5000,5000,134,380,865,2892,22840
12627.0,5000,5000,131,344,773,1639,2762
12628.001,5005,5003,136,339,761,1698,3241
12629.0,5006,5007,128,321,617,1370,1782
12630.0,5000,5001,120,307,538,1252,2566
12631.001,5005,5005,137,357,698,9400,25565
12632.0,5005,5005,115,276,580,1791,7571
12633.0,5000,4998,140,302,603,1488,9009
12634.001,5005,5007,128,316,694,2831,7346
12635.0,5005,5005,117,368,764,2579,7588
12636.0,5000,5000,126,300,675,1526,6197
12637.001,5005,5005,113,324,691,4278,12499
12638.0,5001,4607,116,293,521,1320,60275
12639.0,5005,5397,118,349,768,59841,104154
12640.001,5004,5004,122,301,631,1441,3694
12641.0,5000,5001,128,346,639,2881,7398
12642.0,5006,5006,122,345,665,6050,27230
12643.001,5000,4960,115,267,475,1423,6571
12644.0,4794,4834,123,343,586,2452,12254
12645.0,5210,5211,125,367,827,11368,14996
12646.001,5000,4998,123,298,500,1215,4332
12647.0,5004,5007,122,315,644,12175,23285
12648.0,5001,5000,106,272,442,1046,2084
12649.001,5005,5005,130,839,18089,120769,158898
12650.001,5000,4997,130,291,461,1259,2996
12651.0,5005,5003,118,295,431,1241,5893
12652.001,5001,5004,117,278,473,1146,1859
12653.0,5004,5007,126,326,519,1556,6004
12654.0,5006,5000,134,348,658,12554,33633
12655.001,5004,5009,119,315,552,1275,1649
12656.0,5001,4999,120,293,551,1208,1630
12657.0,5004,5005,125,291,464,1391,7961
12658.001,5001,5002,137,346,810,5303,37238
12659.0,5004,5005,119,285,479,1211,4619
12660.0,5001,5000,128,321,637,2906,31206
12661.001,5004,5005,126,291,589,1357,2146
12662.001,5006,5005,121,279,529,1373,2672
12663.0,5000,5000,119,267,413,1165,5944
12664.0,5005,4998,125,350,621,2611,11850
12665.001,5005,5011,130,360,843,32006,63345
12666.0,5000,4986,126,335,575,3071,16229
12667.0,5005,5018,136,372,787,4227,25281
12668.001,5000,4996,125,289,502,1323,4186
12669.0,5005,5011,123,364,820,5135,15649
12670.0,5000,5000,120,303,581,1454,9690
12671.001,5005,5001,115,303,418,1110,4258
12672.0,5000,5001,125,317,483,1323,10386
12673.0,5000,4999,136,364,684,2614,9728
12674.001,5006,5006,122,306,686,1780,14430
12675.0,5000,5003,123,390,1078,46477,81034
12676.0,5005,5005,139,358,860,27030,66056
12677.001,4972,4972,127,307,622,1479,3484
12678.0,5032,5032,134,383,1300,10362,17513
12679.0,5005,5005,123,300,485,2360,20475
12680.001,5000,4999,119,319,616,8141,19924
12681.0,5005,5006,120,341,617,1786,5779
12682.0,5000,5000,125,353,709,2107,4453
12683.001,4971,4973,123,306,670,2226,24151
12684.0,5033,5025,132,351,714,4126,18366
12685.0,5000,5006,125,281,455,1137,3409
12686.001,5005,5002,130,272,464,998,1709
12687.0,5001,5003,139,328,730,10064,20197
12688.0,5004,5005,117,302,521,1376,9283
12689.001,5000,4999,120,306,589,13699,45220
12690.0,5005,4996,118,273,441,1072,2433
12691.0,5005,5014,119,297,473,1223,11887
12692.001,5001,5001,120,308,486,10945,27030
12693.0,5004,5004,116,302,518,5713,34029
12694.0,5003,5004,122,281,445,3254,17815
12695.001,5003,5001,134,341,590,2277,13398
12696.0,5005,5006,128,355,625,1654,3556
12697.0,5004,5000,121,340,792,3524,5776
12698.001,5001,5005,126,351,596,1609,15179
12699.0,5000,4999,124,290,465,2357,6311
12700.0,5005,5006,126,287,501,8791,44364
12701.001,5000,5000,130,288,494,1409,4334
12702.0,5005,5004,130,289,443,1051,1699
12703.0,5000,5000,127,347,515,1153,2481
12704.001,5005,5006,126,294,452,2381,7759
12705.0,5005,5005,111,290,449,1764,3775
12706.0,5000,5000,126,311,450,6604,25294
12707.0,5000,4997,118,311,553,1476,2913
12708.001,5001,5004,115,292,463,1186,2492
12709.0,5004,5005,118,314,509,1688,5117
12710.0,5001,5000,124,287,423,12687,36442
12711.001,4821,4821,124,332,605,1692,6396
12712.0,5182,5180,132,362,907,34018,64519
12713.0,5005,5008,125,286,436,1141,2653
12714.001,5001,4998,117,300,449,1303,14586
12715.0,5004,5007,126,312,526,1164,2686
12716.0,5000,4980,131,304,617,7571,19856
12717.001,5001,5021,126,308,528,3199,11815
12718.0,5005,4998,130,347,615,2011,14770
12719.0,5000,5005,126,307,535,1462,2830
12720.001,5005,4990,141,397,1088,24230,66740
12721.0,5000,5014,123,352,635,1767,12706
12722.0,5005,5005,136,336,687,42128,74772
12723.001,5000,5000,127,303,576,1474,6304
12724.0,5000,5000,125,325,712,26443,53899
12725.0,5005,5005,126,324,581,1981,4975
12726.001,5000,5000,124,347,673,15257,34026
12727.0,5005,5005,124,299,494,1277,2259
12728.0,5000,5000,117,328,646,1675,8341
12729.001,5000,4976,130,279,561,1161,1987
12730.0,4969,4992,133,341,655,6521,36983
12731.0,5033,5032,133,331,642,1966,4069
12732.001,5003,5005,134,329,696,8963,23757
12733.0,5005,5002,119,307,599,7291,32093
12734.0,5000,5003,131,348,737,38507,75261
12735.001,5000,5000,120,357,631,2102,16789
12736.0,5005,5005,131,335,608,2319,10788
12737.0,5005,5005,130,297,513,1226,2417
12738.001,5001,4999,123,306,649,1370,1895
12739.0,5000,5001,125,327,671,11582,32822
12740.0,5000,5001,129,373,686,4674,18371
12741.001,5004,5002,133,341,757,6925,21920
12742.0,4982,4985,129,327,613,1391,4782
12743.0,5024,5017,127,317,521,5408,39302
12744.001,5004,5011,128,285,502,5424,17856
12745.0,5001,5000,127,361,679,3397,14141
12746.0,5000,4917,132,310,530,1326,3820
12747.001,5005,5088,128,326,728,6256,13559
12748.001,5000,4998,136,322,539,2352,9891
12749.0,5005,5007,136,306,481,1072,1911
12750.001,5000,4999,132,312,537,1482,7597
12751.001,5005,5006,122,303,649,2306,6125
12752.0,5005,5005,130,344,653,2055,9810
12753.0,5000,5000,131,310,574,1245,2288
12754.001,5005,5005,135,326,662,9109,24325
12755.0,5000,5000,118,308,477,38159,80036
12756.0,5005,5005,134,323,646,1926,7507
12757.001,5001,4954,127,330,547,1264,3547
12758.0,5005,5050,132,371,883,12708,37411
12759.0,4999,4996,122,276,616,1419,4418
12760.001,5005,5002,114,303,483,11436,41683
12761.0,5000,5008,132,276,450,1135,1921
12762.0,4999,4999,122,265,550,1416,4823
12763.001,5007,5007,132,310,604,1436,3789
12764.0,5004,5005,136,403,1216,150166,178803
12765.0,5000,4998,127,390,952,57332,94977
12766.001,5006,5006,125,285,416,2059,9009
12767.0,5004,5006,120,317,491,1921,4260
12768.0,5001,5000,117,271,424,1245,2417
12769.001,5000,4997,124,299,522,1601,4141
12770.0,5005,5008,129,314,457,1213,6297
