time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
11236.0,2002,2002,131,233,302,530,1037
11237.001,2000,2000,131,229,311,592,1357
11238.0,2000,2000,125,234,311,502,912
11239.0,2002,2002,132,230,284,362,649
11240.001,2000,2000,135,235,296,399,762
11241.0,2002,2002,127,232,294,360,668
11242.0,2000,1999,130,237,307,428,721
11243.001,2000,2001,132,236,303,425,1499
11244.0,2002,2002,134,245,301,437,856
11245.0,2000,2000,130,230,291,381,603
11246.001,2000,2000,140,229,293,384,585
11247.0,2000,2000,122,223,297,395,806
11248.0,2002,2002,128,236,305,429,917
11249.001,2000,2000,136,242,306,390,601
11250.0,2002,2002,137,264,317,434,829
11251.0,2000,2000,137,241,313,466,900
11252.001,2002,2002,139,251,316,566,903
11253.0,2002,2002,136,243,319,573,1380
11254.0,2000,2000,136,237,309,455,839
11255.001,2003,2002,133,235,297,404,628
11256.0,1999,2000,130,242,331,878,5028
11257.0,2001,2000,137,225,302,578,1319
11258.001,2001,2002,135,231,304,404,652
11259.001,2001,2000,133,235,307,553,955
11260.001,2000,2000,129,240,301,397,727
11261.001,2002,2000,130,232,306,414,667
11262.0,2002,2004,126,237,304,371,663
11263.0,1999,2000,136,227,307,421,763
11264.001,2001,2000,145,242,333,616,2900
11265.001,1999,2000,128,230,308,477,878
11266.0,2003,2002,136,241,331,615,964
11267.001,2002,2002,134,237,301,454,710
11268.001,2002,2002,127,234,306,562,876
11269.0,2002,2002,133,235,300,508,894
11270.0,2000,2000,134,243,296,366,485
11271.001,2002,2002,139,231,288,406,775
11272.0,2000,2000,131,232,288,424,990
11273.0,2002,2002,139,227,304,572,1003
11274.001,2000,2000,127,239,316,555,929
11275.0,2002,2002,142,232,335,602,1234
11276.0,2000,2000,141,239,337,783,2138
11277.001,2002,2002,141,231,292,484,930
11278.0,2002,2003,133,240,321,541,827
11279.0,2002,2001,132,240,322,649,7725
11280.001,2000,2001,130,232,303,437,749
11281.0,2002,2001,145,232,317,598,874
11282.0,2002,2003,126,219,299,356,537
11283.001,2000,1999,134,242,324,544,884
11284.0,2000,2001,135,219,301,403,643
11285.0,2002,2001,137,240,314,495,903
11286.001,2000,2000,130,244,298,359,608
11287.0,2000,2001,131,242,306,444,955
11288.0,2000,2000,129,233,319,558,989
11289.001,2002,2002,130,242,307,486,920
11290.0,2002,2001,148,232,350,603,873
11291.0,2000,2001,134,231,321,577,945
11292.001,2000,2000,136,239,296,389,705
11293.0,2002,2002,128,228,300,445,881
11294.0,2002,2002,124,221,293,464,844
11295.001,2002,2002,135,221,296,366,538
11296.0,2000,2000,125,225,306,442,758
11297.0,2000,2000,134,235,296,372,699
11298.001,2001,2001,136,244,316,487,949
11299.0,2001,2000,142,226,336,657,1002
11300.0,2000,2001,136,246,348,637,1039
11301.001,2002,2001,136,240,315,612,950
11302.0,2000,2001,130,239,297,400,682
11303.0,2002,2002,124,232,292,369,577
11304.001,2002,2002,133,231,301,498,853
11305.001,2000,2000,127,228,293,370,685
11306.0,2002,2002,135,229,289,385,606
11307.001,2000,2000,130,232,294,381,790
11308.001,2000,2000,122,244,314,553,1056
11309.0,2002,2002,132,232,294,438,819
11310.001,2000,2000,138,231,295,386,573
11311.001,2000,2000,125,246,345,625,1115
11312.0,2002,2002,139,227,308,542,836
11313.0,2000,2000,139,217,278,524,911
11314.001,2002,2002,144,226,324,696,1611
11315.0,2002,2002,134,226,304,576,1019
11316.0,2002,2002,132,241,316,517,1469
11317.001,2000,2000,128,241,298,394,712
11318.0,2003,2002,128,236,305,497,1081
11319.0,2001,2002,128,236,300,448,744
11320.001,2000,2000,135,238,300,450,804
11321.0,2002,2002,127,234,305,428,836
11322.0,2002,2002,134,232,306,487,786
11323.001,2002,2002,134,233,300,446,774
11324.0,2002,2002,136,228,295,399,622
11325.0,2001,2000,127,221,300,406,696
11326.001,2002,2002,130,240,306,449,823
11327.0,2000,2000,135,233,301,424,933
11328.0,2002,2002,125,234,291,420,666
11329.001,2001,2002,136,233,299,426,730
11330.0,2000,2000,136,227,289,354,533
11331.0,2001,2000,142,235,309,405,648
11332.001,2002,2002,132,234,311,469,854
11333.0,2002,2002,148,231,308,409,762
11334.0,2000,2000,128,228,303,423,802
11335.001,2001,2002,138,226,297,402,668
11336.0,2001,2000,145,232,332,628,1114
11337.0,2002,2002,152,237,385,672,1000
11338.001,2000,2000,138,233,382,686,963
11339.0,2000,2000,149,238,323,607,1032
11340.0,2002,2002,135,228,306,618,1141
11341.001,2002,2002,144,242,342,690,998
11342.0,2002,2002,131,227,293,459,928
11343.0,2002,2002,132,248,301,424,831
11344.001,2000,2001,141,229,298,482,984
11345.0,2002,2002,134,229,293,376,711
11346.0,2002,2001,132,234,303,460,916
11347.001,2000,2000,137,240,293,393,732
11348.0,2002,2002,135,233,291,405,840
11349.0,2000,2000,138,250,341,774,3423
11350.001,2002,2003,133,241,327,547,954
11351.001,2000,1999,127,238,316,563,1017
11352.0,2002,2003,162,237,358,613,1223
11353.001,1999,1999,137,236,309,568,1047
11354.001,2003,2002,146,232,327,590,1005
11355.0,2000,2001,134,227,310,435,769
11356.0,2000,2000,136,224,304,376,756
11357.001,2001,2001,134,231,316,512,833
11358.0,2001,2001,124,227,303,360,527
11359.0,2000,2000,124,219,298,392,657
11360.001,2002,2002,139,234,305,447,787
11361.0,2002,2002,135,226,311,523,942
11362.0,2000,2000,131,222,308,450,720
11363.001,2002,2002,140,222,299,516,990
11364.0,2002,2002,149,219,304,495,1009
11365.0,2002,2001,132,247,339,554,1105
11366.001,2000,2001,140,235,299,421,675
11367.0,2002,2001,126,233,312,605,1890
11368.0,2000,2001,131,231,296,479,827
11369.001,2002,2002,133,221,286,420,1049
11370.0,2000,2000,130,229,310,779,5396
11371.0,2002,2002,136,214,289,373,477
11372.001,2000,2000,138,233,362,749,1067
11373.0,2002,2002,122,227,331,643,1141
11374.0,2000,2000,138,228,362,872,9471
11375.001,2002,2002,139,236,330,1533,16944
11376.0,2000,2000,140,242,315,584,1269
11377.0,2002,2002,136,238,330,618,1183
11378.001,2000,2000,130,235,312,522,803
11379.0,2000,2000,124,232,301,408,548
11380.0,2000,2000,135,241,303,479,2295
11381.001,2002,2002,124,235,289,424,762
11382.001,2002,2000,130,240,306,787,15586
11383.0,2000,2002,145,232,317,578,1096
11384.001,2000,2000,138,229,312,517,1000
11385.0,2003,2002,159,235,369,797,2919
11386.0,2000,2000,131,222,293,393,569
11387.001,2000,2000,130,227,307,509,790
11388.0,2001,2002,142,220,310,677,1879
11389.0,2001,2000,128,238,303,467,941
11390.001,2002,2002,139,243,332,548,781
11391.001,2000,2000,131,245,304,461,1005
11392.0,2002,2002,137,243,298,428,785
11393.001,2002,2002,130,242,304,432,883
11394.001,2002,2002,132,225,288,382,757
11395.0,2000,2000,133,231,304,438,802
11396.001,2002,2002,134,220,301,396,825
11397.001,2002,2002,134,235,305,454,926
11398.0,2000,2000,135,234,291,359,555
11399.001,2000,2000,135,247,305,423,839
11400.001,2002,2002,132,236,291,352,521
11401.0,3000,3001,127,230,340,844,2747
11402.0,3006,2993,132,229,352,734,1627
11403.001,3006,3018,127,239,340,1063,3202
11404.0,3003,3002,125,202,291,456,846
11405.0,3006,3007,137,231,349,749,1749
11406.001,3003,3002,121,230,352,15500,51270
11407.0,3003,3003,140,213,323,660,1087
11408.0,3003,3004,130,210,309,761,1809
11409.001,3003,3003,137,218,344,992,13367
11410.0,3006,3005,133,224,356,6107,41667
11411.0,3006,3006,132,216,341,674,1063
11412.001,3006,3006,137,211,337,719,1262
11413.0,3003,3003,129,230,394,1084,6867
11414.0,3003,3003,130,216,309,632,1341
11415.001,3006,3005,135,255,368,1218,5951
11416.0,3003,3005,129,208,308,666,1404
11417.0,3006,3005,132,233,339,731,1634
11418.001,3003,3003,142,232,330,1296,3712
11419.0,3006,3006,129,226,323,1034,2098
11420.0,3003,3003,134,218,364,1157,2183
11421.001,3006,3006,131,225,328,989,6872
11422.0,3003,3003,141,232,328,546,1072
11423.0,3003,3003,131,237,348,1024,6738
11424.001,3006,3006,125,219,313,661,3292
11425.0,3006,3005,127,243,390,1366,9008
11426.0,3003,3004,124,225,315,474,794
11427.001,3006,3006,126,225,333,864,1882
11428.0,3003,3002,133,226,339,739,4233
11429.0,3005,3006,135,274,441,41553,71901
11430.001,3007,3006,139,220,355,825,1972
11431.001,3002,3004,135,248,361,6041,17432
11432.0,3006,3006,126,225,330,728,1646
11433.001,3003,2998,136,225,327,640,1541
11434.001,3003,3008,134,219,329,775,1390
11435.0,3006,3005,123,250,467,14418,24144
11436.001,3003,3003,143,271,456,1834,7519
11437.0,3006,3007,130,283,560,45184,85127
11438.0,3003,3003,132,220,325,981,7607
11439.001,3003,3002,129,220,334,878,4889
11440.001,3006,3007,133,223,351,990,2987
11441.0,3003,3003,127,221,339,1210,8892
11442.001,3006,3005,135,223,401,1646,5362
11443.001,3003,3004,135,227,346,731,1339
11444.0,3006,3005,138,219,335,827,5766
11445.0,3006,3007,133,218,356,800,1725
11446.001,3003,3003,131,222,333,559,982
11447.0,3006,3005,134,267,405,12045,31204
11448.0,3003,3003,131,233,375,961,1937
11449.001,3006,3006,131,220,326,645,1347
11450.0,3006,3006,140,224,343,720,1310
11451.0,3003,3003,136,235,353,766,3681
11452.001,3006,3006,135,276,396,12586,20660
11453.0,3003,3003,130,208,311,871,7576
11454.0,3003,3003,131,239,389,1497,2627
11455.001,3006,3006,131,225,357,928,11028
11456.0,3005,3006,135,232,416,1282,2134
11457.0,3004,3003,133,220,326,593,1013
11458.001,3003,3003,129,224,336,589,1216
11459.0,3005,3006,148,245,401,1437,8471
11460.0,3004,3003,141,227,364,1158,1723
11461.001,3005,3005,136,229,355,801,1344
11462.0,3003,3004,130,223,360,890,1606
11463.0,3006,3006,127,211,296,593,4679
11464.001,3003,3003,131,221,335,1006,15608
11465.0,3006,3006,137,212,356,1035,8389
11466.0,3003,3003,140,249,393,5442,30725
11467.001,3003,3003,137,230,360,988,7638
11468.0,3006,3005,137,242,402,39191,58298
11469.0,3004,3004,130,234,362,1097,3466
11470.001,3005,3006,133,218,348,857,1232
11471.0,3006,3006,139,252,430,2647,26657
11472.0,3003,3002,153,251,422,1456,2151
11473.001,3003,3002,124,219,350,944,5303
11474.0,3003,3004,124,210,338,880,1234
11475.0,3003,3003,132,213,337,809,1479
11476.001,3003,3004,133,218,328,710,1250
11477.001,3006,3005,137,245,443,1398,3233
11478.0,3006,3006,128,222,367,1034,1810
11479.001,3001,3001,136,223,329,651,1096
11480.001,3008,3008,132,229,342,6632,28644
11481.0,3005,3006,137,227,333,758,1718
11482.001,3003,3003,134,219,342,2338,25939
11483.001,3007,3006,135,224,332,713,1046
11484.0,3002,3003,123,217,322,593,2196
11485.001,3006,3006,124,216,336,973,6707
11486.001,3003,3001,131,219,327,549,1174
11487.0,3006,3008,131,230,336,809,11595
11488.0,3006,3006,138,249,355,660,1302
11489.001,3006,3006,134,235,344,806,1604
11490.0,3006,3006,130,225,348,798,4900
11491.0,3003,3003,135,233,355,857,14139
11492.001,3003,3003,135,215,327,975,1943
11493.0,3006,3005,128,220,346,914,1687
11494.0,3003,3003,130,239,387,3641,28703
11495.001,3003,3004,139,243,480,1696,2425
11496.0,3006,3006,129,228,351,796,1285
11497.0,3003,3002,137,232,370,1044,1863
11498.001,3006,3007,123,215,321,2435,34278
11499.0,3006,3006,137,207,321,920,1667
11500.0,3006,3006,125,203,324,720,1050
11501.001,3003,3002,128,224,330,816,1539
11502.0,3006,3005,133,229,356,954,2241
11503.0,3005,3007,134,223,346,1101,4122
11504.001,3004,3003,135,214,339,812,1303
11505.0,3005,3006,120,206,327,762,2111
11506.0,3004,3003,136,217,327,622,1174
11507.001,3003,3003,134,235,331,4190,24782
11508.0,3005,3006,117,211,328,713,1229
11509.0,3004,3003,132,222,340,832,3601
11510.001,3005,3005,132,231,341,763,1118
11511.0,3003,3004,137,238,344,877,1678
11512.0,3003,3002,129,227,344,794,2130
11513.001,3006,3007,140,251,422,1559,14510
11514.0,3006,3005,125,259,499,30777,48610
11515.0,3004,3004,126,221,356,3756,14376
11516.001,3005,3006,133,235,324,658,1339
11517.0,3006,3004,126,220,321,600,1039
11518.0,3003,3004,132,236,324,1018,2018
11519.001,3003,3003,134,216,319,602,1001
11520.001,3003,3003,140,223,328,574,1008
11521.0,3006,3006,139,236,395,1358,23505
11522.001,3003,3003,130,243,351,744,2372
11523.001,3003,3003,134,237,346,720,1573
11524.0,3006,3006,137,211,328,908,4713
11525.001,3003,3001,139,215,337,683,1043
11526.001,3006,3008,132,217,322,569,921
11527.0,3003,3003,130,226,341,634,1551
11528.001,3006,3006,130,234,341,705,2138
11529.001,3006,3006,120,218,355,1019,1668
11530.0,3003,3002,133,219,338,907,1769
11531.0,3003,3003,135,218,347,1268,20654
11532.001,3003,3002,129,227,333,566,1004
11533.0,3004,3003,132,235,381,5106,15768
11534.0,3008,3010,141,228,365,1357,12440
11535.001,3003,3004,137,217,343,917,2954
11536.0,3003,3003,136,217,350,1399,14843
11537.0,3003,3003,137,220,336,984,3183
11538.001,3003,3002,134,237,338,749,2024
11539.0,3005,3006,123,225,335,657,1303
11540.0,3002,3003,134,225,341,769,2054
11541.001,3007,3007,128,221,347,787,3434
11542.0,3003,3002,138,226,354,997,12037
11543.0,3006,3007,133,254,368,3256,28418
11544.001,3003,3003,128,224,314,510,862
11545.0,3003,3001,130,231,365,1077,3155
11546.0,3006,3008,130,210,321,780,1519
11547.001,3003,3003,127,220,337,735,1148
11548.0,3006,3005,136,237,338,951,1808
11549.0,3006,3006,126,220,354,1043,13030
11550.001,3003,3004,127,208,316,696,1030
11551.0,3006,3006,135,219,311,726,2396
11552.0,3003,3002,128,217,325,551,921
11553.001,3006,3007,135,219,341,632,1100
11554.0,3003,3003,131,211,315,644,1096
11555.0,3006,3006,123,234,366,920,2187
11556.001,3003,3003,133,234,358,1300,5113
11557.0,3006,3006,140,259,463,11439,23267
11558.0,3006,3005,127,210,298,515,909
11559.001,3003,3004,137,240,353,1034,2235
11560.0,3006,3005,132,238,379,3728,8790
11561.0,3003,3003,116,225,346,643,1272
11562.001,3006,3007,139,224,350,738,8774
11563.0,3003,3001,134,264,445,33530,59074
11564.0,3006,3006,137,226,332,815,4175
11565.001,3006,3007,129,251,384,1119,1941
11566.001,3003,3003,124,220,304,452,811
11567.0,3006,3006,138,240,360,983,2403
11568.001,3003,3003,137,229,349,770,1196
11569.0,3006,3006,131,228,358,1508,13872
11570.0,3003,3002,139,253,346,882,15608
11571.001,3003,3004,134,217,331,770,1386
11572.001,3006,3006,125,217,312,697,1206
11573.0,3003,3003,132,236,352,1024,2162
11574.0,3006,3005,135,227,338,736,1864
11575.001,3003,3004,132,223,324,622,1236
11576.0,3002,3002,127,261,440,1570,2302
11577.0,3006,3007,134,248,361,1165,11138
11578.001,3003,3002,134,233,337,4477,20374
11579.0,3003,3004,123,218,296,564,1341
11580.0,3006,3005,126,239,357,941,1608
11581.001,3003,3003,132,247,372,877,1942
11582.0,3003,3004,135,225,347,790,1328
11583.0,3003,3002,128,224,342,852,1704
11584.001,3006,3006,130,234,345,878,1923
11585.0,3003,3003,138,238,390,2094,34896
11586.0,3006,3006,136,240,410,17980,41490
11587.001,3006,3006,132,241,368,846,3076
11588.0,3006,3005,130,250,504,31411,49276
11589.0,3002,3004,127,216,307,498,1199
11590.001,3004,3003,127,213,317,813,8012
11591.0,3005,3006,125,211,329,623,1172
11592.0,3006,3006,137,244,354,753,1685
11593.001,3004,3003,127,216,321,591,1356
11594.0,3002,3003,122,218,326,583,1043
11595.0,3003,3002,131,238,353,1831,13444
11596.001,3006,3007,134,222,322,591,979
11597.0,3003,3003,137,217,348,3303,12330
11598.0,3003,3003,134,230,364,873,2627
11599.001,3006,3006,140,205,315,624,944
11600.0,3003,3003,136,213,332,870,2056
11601.0,3003,3003,135,218,322,644,1387
11602.001,3006,3006,134,216,338,682,1316
11603.001,3003,3003,139,239,382,1558,5386
11604.0,3006,3006,137,233,359,852,1657
11605.001,3006,3005,136,255,449,1393,2068
11606.0,3003,3004,122,231,354,1044,14021
11607.0,2976,2976,136,237,360,1131,2583
11608.001,3033,3032,137,226,324,808,1775
11609.0,3003,3000,120,232,358,1200,16846
11610.0,3003,3006,139,226,354,2123,19806
11611.001,3006,3006,130,238,395,16544,31254
11612.001,3003,3003,138,232,352,787,1599
11613.0,3006,3006,125,231,358,921,3629
11614.001,3003,3003,130,212,321,654,987
11615.001,3006,3000,114,210,314,796,1989
11616.0,3006,3012,128,231,329,664,2666
11617.001,3006,3005,136,221,330,794,1803
11618.001,3003,3003,131,271,426,6704,27401
11619.0,3003,3004,142,232,370,1078,1879
11620.0,3006,3005,113,221,354,1034,1963
11621.001,3003,3004,142,254,409,1656,2706
11622.0,3003,3003,122,217,331,731,1112
11623.0,3005,3006,129,232,358,1027,3022
11624.001,3004,3003,137,231,369,948,1808
11625.0,3003,3001,140,255,374,1014,6193
11626.0,3006,3008,119,212,324,712,1159
11627.001,3005,3006,136,272,453,8422,27279
11628.001,3005,3003,127,220,321,680,1624
11629.0,3004,3006,129,230,323,715,2559
11630.001,3006,3006,134,221,333,1375,11750
11631.0,3003,3003,135,210,322,578,986
11632.0,3006,3006,130,218,324,610,1118
11633.001,3003,2949,133,228,366,2651,25087
11634.0,3003,3057,136,226,332,557,996
11635.0,3003,3003,137,246,343,1012,17148
11636.001,3006,3006,139,225,348,861,1853
11637.0,3004,3003,135,220,340,728,1300
11638.0,3005,3006,133,217,339,887,1678
11639.001,3003,3003,125,211,288,533,3997
11640.0,3006,3006,137,218,329,690,1109
11641.0,3006,3006,140,219,370,936,1663
11642.001,3003,3003,121,208,367,11524,27878
11643.0,3003,3003,119,222,316,685,2340
11644.0,3006,3006,127,241,382,1048,2305
11645.001,3003,3003,140,236,492,1704,4758
11646.0,3006,3005,133,232,361,1208,5105
11647.0,3003,3003,133,227,351,976,2278
11648.001,3006,3007,131,211,336,671,1072
11649.0,3003,3002,129,231,332,558,1239
11650.0,3006,3007,123,225,361,1236,17025
11651.001,3003,3002,135,213,321,591,1003
11652.001,3003,3003,134,234,363,1142,3468
11653.0,3006,3004,131,211,293,433,773
11654.001,3003,3005,134,219,318,694,2064
11655.001,3002,3003,127,221,320,688,6651
11656.0,3007,3006,135,223,344,906,1924
11657.001,3003,3003,130,206,298,562,973
11658.001,3003,3003,117,228,313,578,1688
11659.0,3006,3006,133,235,319,626,1738
11660.001,3006,3006,134,229,360,963,2030
11661.001,3006,3006,129,218,324,693,1384
11662.0,3006,2996,140,230,356,1244,18135
11663.0,3003,3012,124,237,353,833,2300
11664.001,3006,3005,120,220,349,1037,8107
11665.0,3003,3005,138,219,328,512,856
11666.0,3005,3005,131,226,349,1026,1833
11667.001,3006,3006,136,228,360,976,2629
11668.0,3003,3003,128,233,342,712,1752
11669.0,3006,3006,133,227,353,849,2735
11670.001,3003,3002,143,228,346,745,1936
11671.0,3004,3003,132,223,335,676,1674
11672.0,3005,3007,126,229,350,892,1892
11673.001,3006,3006,139,216,319,621,1406
11674.0,3003,3003,140,218,340,847,1935
11675.0,3003,3003,131,244,359,1073,8929
11676.001,3006,3005,121,225,333,699,6184
11677.0,3004,3004,134,240,350,712,1165
11678.0,3005,3005,130,233,347,891,5959
11679.001,3006,3006,139,235,349,994,3053
11680.0,3006,3006,128,243,362,956,5308
11681.0,3003,3003,132,232,379,1057,2071
11682.001,3006,3006,131,235,350,1107,17988
11683.0,3002,3003,134,231,358,1206,1986
11684.0,3007,3006,142,225,384,1366,2212
11685.001,3003,3003,131,227,335,784,1070
11686.0,3005,3006,125,215,311,704,3335
11687.0,3004,3003,135,222,313,729,9724
11688.001,3002,3003,124,222,334,1135,6692
11689.0,3006,3003,135,217,331,900,6443
11690.0,3006,3009,131,206,304,592,1012
11691.001,3006,3005,129,221,333,777,1213
11692.0,3003,3003,130,214,310,507,853
11693.0,3006,3007,143,223,349,881,1363
11694.001,3003,3002,143,247,359,865,1725
11695.001,3006,3007,124,233,361,890,3935
11696.0,3006,3005,136,214,318,678,3360
11697.001,3006,3006,123,248,347,6106,15002
11698.0,3006,3006,139,221,334,683,3201
11699.0,3003,3004,130,221,321,619,1230
11700.001,3003,3001,139,245,385,1145,1933
11701.001,3006,3007,127,206,326,739,1498
11702.0,3006,2961,124,231,336,1602,11672
11703.001,3003,3047,127,225,336,723,1511
11704.001,3003,3003,137,210,324,635,1193
11705.0,3003,3003,124,235,360,18601,35285
11706.0,3006,3006,126,222,339,610,1041
11707.001,3003,3003,123,243,324,567,1409
11708.0,3006,3006,129,208,304,553,1002
11709.0,3003,3003,134,215,314,674,1460
11710.001,3003,3003,136,227,336,888,2088
11711.0,3006,3006,132,228,354,1915,22088
11712.0,3003,3003,137,255,371,10092,22626
11713.001,3006,3006,135,253,427,1279,1928
11714.0,3003,3003,126,225,314,551,1200
11715.0,3006,3006,129,243,339,1074,2676
11716.001,3003,3003,122,228,346,792,1505
11717.0,3003,3003,126,221,347,1193,10638
11718.0,3006,3006,136,228,360,1212,7228
11719.001,3003,3003,130,224,345,813,1501
11720.0,3006,3006,133,245,363,759,1512
11721.0,3005,3006,139,235,395,1173,1968
11722.001,3004,3003,142,242,363,966,1983
11723.0,3006,3006,131,236,349,987,2635
11724.0,3005,3006,127,219,319,716,1367
11725.001,3006,3005,134,238,345,15644,26796
