time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
10704.0,7040,7030,126,1069,1767,6583,12347
10705.0,7040,7043,110,1386,2099,5455,15083
10706.001,7041,7045,129,1626,2515,11450,18699
10707.0,7046,7008,125,1475,2493,11821,31486
10708.0,7043,7089,126,1080,3168,17319,23358
10709.001,7038,7026,129,1500,2746,34576,71552
10710.0,7036,7048,127,506,1576,5312,10154
10711.0,7048,7038,133,1464,2209,13792,23819
10712.001,7031,7042,151,1605,2553,46594,62669
10713.0,7056,6813,130,1500,2310,10002,16360
10714.0,7040,7135,140,1725,3531,19580,31823
10715.001,7041,7177,129,1741,3084,25753,55524
10716.0,7048,7058,137,1592,2851,15057,30789
10717.0,7047,7046,127,1416,2258,13288,26533
10718.001,7042,7030,127,1245,2024,6040,16405
10719.0,7046,7053,124,1323,1959,12262,21778
10720.0,7041,7028,129,1510,2261,11432,22193
10721.001,7041,7021,107,1413,2173,9602,12938
10722.0,7047,7086,130,1573,4338,13408,20870
10723.0,7039,7029,147,1534,2932,15422,26441
10724.001,7041,7050,115,1594,6150,21810,27320
10725.0,7041,7029,136,1566,2723,11217,17423
10726.0,7047,7008,121,1350,2038,7717,18239
10727.001,7048,7081,144,1711,3236,51883,84323
10728.0,7041,7056,134,1411,2285,12320,22813
10729.0,7042,7034,133,1168,1963,6361,12312
10730.001,7047,7059,110,1428,2307,32715,69372
10731.0,7042,7030,132,1267,2098,13696,24030
10732.0,6987,7002,136,1551,3362,24457,35464
10733.001,7090,7086,130,1315,3005,12498,18006
10734.0,7048,7036,146,1681,3774,16519,34900
10735.0,7041,7017,137,1452,3069,10332,16483
10736.001,7046,7075,128,1581,2771,12716,17872
10737.0,7041,7046,128,1558,2554,10220,23854
10738.0,7039,7031,133,1049,1734,5350,15920
10739.001,7041,7031,111,1058,1850,8418,16550
10740.001,7038,6923,138,1429,1989,8454,14945
10741.0,7048,7184,128,1448,2145,18829,28222
10742.001,7047,7047,131,1636,3727,15144,23197
10743.001,7039,7037,132,1441,2761,11917,18508
10744.0,7049,6980,122,1933,7926,19900,25041
10745.001,7040,7101,116,1524,3218,14285,23973
10746.001,6866,6877,133,1282,2406,10860,25073
10747.0,7222,7213,130,1446,2538,10094,18269
10748.0,7041,7036,122,1489,2541,24491,34834
10749.0,7047,7050,131,1433,2590,19895,38917
10750.001,7045,7054,137,1816,4604,15045,19452
10751.0,7044,7044,136,1764,4399,22660,34484
10752.001,7047,7045,134,1630,3535,17520,27666
10753.0,7049,7049,124,1548,3053,11108,17066
10754.0,7040,6887,137,1632,3395,13231,27802
10755.001,7046,7196,146,1478,3079,15117,25237
10756.0,7046,7043,130,1887,5302,15808,25157
10757.0,7042,7036,126,1733,4593,22785,36685
10758.001,7042,6922,132,1705,2855,11394,20006
10759.0,7041,7174,133,1822,5029,19412,28056
10760.0,7048,7007,144,2105,7699,23841,49890
10761.001,7042,7077,120,1926,7072,19209,27172
10762.0,7047,6951,122,1643,4724,14619,21463
10763.0,7043,7144,124,2207,9331,21857,29482
10764.001,7047,7049,135,1688,3018,11979,18713
10765.0,7044,7032,133,1819,5569,18997,36556
10766.0,7042,7015,139,2338,9059,22802,28534
10767.001,7038,7075,117,1646,4437,20029,33837
10768.0,7046,7045,131,1760,5255,27361,39480
10769.0,7044,7043,108,1358,2217,11288,31265
10770.001,7040,7035,141,1484,2478,22438,48118
10771.0,7046,7051,123,1337,2015,14411,28326
10772.0,7032,7038,137,1517,2195,11534,21033
10773.001,7054,7046,123,1581,2953,19839,34545
10774.0,7041,7044,123,1339,2208,10968,22469
10775.0,7038,7031,140,1627,3483,16279,23160
10776.001,7044,7053,129,1248,2229,6476,10600
10777.0,7044,7044,124,1806,6428,23857,40323
10778.0,7042,6958,148,2321,9018,25369,47606
10779.001,7040,7117,135,1326,1956,5502,13397
10780.0,7043,7038,140,1182,1808,3388,10115
10781.0,7041,7041,132,1508,2444,12275,18036
10782.001,7046,7050,130,1271,2507,18773,27987
10783.001,7040,7040,112,1565,2660,17437,29698
10784.0,7041,7048,109,1435,3257,22432,49376
10785.001,7043,7035,127,1211,1987,4090,9518
10786.001,7042,7013,138,1892,4906,46528,76222
10787.0,7040,7069,125,1534,2346,17078,33048
10788.001,7002,7008,139,1453,2713,12948,19313
10789.001,7084,7073,118,1494,2305,13018,24170
10790.0,7037,6901,140,1446,3821,15167,28609
10791.0,7040,7172,121,1555,2854,13172,20644
10792.001,6996,7014,138,1548,3621,14544,24860
10793.0,7057,7059,133,1718,3963,17270,33700
10794.0,7080,7067,132,1569,2322,10318,23499
10795.001,7046,6958,138,1573,4063,17794,46301
10796.0,7041,7127,125,1674,3851,15297,25459
10797.0,7041,7008,125,1157,1677,5577,12416
10798.001,6989,7037,136,1483,4124,23051,33312
10799.0,7090,7073,116,1533,2158,5623,13030
10800.0,7047,7061,125,1358,2277,8243,17242
10801.001,2047,2048,134,203,244,347,707
10802.0,2000,2000,143,201,230,315,376
10803.0,2002,2002,130,201,238,312,478
10804.001,2000,2000,126,205,236,334,720
10805.0,2002,2002,147,200,234,362,547
10806.0,2000,2000,143,201,234,315,536
10807.001,2000,2000,130,203,233,310,372
10808.0,2000,2000,134,205,237,319,412
10809.0,2000,2000,145,200,228,305,363
10810.001,2000,2001,148,203,235,319,421
10811.0,2000,2000,152,200,231,319,432
10812.0,2000,2000,140,192,221,313,430
10813.001,2002,2001,145,182,207,293,379
10814.0,1999,2000,131,193,232,320,430
10815.0,2003,2003,138,190,223,316,513
10816.001,2000,2000,140,194,227,316,357
10817.0,2002,2001,145,192,224,302,374
10818.0,2000,2001,152,196,236,320,417
10819.001,2002,2002,134,190,217,306,436
10820.0,2000,2000,141,198,232,317,417
10821.0,2002,2002,147,204,242,322,417
10822.001,2000,2000,121,191,226,313,416
10823.0,2002,2002,150,194,223,303,431
10824.0,2000,2000,140,200,236,329,468
10825.001,2002,2002,147,194,233,314,688
10826.001,2000,2000,150,197,236,317,470
10827.0,2000,2000,142,202,240,319,470
10828.001,2002,2002,139,200,242,319,610
10829.001,2000,2000,135,199,248,331,477
10830.0,2002,2002,150,200,234,312,374
10831.001,2002,2001,149,194,224,309,439
10832.001,2000,2001,141,195,227,310,422
10833.0,2002,2002,133,194,229,321,530
10834.0,2000,2000,131,197,230,307,402
10835.001,2002,2002,138,200,230,317,443
10836.0,2000,1999,146,204,246,325,401
10837.0,2000,2001,137,204,246,335,489
10838.001,2002,2002,144,196,225,314,430
10839.0,2000,2000,139,203,229,322,433
10840.0,2002,2002,148,206,237,318,385
10841.001,2000,2000,143,204,239,321,409
10842.0,2002,2002,134,199,232,326,427
10843.0,2000,2000,144,201,233,314,430
10844.001,2000,2000,153,206,243,322,410
10845.0,2002,2002,146,208,249,429,2073
10846.0,2000,2000,147,196,223,309,413
10847.001,2002,2002,153,204,239,321,541
10848.0,2000,2000,132,192,224,307,568
10849.0,2000,2000,145,197,242,330,487
10850.001,2000,2000,137,192,227,319,518
10851.001,1990,1990,140,195,233,327,861
10852.0,2012,2012,140,193,229,314,625
10853.002,1962,1962,138,195,234,315,638
10854.0,2040,2040,145,196,242,347,3417
10855.0,2002,2002,150,193,226,314,439
10856.001,2002,2002,138,200,238,319,417
10857.0,2001,2000,140,192,221,301,536
10858.0,2002,2002,140,182,208,287,384
10859.001,2000,2002,144,199,240,345,465
10860.0,2003,2002,144,190,224,294,399
10861.0,2002,2002,144,200,242,317,396
10862.001,2000,2000,138,210,258,339,419
10863.0,2000,2000,139,201,244,327,394
10864.0,2001,2000,136,196,232,316,406
10865.001,2001,2002,137,205,245,328,376
10866.0,2001,2000,149,197,233,321,467
10867.0,2000,2000,137,202,243,331,499
10868.001,2002,2002,139,203,237,326,469
10869.0,2000,2000,139,204,243,321,476
10870.0,2000,2000,145,200,235,313,401
10871.001,2002,2002,134,207,250,336,509
10872.001,2000,2000,142,200,230,321,408
10873.0,2002,2002,134,204,243,329,698
10874.001,2000,2000,147,204,234,309,353
10875.001,2002,2002,145,205,232,328,1509
10876.0,2002,2002,137,201,232,319,464
10877.0,2000,2000,148,210,255,338,426
10878.001,2000,2000,125,200,231,308,378
10879.0,2002,2002,137,200,230,312,374
10880.0,2002,2002,132,207,247,331,384
10881.001,2002,2002,148,198,232,324,425
10882.0,2002,2002,141,189,228,328,902
10883.0,1999,2001,142,188,217,300,421
10884.001,2003,2001,142,191,229,322,512
10885.0,2000,2000,143,195,232,342,959
10886.0,2000,2000,143,196,223,304,366
10887.001,2000,2001,136,192,218,297,350
10888.0,2002,2002,145,194,231,319,424
10889.0,2000,2000,135,203,247,328,436
10890.001,2000,2000,149,199,238,348,3673
10891.001,1999,1999,140,198,238,324,422
10892.0,2003,2002,145,193,226,299,345
10893.001,2001,2002,127,192,229,308,484
10894.0,2001,2001,142,196,239,308,453
10895.0,2002,2001,145,197,237,332,963
10896.001,2000,2001,143,200,236,324,865
10897.0,2000,2000,136,197,229,312,403
10898.001,1997,1997,140,200,231,311,499
10899.001,2005,2004,139,201,248,345,1334
10900.0,2000,2001,137,197,234,319,484
10901.0,2001,2002,146,201,244,337,546
10902.001,2003,2002,150,197,221,310,377
10903.0,2000,2000,141,206,244,335,474
10904.0,2002,2002,129,205,241,333,981
10905.001,2002,2002,140,198,229,300,370
10906.0,2002,2002,135,201,241,310,440
10907.0,2000,2000,130,205,242,328,440
10908.001,2002,2002,150,203,235,330,493
10909.0,2002,2002,148,198,229,317,456
10910.0,2002,2002,133,203,239,331,391
10911.001,2000,2000,136,206,247,333,444
10912.001,2000,2000,138,198,225,313,1132
10913.0,2002,2002,143,197,237,322,689
10914.001,2002,2002,144,192,230,316,1311
10915.0,2002,2002,137,200,242,339,444
10916.0,2000,2000,149,198,232,334,550
10917.001,2002,2002,149,195,238,335,512
10918.001,2000,2000,146,193,223,314,697
10919.0,2000,2000,145,195,237,309,386
10920.0,2002,2002,126,190,223,300,358
10921.001,2000,2000,153,192,224,301,407
10922.0,2002,2002,148,193,227,342,2848
10923.0,2000,2000,135,190,223,306,1315
10924.001,2000,2000,115,188,216,305,505
10925.0,2002,2002,144,197,229,300,396
10926.0,2000,1999,131,193,225,312,384
10927.001,2003,2004,150,193,222,295,344
10928.0,2002,2001,134,193,228,307,365
10929.0,2001,2002,152,201,237,312,371
10930.001,2000,2000,144,196,237,302,345
10931.0,2000,2000,148,200,237,312,354
10932.0,2001,2000,145,196,224,310,352
10933.001,2001,2002,142,190,214,293,342
10934.0,2000,2000,143,188,217,291,324
10935.0,2001,2000,142,198,230,311,356
10936.001,2001,2002,153,203,237,315,349
10937.0,2000,2000,134,201,239,317,403
10938.0,2001,2000,138,199,238,322,361
10939.001,2000,1997,141,199,234,321,427
10940.0,2001,2005,137,195,225,309,579
10941.0,2000,2000,144,196,227,305,375
10942.001,2000,2000,151,198,225,310,414
10943.0,2002,2002,136,204,241,326,2161
10944.0,2000,2000,147,199,225,301,350
10945.001,2001,2000,143,191,218,290,353
10946.0,2002,2002,152,203,235,333,1427
10947.0,2001,2002,145,198,234,305,381
10948.001,2001,2000,145,199,224,327,535
10949.0,1999,2000,151,196,221,294,320
10950.0,2001,2000,142,191,218,295,342
10951.001,2002,2002,141,201,227,308,369
10952.0,2001,2002,126,204,237,316,374
10953.0,2001,2000,143,197,234,309,368
10954.001,2002,2002,149,197,226,299,341
10955.0,2001,2002,148,211,251,325,355
10956.0,2001,2000,144,198,233,317,632
10957.001,2001,2002,133,199,231,310,357
10958.0,2001,2000,147,201,238,318,363
10959.0,2000,2000,146,199,234,313,363
10960.001,2002,2002,143,196,224,311,347
10961.001,1999,2000,148,198,237,316,359
10962.0,2002,2002,136,191,219,307,515
10963.001,2001,2000,146,193,223,309,359
10964.001,2002,2002,145,193,229,319,653
10965.0,2000,2000,144,189,226,306,340
10966.0,2001,2002,131,193,231,325,468
10967.001,2001,2000,138,197,244,329,491
10968.0,2002,2002,139,198,245,537,5551
10969.0,2001,2002,148,187,219,298,401
10970.001,2001,2000,151,199,238,322,372
10971.0,2002,2002,149,198,231,316,551
10972.0,2000,2000,148,202,246,328,475
10973.001,2002,2002,142,194,232,319,391
10974.0,2002,2002,137,205,245,338,741
10975.0,2000,2000,143,201,245,326,459
10976.001,2002,2002,142,204,247,345,1009
10977.0,2000,2000,140,192,229,322,442
10978.0,2002,2002,149,199,240,328,445
10979.001,2002,2002,137,198,229,309,472
10980.0,2000,2001,146,202,241,335,719
10981.0,2002,2001,138,200,234,311,403
10982.001,2000,2001,143,205,248,347,531
10983.0,2000,1999,149,203,262,1889,3484
10984.0,1997,1998,141,195,222,316,704
10985.001,2005,2005,153,204,241,329,437
10986.001,2000,2000,148,202,236,331,521
10987.0,2002,2001,149,206,243,334,546
10988.001,2000,2001,143,209,246,319,360
10989.0,2002,2001,156,200,227,305,388
10990.0,1999,2001,149,201,229,302,347
10991.001,2003,2002,148,204,229,314,407
10992.0,2000,1999,147,198,226,305,462
10993.0,2000,2001,144,202,236,313,385
10994.001,2000,2000,154,204,240,320,691
10995.001,2000,2000,146,199,234,310,365
10996.0,2002,2002,159,199,226,318,383
10997.001,2002,2001,137,201,249,429,3984
10998.0,2002,2003,136,200,234,320,391
10999.0,2000,2000,156,197,225,316,354
11000.001,2000,2000,150,193,222,299,354
11001.001,2000,2000,147,195,241,363,4342
11002.0,2002,2002,136,197,238,332,599
11003.001,2002,2002,146,196,235,331,892
11004.0,2000,2000,137,202,239,327,454
11005.0,2000,2000,146,192,220,305,437
11006.001,2002,2002,143,199,237,303,473
11007.001,2000,2000,145,204,254,364,543
11008.0,2002,2002,147,193,222,303,416
11009.0,2000,2000,134,199,235,312,445
11010.001,2002,2002,140,198,234,304,374
11011.0,2000,2000,149,195,229,316,472
11012.0,2000,2000,155,211,257,349,599
11013.001,2002,2001,147,202,242,336,464
11014.0,2002,2003,147,200,230,317,391
11015.0,2000,2000,146,205,245,342,2067
11016.001,2000,2000,156,205,248,336,795
11017.0,2000,2000,153,204,261,379,4837
11018.0,2002,2002,136,200,234,331,3228
11019.001,2002,2002,138,203,235,313,386
11020.0,1998,1998,149,208,238,321,425
11021.0,2004,2004,138,206,242,365,4254
11022.001,2002,2002,153,208,244,333,438
11023.0,2000,2000,152,206,242,318,493
11024.0,2002,2002,159,207,242,330,931
11025.001,2001,2001,152,202,232,310,421
11026.0,2001,2001,153,210,250,329,470
11027.0,2002,2002,143,200,237,320,472
11028.001,2001,2000,149,198,239,327,492
11029.0,2001,2002,151,197,229,309,408
11030.0,2000,2000,148,201,256,336,1182
11031.001,2002,2002,156,207,265,363,1821
11032.0,2001,2000,152,203,248,330,549
11033.0,2002,2002,146,199,225,311,370
11034.001,2001,1998,146,200,240,329,1094
11035.0,2001,2004,144,188,213,302,594
11036.0,2000,2000,140,194,226,310,612
11037.001,2002,2002,148,190,221,290,374
11038.0,2002,2002,155,209,251,330,424
11039.0,2000,2000,143,192,221,302,407
11040.001,2002,2002,146,199,237,349,509
11041.0,2002,2002,146,208,246,330,480
11042.0,2002,2002,143,198,233,315,541
11043.001,2002,2002,151,207,257,336,438
11044.001,2000,2000,148,200,231,316,440
11045.0,2000,2000,152,199,233,308,374
11046.001,2002,2003,150,202,233,322,447
11047.0,2002,2000,155,201,229,313,377
11048.0,2000,2001,157,201,231,308,345
11049.001,2000,2001,146,203,240,313,361
11050.001,2000,1999,147,203,232,306,370
11051.0,2000,2001,153,208,241,325,368
11052.0,2000,2000,153,205,235,315,369
11053.001,2002,2001,156,203,236,308,372
11054.0,2000,2001,140,204,234,306,349
11055.0,2002,2001,146,202,233,301,340
11056.001,2000,2000,156,205,232,314,496
11057.0,2002,2002,155,209,237,329,406
11058.0,2002,2002,148,204,234,310,397
11059.001,1999,2001,148,203,234,314,410
11060.0,2003,2001,142,198,220,300,360
11061.0,1999,2000,152,201,229,310,534
11062.001,2001,2001,153,208,242,328,370
11063.0,2002,2002,158,204,239,316,378
11064.0,2002,2001,148,209,248,321,381
11065.001,2000,2000,152,203,230,307,347
11066.0,2000,2001,135,197,223,302,591
11067.0,2002,2001,153,204,237,325,429
11068.001,2000,2000,151,199,232,312,365
11069.0,2000,2000,150,204,238,332,767
11070.0,2002,2002,150,198,233,312,354
11071.001,2000,2001,153,202,245,333,417
11072.0,2002,2002,137,188,216,298,388
11073.0,2000,2000,145,193,229,314,578
11074.001,2000,2000,145,187,218,309,944
11075.0,2002,2002,142,205,246,345,488
11076.0,2002,2002,153,198,242,326,555
11077.001,2000,2000,144,192,223,309,447
11078.0,2002,2001,134,188,223,303,482
11079.0,2000,2001,149,196,232,325,504
11080.001,2002,2002,143,190,221,304,488
11081.0,2000,2000,133,199,241,313,418
11082.0,2002,2002,143,214,265,336,411
11083.001,2000,2000,147,202,254,341,501
11084.001,2000,2000,140,191,230,312,488
11085.0,2002,2002,146,194,230,313,439
11086.001,2002,2002,133,198,232,325,791
11087.001,2000,2000,148,199,236,346,867
11088.0,2002,2002,132,195,227,322,406
11089.001,2000,2000,146,201,236,339,508
11090.001,2002,2002,138,195,227,322,430
11091.0,2000,2000,147,194,227,302,402
11092.001,2002,2002,131,196,233,303,465
11093.001,2002,2002,134,195,232,311,419
11094.0,2002,2002,146,202,246,355,2133
11095.0,2000,2000,143,202,238,347,608
11096.001,2002,2002,136,196,233,320,421
11097.0,2002,2002,116,203,239,329,478
11098.0,2001,2001,142,201,239,330,491
11099.001,2001,2001,145,194,221,301,395
11100.0,2002,2002,125,190,217,305,446
11101.0,2002,2002,134,195,242,331,589
11102.001,2000,2000,139,193,223,312,453
11103.0,2000,2000,149,194,220,310,404
11104.0,2002,2002,142,195,228,328,421
11105.001,2002,2002,136,194,235,422,1303
11106.0,2002,2002,129,194,240,344,623
11107.0,2002,2002,141,190,224,302,387
11108.001,2001,1994,149,194,228,312,492
11109.0,2001,2008,134,191,233,306,566
11110.0,2000,2000,138,192,229,312,377
11111.001,2000,2000,145,197,234,316,434
11112.0,2001,2000,145,200,247,337,549
11113.0,2000,2001,148,199,238,319,429
11114.001,2000,2000,141,203,246,325,449
11115.001,2000,2000,146,203,252,329,443
11116.0,2002,2001,139,208,259,370,2547
11117.001,2001,2002,149,197,242,331,452
11118.001,2002,2000,149,206,249,337,483
11119.0,2001,2002,143,199,239,324,428
11120.001,2000,2000,125,194,221,311,456
11121.0,2001,2002,146,199,229,323,408
11122.0,2001,2000,139,198,241,349,1017
11123.001,2000,2000,140,205,244,361,1855
11124.0,2002,2002,148,205,235,321,790
11125.0,2002,2002,151,203,246,336,1338
11126.001,2002,2002,137,205,252,386,5783
11127.0,2000,2000,146,201,241,338,783
11128.0,2000,2001,137,203,236,329,555
11129.001,2002,2002,145,202,238,321,438
11130.0,2002,2001,135,200,239,326,1868
11131.0,2000,2000,141,200,241,336,477
11132.001,2002,2003,130,196,240,326,460
11133.0,2000,1999,138,207,262,376,519
11134.0,2002,2002,134,193,225,321,432
11135.001,2000,2001,139,199,248,329,446
11136.001,2002,1995,139,190,221,308,405
11137.0,2002,2008,124,198,236,334,485
11138.0,2000,1999,139,194,229,317,468
11139.001,2000,2001,148,200,244,334,460
11140.0,2002,2001,143,199,244,320,559
11141.0,2000,2000,145,193,228,319,459
11142.001,2000,2000,142,193,228,303,463
11143.0,2002,2003,136,197,239,333,491
11144.0,2000,2000,148,209,268,341,476
11145.001,2000,2000,143,202,247,329,450
11146.0,2002,2002,138,201,242,323,422
11147.0,2002,2002,130,203,247,333,549
11148.001,2000,2000,145,198,235,327,465
11149.0,2002,2002,138,200,239,324,435
11150.0,2000,2000,136,203,239,321,410
11151.001,2000,1999,131,199,236,329,436
11152.0,2000,2001,145,197,226,310,414
11153.0,2000,2000,141,209,254,360,1343
11154.001,2002,2002,139,204,248,342,422
11155.0,2002,2002,147,197,226,312,481
11156.0,2002,2002,132,196,228,311,542
11157.001,2002,2002,146,205,242,330,487
11158.0,2000,2000,140,203,246,333,442
11159.0,2002,2002,140,199,232,323,469
11160.001,2002,2002,143,202,257,1285,2326
11161.0,2000,2000,151,198,233,313,430
11162.0,2000,2000,152,205,260,350,1058
11163.001,2002,2002,150,201,237,323,469
11164.0,2001,2000,155,204,246,339,1356
11165.0,2001,2002,155,196,223,307,399
11166.001,2000,2000,149,199,238,333,507
11167.0,2001,2000,150,200,240,330,464
11168.0,2001,2002,151,204,245,327,425
11169.001,2000,2000,153,209,252,327,404
11170.0,2002,2002,148,206,254,345,494
11171.0,2002,2002,151,210,250,336,376
11172.001,2000,2000,151,203,244,337,506
11173.001,2001,2000,152,199,234,308,446
11174.0,2001,2002,149,202,238,309,350
11175.001,2001,2000,152,197,231,302,387
11176.0,2001,2002,164,204,239,325,391
11177.0,2001,2000,145,200,238,317,374
11178.001,2000,2001,126,193,220,298,359
11179.0,2001,2001,150,192,218,294,332
11180.0,2001,2000,154,201,234,321,418
11181.001,2002,2002,152,201,235,316,368
11182.001,2001,2002,150,203,235,319,385
11183.0,2001,2000,148,202,230,312,484
11184.0,2001,2002,148,203,235,312,371
11185.001,2001,2000,139,202,237,318,414
11186.001,2000,2001,153,206,237,317,454
11187.0,2002,2001,147,202,228,310,349
11188.001,2001,2002,154,206,239,319,361
11189.0,2001,2000,153,205,241,315,371
11190.0,2002,2002,149,199,224,298,353
11191.001,2000,2000,151,200,229,303,344
11192.0,2001,2002,129,199,222,299,369
11193.0,2000,2000,142,204,230,307,415
11194.001,2001,2000,149,204,228,304,342
11195.0,2000,2000,131,198,226,300,344
11196.0,2001,2002,151,202,232,306,377
11197.001,2001,2000,151,207,241,321,393
11198.0,2001,2002,153,201,231,307,351
11199.0,2000,2000,150,198,227,302,359
11200.001,2001,2001,156,201,238,313,351
11201.0,2002,2001,148,201,229,307,358
11202.0,2002,2002,155,195,230,322,600
11203.001,2002,2002,146,194,229,318,399
11204.0,2001,2002,133,197,228,308,364
11205.0,2001,2000,144,195,226,308,361
11206.001,2000,2000,144,201,239,315,383
11207.0,2002,2002,149,196,223,313,468
