time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
12972.001,3006,3006,128,230,325,561,1034
12973.001,3004,3004,125,228,326,545,852
12974.0,3005,3005,125,229,339,841,1598
12975.001,3006,3005,130,221,295,419,737
12976.003,3004,3004,128,232,346,10986,37727
12977.0,3004,3004,131,215,298,460,858
12978.001,3000,3001,131,229,339,904,15243
12979.0,3009,3008,130,229,332,517,1000
12980.0,3006,3005,126,227,338,661,1287
12981.001,3003,3003,137,241,342,590,1619
12982.0,3006,3006,136,237,357,4996,24994
12983.0,3003,3003,131,223,337,591,1709
12984.001,3006,3007,133,214,330,576,951
12985.0,3003,3003,132,213,326,561,1041
12986.0,3003,3003,120,226,309,555,1050
12987.001,3006,3006,133,219,339,909,2711
12988.0,3006,3006,125,216,342,1349,28981
12989.0,3003,3003,135,224,320,503,977
12990.001,3006,3006,128,214,312,657,7416
12991.0,3003,3003,125,221,338,545,1159
12992.0,3006,3006,131,233,332,785,2350
12993.001,3006,3006,123,216,337,699,2823
12994.0,3002,3003,129,208,317,546,977
12995.0,3004,3003,114,219,324,1306,20406
12996.001,3006,3006,131,216,332,844,13447
12997.0,3006,3006,131,215,323,501,757
12998.0,3006,3006,125,210,302,530,1309
12999.001,3003,3003,128,232,328,648,16184
13000.0,3006,3004,136,213,324,519,892
13001.0,3003,3005,136,214,333,729,4359
13002.001,3006,3006,129,240,349,910,8655
13003.0,3005,3006,120,218,338,585,1078
13004.0,3006,3005,122,220,327,545,995
13005.001,3004,3004,127,226,344,616,1125
13006.0,3006,3006,137,216,328,510,886
13007.001,3004,3002,121,218,328,670,1657
13008.001,3005,3007,131,227,333,529,1158
13009.001,3003,3002,128,231,337,562,1367
13010.0,3006,3007,128,208,324,640,11617
13011.001,3005,3006,130,216,326,506,889
13012.0,3006,3006,128,215,317,502,866
13013.0,3004,3003,132,238,329,9640,34461
13014.0,3003,3003,125,214,329,1081,14851
13015.0,3005,3006,132,227,333,597,1676
13016.0,3004,3003,137,211,312,539,3714
13017.0,3003,3003,129,243,338,1082,3718
13018.001,3003,3003,134,219,292,564,1283
13019.0,3006,3006,123,228,327,557,1044
13020.0,3006,3006,131,219,306,511,1266
13021.001,3003,3003,132,232,333,990,3007
13022.0,3003,3004,123,205,297,563,1034
13023.0,3005,3005,130,210,323,638,1049
13024.001,3004,3003,123,213,310,447,820
13025.0,3005,3005,135,223,334,543,1150
13026.0,3004,3004,120,204,304,540,1005
13027.001,3003,3003,123,235,355,1802,14020
13028.0,3003,3003,126,216,331,544,1008
13029.0,3005,3006,132,225,326,640,2955
13030.001,3003,3003,126,204,297,562,1031
13031.0,3007,3006,133,241,348,852,17457
13032.0,3002,3003,130,202,325,725,1339
13033.001,3006,3006,130,217,335,579,1240
13034.0,3003,3003,134,213,339,1000,15952
13035.0,3004,3003,124,220,320,534,897
13036.001,3002,3003,134,231,334,560,1013
13037.0,3007,3006,131,220,344,647,1067
13038.0,3003,3003,138,210,332,5938,33942
13039.001,3004,3003,132,236,344,989,10874
13040.0,3004,3006,135,228,337,663,5617
13041.0,3003,3003,128,230,331,521,945
13042.001,3006,3005,127,223,325,565,1129
13043.0,3003,3004,130,229,334,585,1047
13044.0,3003,3001,132,220,335,654,1077
13045.001,3006,3008,124,218,322,510,787
13046.001,3003,3003,127,218,339,562,1059
13047.0,3006,3006,137,240,343,578,1495
13048.001,3002,3002,110,217,327,591,1040
13049.001,3009,3008,116,239,326,660,2645
13050.001,3004,3001,134,231,336,821,8438
13051.001,3003,3007,130,208,287,400,994
13052.001,3003,3002,122,217,317,592,1718
13053.0,3006,3006,135,227,338,966,15643
13054.001,3003,3003,129,205,314,633,969
13055.001,3003,3004,129,228,302,5257,17887
13056.0,3006,3006,127,225,312,502,949
13057.0,3006,3005,115,223,317,479,941
13058.001,3006,3006,131,232,329,652,2777
13059.0,3003,3003,121,211,304,483,879
13060.0,3003,3003,134,231,330,583,914
13061.001,3006,3006,118,215,324,578,1118
13062.0,3003,3003,134,215,318,627,1092
13063.0,3006,3006,137,241,343,640,1737
13064.001,3003,3003,134,232,365,11664,26916
13065.0,3003,3003,131,209,303,500,835
13066.0,3003,3003,128,226,309,539,1239
13067.001,3003,3004,126,214,330,653,2384
13068.001,3002,3002,132,225,334,584,975
13069.001,3006,3006,130,228,337,849,6288
13070.001,3007,3006,124,235,348,819,4785
13071.0,3006,3006,123,231,329,680,1615
13072.0,3002,3003,133,218,330,593,1081
13073.001,3006,3006,135,217,334,620,1244
13074.0,3006,3006,126,214,320,540,1016
13075.0,3004,3003,136,227,338,678,1024
13076.001,3005,3006,130,215,310,471,847
13077.0,3004,3003,121,233,362,5259,20938
13078.0,3005,3006,129,218,320,539,1319
13079.001,3004,3003,117,217,323,566,1040
13080.0,3005,3006,125,205,299,547,951
13081.0,3006,3006,138,222,334,635,1320
13082.001,3003,3003,135,205,301,530,940
13083.0,3006,3006,119,225,323,659,1045
13084.0,3003,3003,131,232,333,523,1013
13085.001,3006,3006,128,227,364,5289,14928
13086.0,3003,3003,139,214,330,567,954
13087.0,3006,3005,132,222,325,517,995
13088.001,3003,3004,127,233,341,647,2665
13089.0,3003,3002,122,227,326,616,1070
13090.0,3006,3007,122,227,323,602,990
13091.001,3003,3003,125,219,332,625,1245
13092.0,3006,3005,137,214,334,728,1203
13093.0,3006,3006,134,232,337,728,1395
13094.001,3003,3004,127,230,298,454,4383
13095.001,3006,3005,120,216,323,624,3178
13096.0,3006,3006,132,213,330,709,1119
13097.001,3003,3003,122,215,332,692,3492
13098.001,3006,3006,138,242,349,640,2315
13099.0,3006,2996,122,210,322,681,1223
13100.0,3003,3012,117,239,338,928,14924
13101.001,3003,3003,116,226,330,668,2413
13102.0,3005,2996,136,211,332,644,1659
13103.0,3004,3012,130,231,331,735,1450
13104.001,3005,3006,132,230,340,889,3541
13105.0,3004,3003,127,238,343,635,2947
13106.0,3006,3006,129,202,324,629,1022
13107.001,3005,3006,123,220,326,628,977
13108.0,3004,3002,126,242,355,1630,12152
13109.0,3005,3007,131,216,325,733,4664
13110.001,3004,3003,130,210,317,522,863
13111.0,3005,3006,124,230,335,655,1069
13112.0,3004,3003,132,210,318,512,931
13113.001,3006,3006,121,211,346,750,2877
13114.0,3003,3003,136,229,353,730,2529
13115.0,3005,3006,125,229,322,751,4880
13116.001,3003,3001,131,236,321,548,1006
13117.0,3006,3008,120,210,310,570,1314
13118.0,3003,3003,125,222,339,870,3254
13119.001,3003,3002,127,234,331,610,6042
13120.0,3006,3007,126,234,325,549,948
13121.0,3003,3002,126,227,335,665,1503
13122.001,3006,3006,130,232,338,582,892
13123.0,3003,3004,125,232,313,416,797
13124.0,3003,3002,130,228,326,603,1430
13125.001,3006,3006,126,209,301,539,1990
13126.0,3003,3003,138,240,356,735,1243
13127.0,3003,3003,123,216,295,469,824
13128.001,3006,3006,130,221,341,676,1071
13129.0,3006,3006,124,229,324,1706,8637
13130.0,3003,3003,133,231,324,642,1377
13131.001,3003,3004,127,215,305,631,6687
13132.0,3006,3005,130,234,343,678,3194
13133.0,3003,3003,134,212,329,579,1083
13134.001,3003,3003,128,219,334,600,999
13135.0,3006,3006,124,222,326,558,1052
13136.0,3003,3003,125,222,317,680,1214
13137.001,3006,3006,131,217,331,501,905
13138.0,3006,3006,129,225,335,750,1319
13139.0,3003,3003,126,217,330,711,2878
13140.001,3006,3006,126,238,335,677,7358
13141.0,3006,3005,126,199,284,460,740
13142.0,3003,3004,133,223,319,572,1077
13143.0,3006,3006,137,210,328,652,1038
13144.001,3003,3003,137,215,312,557,1275
13145.0,3003,3002,126,232,344,801,5408
13146.0,3005,3007,141,225,339,703,4360
13147.001,3004,3003,125,235,341,706,4191
13148.0,3006,3006,132,213,320,778,8995
13149.0,3005,3006,134,223,325,920,8748
13150.001,3004,3003,132,221,326,606,11651
13151.0,3005,3004,134,216,323,602,964
13152.0,3004,3005,131,216,327,503,837
13153.001,3003,3003,139,232,335,787,4632
13154.0,3006,3006,136,224,324,547,954
13155.0,3003,3003,133,238,366,7237,32782
13156.001,3003,3003,130,207,328,663,1045
13157.0,3006,3006,138,232,343,661,1193
13158.0,3006,3006,129,209,313,533,851
13159.001,3003,3003,133,221,337,825,11631
13160.0,3005,3005,127,213,333,576,1011
13161.0,3004,3004,123,222,323,1389,4631
13162.001,3006,3006,130,213,333,639,1318
13163.0,3003,3003,122,222,336,557,1068
13164.0,3005,3006,136,220,335,569,1018
13165.001,3003,3003,133,237,350,706,6503
13166.0,3004,3003,135,229,328,563,3187
13167.0,3005,3006,134,229,338,633,1067
13168.001,3006,3006,133,254,371,33164,52397
13169.0,3003,3002,129,227,313,607,3461
13170.0,3003,3004,123,228,353,705,3308
13171.001,3006,3005,131,240,354,912,3089
13172.0,3003,3004,136,212,336,862,12408
13173.0,3003,3002,129,217,314,497,822
13174.001,3006,3006,127,207,302,492,899
13175.0,3003,3003,129,237,329,610,1492
13176.0,3003,3003,127,213,312,764,6412
13177.001,3003,3003,122,218,339,604,1099
13178.001,3003,3001,133,235,362,1322,3828
13179.0,3006,3008,137,218,336,813,2359
13180.001,3005,3006,130,241,347,701,6435
13181.0,3003,3003,134,221,339,730,1509
13182.0,3004,3003,128,204,312,596,1017
13183.001,3005,3006,127,217,319,556,1055
13184.001,3003,3002,132,217,330,610,1022
13185.0,3006,3007,134,218,333,681,6140
13186.0,3003,3003,129,209,331,687,1347
13187.001,3003,3003,130,213,319,512,919
13188.0,3006,3004,116,235,365,1133,12284
13189.0,3004,3005,127,221,344,867,1650
13190.001,3005,3006,132,204,314,670,1015
13191.0,3006,3006,123,233,332,620,2881
13192.0,3006,3005,130,219,324,589,996
13193.001,3006,3006,134,228,323,570,2930
13194.0,3003,3003,132,219,331,805,8713
13195.0,3006,3005,135,205,299,588,3898
13196.001,3003,3004,129,211,319,661,1102
13197.0,3003,3003,127,213,321,1977,8650
13198.0,3003,3004,125,224,337,604,1617
13199.001,3006,3005,133,243,335,488,986
13200.0,3003,3003,126,255,379,9677,14790
13201.0,3003,3003,130,220,327,649,1672
13202.001,3005,3006,125,218,379,19648,39821
13203.0,3003,3002,126,206,341,876,1371
13204.0,3003,3004,135,205,342,1053,2375
13205.001,3003,3003,123,211,331,795,1435
13206.0,3006,3006,131,201,330,900,1338
13207.0,3003,3002,131,202,327,886,1495
13208.001,3004,3004,122,208,335,900,1782
13209.001,3003,3002,140,213,345,1026,1984
13210.0,3006,3007,129,198,334,861,1551
13211.001,3006,3006,132,200,339,1007,1630
13212.0,3005,3006,136,199,334,961,1575
13213.0,3006,3006,128,197,324,1010,8182
13214.001,3003,3003,128,195,308,605,1386
13215.0,3003,3002,122,210,334,838,1695
13216.0,3006,3007,134,197,312,739,1432
13217.001,3003,3002,127,201,331,819,2132
13218.0,3006,3006,127,203,348,1030,1872
13219.0,3006,3006,132,213,362,1254,2547
13220.001,3006,3007,129,193,335,914,1299
13221.0,3003,3002,128,207,340,916,1740
13222.0,3003,3001,131,201,326,758,1401
13223.001,3003,3006,136,208,349,1012,2198
13224.0,3006,3005,133,205,356,1515,22045
13225.0,3003,3004,124,202,349,1074,1602
13226.001,3006,3005,136,198,324,1028,1911
13227.0,3006,3003,121,196,319,883,1828
13228.001,3005,3008,131,199,323,820,3869
13229.001,3004,3003,127,208,403,18535,51755
13230.001,3003,3005,122,197,326,806,1429
13231.0,3006,3005,129,203,328,1067,1682
13232.0,3003,3003,130,197,315,739,1303
13233.001,3003,3003,135,213,380,1175,2080
13234.0,3006,3006,140,247,411,1353,2828
13235.0,3005,3006,126,238,354,1040,3004
13236.001,3004,3003,139,205,317,660,1189
13237.0,3005,3006,135,206,329,928,2340
13238.0,3003,3003,139,223,353,896,1350
13239.001,3006,3004,140,255,358,995,1868
13240.0,3003,3004,136,201,313,810,1358
13241.0,3005,3006,138,216,371,1207,5963
13242.001,3003,3002,131,205,322,953,1442
13243.0,3006,3007,137,210,361,1070,1433
13244.0,3006,3005,132,211,347,907,1416
13245.001,3003,3003,125,208,317,576,1058
13246.0,3006,3007,147,239,373,1188,3023
13247.0,3006,3006,136,203,337,889,1608
13248.001,3006,3006,134,221,360,974,1690
13249.0,3006,3006,126,242,375,939,1769
13250.0,3003,3003,137,223,349,800,1433
13251.001,3006,3004,141,217,372,1471,20772
13252.0,3003,3005,124,231,390,5312,36724
13253.0,3006,3002,142,225,368,1165,2041
13254.001,3003,3006,122,209,329,713,1410
13255.0,3003,3003,137,210,353,990,1409
13256.0,3006,3006,141,217,348,961,1520
13257.001,3003,3003,133,210,323,615,1146
13258.0,3005,3004,136,213,338,840,1375
13259.0,3006,3008,128,207,337,792,1328
13260.001,3003,3003,143,227,446,25673,35682
13261.0,3006,3005,128,202,314,723,1602
13262.0,3003,3003,140,208,334,997,1743
13263.001,3003,2997,125,209,331,1026,1912
13264.0,3006,3012,141,231,376,1794,17703
13265.0,3003,3004,136,204,341,1024,1795
13266.001,3006,3005,138,209,361,998,1578
13267.0,3003,3004,136,202,340,1029,2049
13268.0,3003,3001,138,212,368,1094,1647
13269.001,3006,3007,129,216,349,912,1411
13270.0,3003,3003,134,202,362,1124,1500
13271.0,3003,3003,138,215,347,851,1347
13272.001,3003,3004,144,211,352,945,1796
13273.001,3006,3006,134,223,352,978,1901
13274.0,2986,2987,135,209,366,1114,2354
13275.0,3024,3023,130,222,355,1158,2255
13276.001,3004,3003,139,217,372,1328,7215
13277.0,3005,3006,141,200,320,999,2163
13278.0,3004,3003,133,226,358,934,1750
13279.001,3003,3003,130,221,364,1003,3364
13280.0,3005,3006,129,207,336,833,1470
13281.0,3003,3003,144,222,356,1086,1923
13282.001,3005,3005,146,247,353,768,1527
13283.0,3003,3003,137,217,374,1241,3554
13284.0,3004,3003,134,270,530,48319,71744
13285.001,3003,3002,137,208,333,879,1631
13286.0,3006,3004,137,209,348,900,1362
13287.0,3006,3009,131,210,346,878,1396
13288.001,3003,3003,134,215,332,697,1276
13289.0,3006,3006,131,211,326,704,1255
13290.0,3003,3003,145,217,362,1106,1563
13291.001,3006,3006,126,203,353,1234,6660
13292.0,3003,3003,136,219,341,1018,2240
13293.0,3002,3003,141,209,343,943,1482
13294.001,3006,3004,137,205,334,944,1615
13295.0,3003,3005,137,209,357,1037,1399
13296.0,3004,3003,144,217,356,976,1581
13297.001,3005,3006,134,216,344,942,1448
13298.0,3003,3003,145,206,342,876,1474
13299.0,3006,3006,132,217,370,1032,1427
13300.001,3004,3003,135,217,356,909,1704
13301.0,3005,3006,146,206,346,1075,2075
13302.0,3003,3003,143,203,325,992,1404
13303.001,3003,3002,134,210,346,1186,2582
13304.0,3006,3006,134,204,333,844,1342
13305.0,3005,3006,141,216,362,932,1486
13306.001,3003,3003,137,203,317,948,1445
13307.001,2996,2996,145,208,341,1092,1716
13308.0,3013,3012,129,204,341,877,1433
13309.001,3003,3002,131,212,331,889,1805
13310.0,3007,3008,138,202,351,983,1429
13311.0,3002,2999,138,219,359,1043,1401
13312.001,3006,3010,129,208,330,780,3969
13313.001,3003,3003,139,209,346,946,3909
13314.0,3003,3001,144,219,352,892,1481
13315.001,3003,3002,145,213,336,939,1648
13316.001,3006,3008,131,217,353,1373,7499
13317.0,3006,3006,138,208,313,1231,10003
13318.0,3005,3006,132,204,330,971,1474
13319.001,3004,3003,133,201,331,803,4499
13320.0,3005,3006,145,220,351,884,1415
13321.0,3003,3003,126,219,359,828,1567
13322.001,3006,3006,124,199,336,911,1369
13323.0,3003,3003,129,201,311,763,1147
13324.0,3006,3005,133,200,334,731,1350
13325.001,3003,3004,131,208,341,1055,13339
13326.0,3006,3006,132,215,329,840,1485
13327.0,3003,3002,118,209,328,768,1698
13328.001,3006,3006,129,230,350,927,1998
13329.0,3006,3006,137,196,314,815,1587
13330.0,3003,3004,132,212,337,1036,2493
13331.001,3006,3005,122,219,330,665,1310
13332.0,3006,3003,133,201,343,954,4311
13333.0,3003,3007,117,203,340,1133,19855
13334.001,3003,3003,124,208,340,696,1372
13335.0,3006,3003,139,290,1517,103972,134588
13336.0,3003,2991,132,217,336,844,2457
13337.001,3005,3020,133,201,336,1014,2152
13338.0,3004,3003,131,219,360,1089,1727
13339.0,3005,3006,130,197,315,725,1142
13340.001,3006,3006,129,194,304,696,1265
13341.0,3003,3003,138,261,444,25679,48099
13342.0,3006,3006,121,200,329,1322,10704
13343.001,3003,3002,122,202,341,1266,5125
13344.0,3006,3006,134,201,321,712,1164
13345.0,3003,3003,133,203,328,821,1382
13346.001,3005,3006,129,204,311,934,1820
13347.0,3003,3003,136,210,342,999,2470
13348.0,3003,3003,132,202,353,1494,9037
13349.001,3006,3005,136,201,325,826,1335
13350.0,3004,3004,122,198,328,765,1227
13351.0,3003,3002,127,207,336,1064,9085
13352.001,3005,3007,133,207,348,838,1428
13353.0,3006,3005,121,223,331,775,1239
13354.0,3003,3003,123,211,331,738,1371
13355.001,3003,3003,132,208,364,1381,4991
13356.0,3006,3006,126,210,342,941,2033
13357.0,3003,3000,127,219,333,810,1997
13358.001,3003,3006,130,206,333,963,5731
13359.001,3006,3006,138,200,328,1024,1599
13360.0,3005,3002,129,199,339,1099,1947
13361.0,3003,3007,134,213,328,765,1425
13362.001,3004,3003,132,205,348,794,2204
13363.0,3003,3003,122,198,320,960,1428
13364.0,3006,3006,132,195,309,934,1348
13365.001,3002,3003,134,209,350,1132,1929
13366.0,3006,3006,145,208,354,921,1408
13367.0,3003,3003,122,212,341,951,1393
13368.001,3006,3006,128,198,309,609,1152
13369.0,3003,3003,137,213,366,1091,1556
13370.0,3006,3005,137,207,325,742,1317
13371.001,3003,3004,135,212,361,3730,16445
13372.0,3005,3005,127,211,343,1286,2602
13373.0,3004,3003,134,195,312,664,1265
13374.001,3005,3006,114,196,298,532,891
13375.0,3003,3003,126,215,347,750,1471
13376.0,3006,3006,125,196,288,810,1439
13377.001,3003,2999,129,205,337,1168,4463
13378.0,3006,3009,126,200,317,884,1895
13379.0,3006,3006,127,206,326,905,1547
13380.001,3003,3004,135,202,319,1054,1455
13381.0,3003,3003,128,206,330,746,1444
13382.0,3003,3002,138,209,362,6077,19282
13383.001,3006,3006,130,190,307,821,1522
13384.0,3003,3003,120,200,317,919,1583
13385.0,3003,3003,130,206,330,901,2453
13386.001,3006,3006,137,212,345,1245,4217
13387.0,3006,3005,126,209,332,793,1246
13388.0,3003,3004,139,197,304,923,1868
13389.001,3005,3006,124,195,294,599,1078
13390.0,3003,3003,134,205,335,901,1434
13391.0,3004,3002,123,198,310,1045,5692
13392.001,3005,3007,129,197,330,860,1403
13393.0,3006,3002,122,196,303,1029,1616
13394.0,3006,3009,124,201,337,918,1684
13395.001,3003,3004,129,216,343,921,1405
13396.0,3006,3005,132,217,350,943,1992
13397.0,3003,3004,125,201,325,713,1407
13398.001,3006,3005,133,207,330,793,1389
13399.001,3003,3003,124,202,326,1002,2841
13400.0,3006,3007,132,198,319,754,1239
13401.001,3006,3005,134,204,315,785,1583
13402.0,3006,3006,131,198,331,935,2019
13403.0,3003,3003,133,205,348,1000,4616
13404.0,3003,3004,125,200,346,913,1475
13405.001,3006,3006,126,204,349,959,2352
13406.0,3006,3006,122,201,332,963,2016
13407.0,3003,3002,131,215,341,766,3325
13408.001,3006,3006,133,221,358,1419,12070
13409.0,3006,3003,136,233,423,4287,30319
13410.0,3003,3006,126,203,350,949,1461
13411.001,3004,3005,129,202,333,1026,1512
13412.0,3005,3004,133,213,372,1112,2070
13413.0,3006,3006,132,205,356,1044,2014
13414.001,3003,3003,135,202,338,927,1721
13415.0,3006,2996,133,222,346,928,1667
13416.0,3003,3012,128,205,336,889,2196
13417.001,3003,3003,135,208,352,762,1408
13418.0,3005,3005,125,202,332,1037,2766
13419.0,3004,3004,136,209,342,909,1570
13420.001,3003,3003,133,207,349,869,1318
13421.0,3002,3003,142,216,368,1164,2317
13422.0,3004,3004,128,201,327,886,1424
13423.001,3005,3003,132,213,335,721,1555
13424.0,3005,3007,136,207,338,900,1470
13425.0,3004,3004,131,203,333,1221,3030
13426.001,3003,3003,138,201,346,952,1423
13427.0,3003,3003,127,204,327,633,1332
13428.0,3006,3006,117,200,312,613,1444
13429.001,3006,3006,123,197,323,1053,1475
13430.0,3003,3002,134,198,329,937,5917
13431.0,3003,3003,139,222,347,1174,2948
13432.001,3003,3003,133,205,328,673,1067
13433.0,3006,3007,137,208,321,947,1584
13434.0,3003,3002,146,203,364,1073,3402
13435.001,3006,3005,132,214,341,1001,2526
13436.001,3004,3004,121,205,366,2888,22290
13437.0,3005,3006,131,208,338,959,1967
13438.001,3006,3006,134,199,329,863,1420
13439.0,3002,3003,129,201,353,1032,4412
13440.0,3004,3003,138,210,351,1106,4260
13441.001,3003,3001,127,202,341,3042,9676
13442.001,3006,3008,127,204,340,863,1342
13443.0,3005,3006,134,208,313,719,1432
13444.001,3003,3002,122,201,340,817,1285
13445.001,3004,3004,136,208,360,1395,10319
13446.0,3005,3006,141,197,311,989,2180
13447.001,3006,3003,123,203,331,985,1775
13448.001,3004,3006,129,198,341,955,1538
13449.0,3002,3003,135,207,325,1055,1696
13450.0,3006,3006,135,207,339,1240,1884
13451.001,3003,3003,139,233,401,15138,45145
13452.0,3006,3005,118,197,310,948,2763
13453.0,3006,3005,125,195,309,916,1560
13454.001,3003,3005,140,208,336,942,1555
13455.0,3006,3006,124,189,299,786,9330
13456.0,3002,3002,132,214,329,805,1832
13457.001,3007,3006,131,208,317,798,1561
13458.0,3003,3004,124,201,336,800,1516
13459.0,3006,3006,127,200,325,811,1361
13460.001,3003,3003,130,204,327,854,1330
