time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
4341.0,2001,2000,141,200,245,326,475
4342.0,2000,2000,142,196,234,313,372
4343.0,2002,2002,145,207,253,348,472
4344.0,2000,2000,140,192,236,306,494
4345.0,2002,2002,142,199,245,317,443
4346.0,2002,2002,151,199,239,333,727
4347.0,2000,2000,137,205,244,341,505
4348.0,2002,2002,144,203,240,336,486
4349.0,2000,2001,148,208,261,357,1215
4350.0,2002,2002,141,198,231,322,613
4351.0,2002,2001,126,200,235,323,556
4352.0,2002,2002,134,197,226,327,2831
4353.0,2000,2000,116,198,231,325,701
4354.0,2000,2000,141,202,237,329,452
4355.0,2000,2001,144,189,216,307,432
4356.0,2002,2001,135,205,243,329,483
4357.0,2000,2001,140,199,240,323,457
4358.0,2000,2000,136,197,243,322,375
4359.0,2002,2002,139,188,225,310,434
4360.0,2002,2002,139,191,225,340,571
4361.0,2002,2001,150,192,218,303,617
4362.0,2000,2000,145,196,224,316,429
4363.0,2000,1999,138,195,228,313,427
4364.0,1999,2002,144,204,252,339,525
4365.0,2003,2002,131,201,251,327,438
4366.0,2000,2000,149,194,230,317,450
4367.0,2002,2001,139,190,221,292,842
4368.0,2000,2001,150,199,238,321,504
4369.0,2002,2002,142,198,238,323,571
4370.0,2002,2002,145,201,253,356,543
4371.0,2002,2002,135,193,223,308,415
4372.0,2000,2000,142,206,253,350,533
4373.0,2000,2000,123,195,233,343,496
4374.0,2000,2000,136,193,229,310,435
4375.0,2002,2002,139,201,243,477,6506
4376.0,2002,2002,135,200,231,315,486
4377.0,2000,2000,136,197,231,305,484
4378.0,2000,2000,149,195,228,347,495
4379.0,2000,2000,134,203,242,342,474
4380.0,2002,2002,131,201,233,331,482
4381.0,2000,2000,144,202,238,329,388
4382.0,2000,2000,146,201,243,336,1116
4383.0,2002,2002,139,197,227,318,456
4384.0,2002,2002,135,203,241,327,514
4385.0,2000,2000,129,193,235,325,511
4386.001,2001,2001,138,188,224,309,500
4387.0,2001,2001,140,192,231,317,477
4388.0,2000,2000,146,192,224,308,381
4389.0,2002,2002,143,195,237,381,2483
4390.0,2002,2002,143,190,224,301,373
4391.0,2002,2002,149,204,254,337,423
4392.0,2000,2000,136,202,252,347,636
4393.001,2001,2001,135,196,249,361,686
4394.0,2001,2001,146,204,249,334,501
4395.0,2003,2002,149,205,258,335,442
4396.0,2000,2000,143,195,232,320,500
4397.0,2002,2002,142,193,232,317,522
4398.0,2001,2002,149,195,237,316,511
4399.0,2001,2000,145,199,244,333,609
4400.0,2002,2002,135,198,236,337,926
4401.0,2000,2000,147,204,252,339,514
4402.0,2002,2002,148,200,241,329,399
4403.0,2002,2002,148,204,243,341,969
4404.0,2000,2000,143,197,232,320,548
4405.0,2002,2002,144,202,244,323,465
4406.0,2002,2002,139,198,234,308,344
4407.0,2000,2000,141,207,246,340,479
4408.0,2000,2000,148,204,238,331,410
4409.0,1999,2000,135,203,240,334,488
4410.0,2003,2002,135,202,238,323,568
4411.0,2000,2000,148,209,250,341,484
4412.0,2000,2000,139,198,232,308,383
4413.0,2002,2002,144,201,236,322,491
4414.0,2000,2001,142,206,242,328,443
4415.0,2002,2001,148,201,247,343,671
4416.0,2002,2002,124,191,221,313,810
4417.0,2000,2001,133,192,233,329,472
4418.0,2000,1999,145,193,229,319,359
4419.0,2000,2000,141,194,227,318,352
4420.0,2002,2003,150,195,230,311,352
4421.0,2000,2000,142,190,215,299,346
4422.0,2000,2000,146,188,216,305,363
4423.0,2002,2001,133,190,216,308,498
4424.0,2000,2000,147,197,246,359,1057
4425.0,2000,2001,139,196,235,320,431
4426.0,2000,2000,143,187,218,294,391
4427.0,2002,2002,139,200,246,346,566
4428.0,2002,2002,139,194,230,314,398
4429.0,2000,2000,151,197,230,319,393
4430.0,2000,2000,135,190,224,312,387
4431.0,2002,2002,141,191,220,308,439
4432.0,2000,1999,129,198,235,325,396
4433.0,2000,2001,143,195,234,313,425
4434.0,2002,2002,136,203,243,335,657
4435.0,2002,2002,140,200,244,358,1538
4436.0,2000,1999,148,196,226,317,456
4437.0,2002,2003,149,197,233,318,569
4438.0,2000,2000,145,197,239,323,498
4439.0,2002,2002,137,200,230,315,505
4440.0,2000,2000,146,207,249,338,839
4441.0,2000,2000,137,197,226,308,465
4442.002,2000,1996,150,202,231,305,406
4443.0,2002,2006,139,200,230,325,777
4444.0,2000,2000,146,213,271,1052,3981
4445.0,2002,2002,146,201,234,357,451
4446.0,2002,2002,147,202,237,342,3076
4447.0,2001,2000,145,201,241,325,421
4448.0,2001,2002,138,196,233,312,406
4449.0,2002,2002,134,188,216,308,400
4450.0,2000,2000,149,197,248,1046,2596
4451.0,2002,2002,141,194,228,307,425
4452.0,2000,2000,151,196,242,336,913
4453.0,2002,2002,151,194,229,322,435
4454.0,2000,2000,144,197,229,307,366
4455.0,2000,2000,147,193,222,304,438
4456.0,2000,2000,132,196,235,315,524
4457.0,2002,2002,138,194,225,308,438
4458.0,2000,2000,137,197,231,322,454
4459.0,2001,2000,146,207,254,344,1276
4460.0,2001,2002,142,207,254,335,464
4461.0,2002,2002,150,198,240,332,528
4462.001,2001,2001,156,207,254,345,648
4463.0,2002,2001,141,204,245,335,467
4464.0,2002,2002,159,204,245,332,454
4465.0,1999,2000,142,203,236,325,403
4466.001,2001,2001,151,203,241,326,378
4467.0,2002,2001,150,202,238,319,465
4468.0,2002,2002,147,200,233,323,400
4469.0,2000,2000,145,200,233,321,433
4470.0,2002,2002,142,207,243,325,462
4471.0,2001,2002,158,218,263,359,500
4472.0,2001,2000,157,209,246,341,598
4473.0,2002,2002,140,206,249,333,539
4474.0,2000,2000,152,198,228,314,433
4475.0,2000,2000,151,200,231,314,387
4476.0,2000,2000,153,207,244,334,447
4477.0,2002,2002,146,200,245,318,391
4478.0,2002,2002,144,196,240,329,420
4479.0,2000,2001,136,196,233,316,402
4480.0,2002,2002,149,198,240,341,1139
4481.0,2000,2000,141,199,239,337,524
4482.002,1994,1994,140,193,233,311,464
4483.0,2008,2008,137,196,234,322,440
4484.0,2002,2001,146,199,236,321,391
4485.0,2000,2001,149,205,247,329,404
4486.0,2002,2002,151,197,230,317,448
4487.0,2002,2002,151,198,230,327,431
4488.0,2002,2001,152,196,241,315,419
4489.0,2002,2002,147,199,231,311,420
4490.0,2000,2001,153,202,241,323,416
4491.0,2002,2001,137,201,249,325,400
4492.0,2000,2001,143,194,230,311,368
4493.0,2000,1998,150,205,253,337,408
4494.0,2002,2004,149,205,254,339,527
4495.0,2000,2000,150,202,241,342,552
4496.0,2002,2001,153,201,232,323,388
4497.0,2000,2001,148,199,240,322,425
4498.0,2002,2002,145,205,247,331,430
4499.0,2002,2002,141,203,237,327,391
4500.0,2002,2002,154,201,233,310,403
4501.0,2000,2000,160,207,249,343,592
4502.0,2002,2002,149,203,238,329,402
4503.0,2001,2000,148,199,224,309,1267
4504.0,2001,2001,146,203,242,330,540
4505.0,2002,2003,142,200,230,310,528
4506.0,2000,2000,147,203,239,329,624
4507.0,2002,2002,148,203,242,332,525
4508.0,2000,2000,146,205,252,404,1180
4509.0,2000,2000,145,197,226,305,397
4510.0,2002,2002,147,201,247,355,499
4511.0,2000,2000,141,192,221,310,492
4512.0,2000,2000,152,199,244,323,378
4513.0,2000,2000,151,192,228,309,527
4514.0,2002,2002,145,196,230,351,7172
4515.0,2002,2002,143,197,238,321,393
4516.0,2000,2000,149,196,226,311,1443
4517.0,2002,2002,142,197,234,308,358
4518.0,2000,2000,142,199,234,328,406
4519.0,2002,2002,146,203,245,327,394
4520.0,2001,2001,149,199,239,320,378
4521.0,2002,2001,152,199,241,332,446
4522.0,2001,2002,143,209,259,335,446
4523.0,2000,2000,142,193,231,325,559
4524.0,2000,2000,154,199,237,324,467
4525.0,2001,2000,151,198,239,335,468
4526.0,1999,2000,155,202,241,312,378
4527.0,2003,2002,152,197,226,313,352
4528.0,1999,2000,138,199,225,315,395
4529.0,2002,2002,149,204,242,344,744
4530.0,2002,2002,153,199,230,320,381
4531.0,2001,2000,124,198,236,321,394
4532.0,1999,2000,145,200,234,321,906
4533.0,2003,2002,146,203,246,337,3380
4534.0,2001,2002,145,201,235,315,545
4535.0,2001,2000,139,198,233,310,419
4536.0,2002,2002,137,204,244,363,634
4537.0,2001,2002,142,197,230,299,352
4538.0,2001,2000,146,201,231,307,427
4539.0,2000,2000,121,197,226,309,421
4540.0,2002,2002,126,194,221,297,336
4541.0,1999,2000,144,195,233,313,435
4542.001,2001,2001,137,194,225,302,403
4543.0,2002,2001,142,195,228,314,513
4544.0,2002,2002,148,193,227,307,440
4545.0,2000,2000,146,195,226,313,438
4546.0,2000,2001,135,190,218,304,396
4547.0,2002,2001,143,197,244,346,542
4548.0,2000,2000,145,194,226,309,416
4549.0,1999,2000,140,198,241,338,459
4550.0,2003,2002,148,193,241,310,421
4551.0,2000,2000,135,194,242,323,437
4552.0,2000,2001,136,203,249,340,488
4553.0,2002,2002,149,201,236,313,387
4554.0,2002,2001,143,193,232,314,467
4555.0,2000,2000,155,205,251,331,407
4556.0,2000,2000,148,204,254,329,426
4557.0,2002,2003,131,198,237,322,386
4558.0,2000,2000,148,200,240,323,455
4559.0,2002,2001,147,199,233,327,1083
4560.0,2002,2003,149,202,241,333,471
4561.0,2000,1999,146,203,243,315,401
4562.0,2000,2001,141,199,231,357,3281
4563.0,2002,2001,137,194,221,312,462
4564.0,2002,2003,147,196,222,316,518
4565.0,2000,2000,147,193,221,304,453
4566.0,2002,2002,141,201,245,349,728
4567.0,1998,1998,140,202,232,330,451
4568.0,2004,2003,127,196,226,314,474
4569.0,2000,2001,141,197,229,343,614
4570.0,2002,2002,148,196,227,316,564
4571.0,2000,2000,137,189,216,308,560
4572.0,2002,2002,136,189,226,322,567
4573.0,2000,2000,136,188,229,317,459
4574.0,2002,2002,143,195,229,325,427
4575.0,2000,2000,134,192,222,341,701
4576.0,2000,2000,141,193,231,321,439
4577.0,2000,2000,135,195,226,318,414
4578.0,2002,2002,147,193,223,303,439
4579.0,2002,2002,127,188,222,302,464
4580.0,2001,2001,145,200,249,325,452
4581.0,1999,1999,150,201,237,313,419
4582.0,2003,2002,150,205,256,328,498
4583.0,2001,2002,138,201,247,333,458
4584.0,2001,2000,146,196,231,307,389
4585.0,2001,2002,147,199,237,318,425
4586.0,2000,2000,152,198,231,328,454
4587.0,2003,2002,141,193,228,309,426
4588.001,2001,2002,133,193,224,309,529
4589.0,2001,2000,137,196,225,313,662
4590.0,2001,2002,142,202,234,328,438
4591.0,2001,2000,138,194,223,304,420
4592.0,2000,2000,146,201,241,326,449
4593.0,2001,2002,139,199,237,323,468
4594.0,2003,2002,149,200,236,315,395
4595.0,2000,2000,132,202,231,331,592
4596.0,2000,2000,135,201,239,313,439
4597.0,2000,2000,139,207,248,341,476
4598.0,2001,2002,135,202,244,1927,6129
4599.0,2001,2000,133,198,239,352,2531
4600.0,2000,2001,131,195,225,304,414
4601.0,2002,2001,143,198,241,338,469
4602.0,2002,2002,145,190,225,310,405
4603.0,2002,2002,137,195,240,460,1535
4604.0,2002,2002,138,198,245,343,609
4605.0,2000,2000,142,196,232,315,442
4606.0,2002,2002,141,194,226,311,438
4607.0,2000,2000,126,193,230,306,400
4608.0,2002,2002,136,187,217,288,368
4609.0,2000,2000,139,193,241,317,438
4610.0,2002,2002,140,185,217,295,372
4611.0,2000,2000,141,196,240,328,537
4612.0,2002,2003,136,195,232,324,507
4613.0,2002,2001,132,201,245,334,516
4614.0,2000,2000,140,201,237,324,498
4615.0,2002,2002,135,194,231,321,472
4616.0,2000,2000,138,191,219,304,412
4617.0,2000,2001,136,203,251,345,502
4618.0,2002,2001,148,201,233,306,430
4619.0,2002,2002,142,207,256,338,501
4620.0,2000,2001,142,200,235,337,600
4621.0,2000,2000,130,201,228,311,376
4622.0,2002,2001,136,204,246,327,428
4623.0,1999,2001,148,209,243,333,416
4624.0,2001,2000,143,201,239,324,460
4625.0,2002,2002,137,200,234,318,446
4626.0,2002,2002,141,199,235,322,587
4627.0,2000,2000,139,202,237,339,1928
4628.0,2002,2002,144,191,223,299,477
4629.0,2000,2000,147,190,226,312,438
4630.0,2002,2002,140,188,227,318,516
4631.0,2000,2000,134,189,225,307,394
4632.0,2002,2002,141,198,251,326,419
4633.0,2000,2000,139,187,211,296,453
4634.0,2002,2002,144,198,243,347,827
4635.0,2000,2000,141,191,221,303,527
4636.0,2001,2001,127,203,243,340,481
4637.0,2001,2001,140,205,259,338,448
4638.0,2000,2000,136,193,238,324,482
4639.0,2002,2002,141,195,228,296,350
4640.0,2002,2002,147,196,235,313,608
4641.0,2000,2000,147,195,231,316,421
4642.0,2002,2002,146,195,241,337,469
4643.0,2000,2000,134,196,234,310,376
4644.0,2002,2002,136,201,244,324,442
4645.0,2000,2000,148,198,236,320,416
4646.0,2002,2002,133,198,231,318,391
4647.0,2000,2000,140,199,229,306,362
4648.0,2000,2000,141,200,230,313,368
4649.0,2002,2002,145,203,231,315,415
4650.0,2001,2000,123,199,229,318,417
4651.0,2002,2002,137,194,223,314,1029
4652.0,2001,2002,146,207,245,332,460
4653.001,2001,2001,148,202,230,314,456
4654.0,2002,2001,137,205,248,328,457
4655.0,2001,2002,145,203,241,339,407
4656.0,2002,2002,135,206,244,321,513
4657.0,2001,2000,141,205,242,335,535
4658.0,2001,2002,139,202,241,343,548
4659.0,2003,2002,141,186,219,309,420
4660.0,2002,2002,139,197,238,334,686
4661.0,2000,2000,142,196,241,321,393
4662.0,2000,2000,135,199,232,316,421
4663.0,2002,2002,146,196,232,317,404
4664.0,2000,2000,143,194,234,315,525
4665.0,2000,2000,140,195,222,305,386
4666.0,2002,2002,146,194,231,316,394
4667.0,2002,2002,135,192,226,296,346
4668.0,2000,2001,142,197,237,330,615
4669.0,2002,2001,135,193,229,296,341
4670.0,2000,2000,137,196,232,332,630
4671.0,2002,2002,137,198,241,323,453
4672.0,2002,2003,127,190,225,309,468
4673.0,2000,1999,136,196,235,316,420
4674.0,2002,2002,148,197,241,334,726
4675.0,2002,2002,139,200,232,322,437
4676.0,2000,2001,148,202,240,343,558
4677.0,2002,2002,137,204,235,323,440
4678.0,2002,2001,129,199,228,315,414
4679.0,2000,2000,145,202,234,321,477
4680.0,2000,2001,137,198,239,325,448
4681.0,2000,2000,142,205,236,318,437
4682.0,2002,2002,142,203,239,320,413
4683.0,2002,2002,138,204,232,323,416
4684.0,2000,2000,143,203,240,321,443
4685.0,2002,2002,141,208,245,332,472
4686.0,2002,2002,136,199,235,314,362
4687.0,2002,2001,147,198,233,322,440
4688.001,2001,2001,146,192,223,305,421
4689.0,2001,2002,144,191,224,306,376
4690.0,2002,2002,142,195,235,326,435
4691.0,2000,2000,145,189,220,307,400
4692.0,2000,2000,145,192,219,308,379
4693.0,2002,2002,144,190,219,311,557
4694.0,2000,2000,148,198,244,348,603
4695.0,2000,2000,147,193,220,298,426
4696.0,2002,2002,135,193,231,319,433
4697.0,2000,2000,126,188,224,300,390
4698.0,2000,2000,140,193,235,309,453
4699.0,2000,2000,143,197,231,323,506
4700.0,2002,2002,132,193,226,307,426
4701.0,2002,2002,130,200,249,318,380
4702.0,2000,2000,140,198,241,325,475
4703.0,2002,2002,142,199,242,347,737
4704.0,2002,2002,142,198,234,308,371
4705.0,2001,2000,127,192,225,313,621
4706.0,1999,2000,143,198,233,326,459
4707.0,2002,2002,137,200,241,324,394
4708.0,2000,2000,139,204,243,324,424
4709.0,2002,2002,138,198,225,307,431
4710.0,2000,2000,129,198,229,308,421
4711.0,2002,2002,137,196,229,302,492
4712.0,2002,2002,139,206,247,323,417
4713.0,2002,2002,149,203,236,316,351
4714.0,2001,2000,148,200,232,321,426
4715.0,2000,2002,126,198,229,330,1002
4716.0,2001,2000,150,204,249,321,446
4717.0,2000,2000,139,198,223,315,422
4718.0,2002,2002,142,203,238,311,386
4719.0,2000,2000,137,194,225,313,420
4720.0,2001,2000,146,194,231,315,453
4721.0,2002,2002,140,194,225,308,391
4722.0,2000,2000,131,197,235,320,426
4723.001,2000,2000,143,199,241,345,628
4724.0,2002,2002,147,199,243,330,414
4725.0,2000,2000,139,196,242,356,653
4726.0,2000,2000,145,206,257,369,990
4727.0,2002,2002,144,189,228,304,390
4728.0,2000,2000,136,203,242,328,396
4729.0,2001,2002,139,198,234,306,393
4730.0,2001,2000,146,202,251,329,437
4731.0,1999,2000,140,199,238,315,466
4732.0,2003,2002,138,198,231,312,400
4733.0,2002,2002,134,193,239,332,1282
4734.0,2000,2000,124,196,235,310,408
4735.0,2002,2002,138,196,232,312,451
4736.0,2001,2002,136,194,228,322,518
4737.0,2001,2000,145,202,233,325,512
4738.0,2000,2000,145,205,248,330,441
4739.0,2002,2002,138,202,245,329,534
4740.0,2000,2000,128,194,228,315,406
4741.0,2002,2002,144,195,223,312,537
4742.002,2000,1985,140,208,254,338,478
4743.002,1996,2010,139,201,230,333,1253
4744.0,2003,2006,143,193,215,293,328
4745.0,2002,2002,149,203,232,343,634
4746.0,2000,2000,129,198,235,325,2871
4747.0,2002,2002,128,200,234,327,451
4748.0,2000,2000,128,199,235,323,501
4749.0,2002,2001,135,193,221,312,424
4750.0,2000,2001,131,188,218,309,387
4751.0,2002,2002,128,188,218,310,411
4752.0,2000,2000,137,187,214,300,365
4753.0,2002,2001,137,198,241,360,901
4754.0,2000,2001,143,193,228,335,2156
4755.0,2002,2001,148,196,243,363,5614
4756.0,2000,2001,147,196,232,316,457
4757.0,2000,2000,146,197,240,327,539
4758.0,2000,2000,139,189,217,293,420
4759.0,2002,2002,135,190,219,302,402
4760.0,2002,2002,146,194,229,306,353
4761.0,2000,2000,147,205,257,339,422
4762.0,2002,2002,139,195,236,320,417
4763.0,2002,2002,146,199,240,321,405
4764.0,2000,2000,147,191,228,307,444
4765.0,2001,2000,138,196,236,315,377
4766.0,2001,2002,138,194,228,313,539
4767.0,2000,2000,138,202,243,342,749
4768.0,2002,2002,140,195,228,311,457
4769.0,2002,2002,121,202,241,330,513
4770.0,2000,2000,148,200,233,315,515
4771.0,2002,2002,141,200,235,315,392
4772.0,2000,2000,146,200,229,310,357
4773.0,2001,2000,151,203,249,338,732
4774.0,2001,2002,145,197,230,303,358
4775.0,2000,2000,143,196,225,298,340
4776.0,2002,2002,140,197,227,297,399
4777.0,2000,2000,150,202,251,359,1161
4778.0,2002,2002,141,207,251,335,427
4779.0,2000,2000,124,202,247,325,419
4780.0,2002,2002,144,193,230,303,383
4781.0,1998,1998,144,193,232,318,408
4782.0,2004,2004,141,194,235,339,842
4783.0,2001,2000,145,195,228,321,484
4784.0,2000,2001,143,189,220,308,415
4785.0,2001,2001,149,188,219,305,408
4786.0,2000,2000,137,192,223,313,420
4787.0,2000,2000,130,191,219,307,371
4788.0,2002,2002,143,195,234,303,384
4789.0,2001,2000,131,193,231,307,418
4790.0,2001,2002,138,192,227,299,350
4791.0,2000,2000,141,193,229,307,512
4792.0,2003,2002,127,195,239,315,462
4793.0,2000,2000,146,202,238,324,396
4794.0,2000,2000,146,197,238,318,394
4795.0,2002,2002,136,192,233,319,455
4796.0,2000,2000,145,201,242,324,423
4797.0,2002,2002,143,195,227,305,420
4798.0,2000,2000,142,199,240,336,473
4799.0,2002,2002,133,199,240,333,444
4800.0,2000,2000,140,196,226,316,509
4801.0,2002,2002,144,193,221,307,484
4802.0,2002,2002,146,218,263,345,524
4803.0,2000,2000,144,211,250,315,586
4804.0,2002,2003,132,206,242,315,376
4805.0,2000,1999,144,208,236,304,387
4806.0,2002,2002,146,199,222,296,407
4807.0,2002,2002,148,198,217,300,391
4808.0,2002,2002,147,193,216,315,440
4809.0,2002,2002,131,191,206,261,335
4810.0,2002,2002,133,197,213,296,388
4811.0,2000,2000,140,212,265,401,559
4812.0,2000,2001,129,214,301,361,480
4813.0,2002,2001,131,213,286,355,495
4814.0,2000,2001,135,230,290,368,1089
4815.0,2002,2001,130,256,293,343,465
4816.0,2000,2001,134,237,290,366,494
4817.0,2002,2001,138,248,284,357,540
4818.0,2000,2000,139,240,272,324,437
4819.0,2000,2001,138,240,285,359,438
4820.0,2002,2002,140,224,257,306,487
4821.0,2000,1998,139,240,290,379,518
4822.0,2002,2004,144,228,265,330,434
4823.0,2000,2000,136,212,262,328,461
4824.0,1999,2000,136,195,233,288,384
4825.0,2001,2000,148,204,242,323,443
4826.0,2002,2002,138,184,202,280,368
4827.0,2002,2002,135,186,206,302,431
4828.0,2000,2000,126,193,240,353,449
4829.0,2002,2002,126,217,298,397,998
4830.0,2000,2000,135,245,289,343,542
4831.0,2000,2000,134,238,275,334,464
4832.0,2002,2002,147,229,264,320,444
4833.0,1999,1999,152,222,256,306,413
4834.0,2002,2001,141,203,237,301,439
4835.0,2001,2002,155,225,278,353,479
4836.0,2002,2002,138,198,222,272,319
4837.0,2002,2002,138,203,234,302,463
4838.0,2000,2000,149,198,219,278,327
4839.0,2000,2000,141,205,236,323,473
4840.0,2002,2002,141,189,209,290,450
4841.0,2002,2002,137,198,228,340,504
4842.0,2000,2000,140,190,207,280,370
4843.0,2002,2002,140,193,223,358,584
4844.0,2000,2000,138,201,256,389,644
4845.0,2000,2000,130,189,268,328,484
4846.0,2001,2000,136,209,285,342,611
4847.0,1999,2000,133,231,281,330,425
4848.0,2002,2002,132,258,290,326,353
4849.0,2000,2000,133,246,280,357,498
4850.0,2002,2002,129,241,275,326,440
4851.0,2002,2002,125,248,286,341,506
4852.0,2000,2000,141,249,287,343,532
4853.0,2001,2000,147,250,289,356,551
4854.001,1999,2000,139,248,290,359,621
4855.0,2003,2002,137,230,269,330,649
4856.0,2002,2002,137,206,243,312,483
4857.0,2002,2002,136,202,238,313,508
4858.0,2001,2002,132,202,239,321,451
4859.0,2001,2000,131,192,218,325,527
4860.0,2001,2002,134,194,216,316,493
4861.0,2001,2000,140,195,219,325,454
4862.0,2000,2000,134,204,276,347,458
4863.0,2002,2002,137,212,284,372,454
4864.0,2000,2001,133,240,297,368,536
4865.0,2002,2001,142,256,299,360,413
4866.0,2002,2002,146,247,293,373,498
4867.0,2000,2000,143,246,283,337,445
4868.0,2002,2002,143,234,272,322,466
4869.0,2000,2000,140,208,246,293,341
4870.0,2002,2002,145,223,269,336,502
4871.0,2000,2001,146,205,242,316,425
4872.0,2002,2001,139,194,223,308,564
4873.0,2002,2002,130,192,214,304,474
4874.0,2000,2001,137,188,215,344,953
4875.001,2000,2000,135,181,197,319,757
4876.0,2000,2000,141,188,212,336,2805
4877.0,2002,2002,134,187,205,297,498
4878.0,2000,2000,133,188,211,337,484
4879.0,2002,2001,129,195,282,359,487
4880.0,2000,2001,136,194,270,320,382
4881.0,2000,1999,145,222,270,332,554
4882.0,2002,2003,132,238,279,337,417
4883.0,2000,2000,136,250,288,336,409
4884.0,2000,2000,128,238,271,331,856
4885.0,2002,2002,144,221,257,314,413
4886.0,2002,2001,142,214,250,311,387
4887.001,2001,2002,143,207,244,321,490
4888.0,2001,2001,142,203,236,327,1243
4889.0,2000,2000,138,197,223,298,428
4890.0,2002,2002,145,192,212,303,388
4891.0,2000,2000,140,193,211,292,492
