time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
9407.001,5968,5978,144,552,1421,16445,34957
9408.0,6080,6076,142,440,1094,11663,23218
9409.0,6029,6030,140,482,1163,2993,8333
9410.001,6023,6023,134,494,1552,19334,44601
9411.0,6027,6026,131,604,1339,14423,32235
9412.0,6021,6021,136,431,1151,10721,46346
9413.001,6030,6006,130,368,960,4842,9158
9414.0,6024,6042,131,395,1205,8717,21540
9415.0,6029,6035,133,648,1448,6740,20721
9416.001,6022,6011,125,497,1119,3788,10883
9417.0,6022,6035,142,641,1396,11263,22092
9418.0,6029,6027,131,469,1253,10627,15982
9419.001,6028,6028,123,635,1299,6906,21873
9420.0,6024,5986,140,534,1446,14744,23172
9421.0,6025,6064,140,702,1668,19325,41461
9422.001,6023,6014,138,512,1295,11433,27266
9423.0,6029,6036,144,574,1500,12384,23649
9424.0,6024,6025,138,689,1646,9889,13910
9425.001,6029,6030,139,621,1329,4596,11631
9426.0,6024,6019,131,401,1001,5990,17065
9427.0,6023,6025,128,547,1331,8141,19188
9428.001,5926,5932,117,449,1140,3968,6837
9429.0,6119,6109,128,576,1336,5762,14079
9430.0,6029,6036,126,471,1136,4519,9430
9431.001,6023,5927,134,596,1219,2319,6406
9432.001,6024,6119,133,701,6253,70341,104817
9433.0,6029,6026,128,730,5104,58213,86568
9434.001,6029,6034,135,465,1374,16969,39588
9435.001,6023,6023,134,390,1029,9820,21287
9436.0,6023,5877,125,507,8261,43370,67217
9437.001,6022,6160,122,486,1223,19625,32956
9438.001,6027,5961,133,614,2091,21447,48166
9439.0,6024,6090,133,608,5617,49102,67705
9440.0,6023,6021,126,429,1424,16531,23633
9441.001,6029,5785,129,404,959,10462,19076
9442.0,6030,6282,135,677,6560,44077,54191
9443.0,6029,6028,130,491,1195,7336,17796
9444.001,6030,6029,125,406,1270,11345,19716
9445.0,6027,6029,137,452,1131,7811,20591
9446.0,6024,6023,142,523,1288,14007,49915
9447.001,6024,5998,130,506,3672,25758,41757
9448.0,6029,6049,140,557,1180,3946,10896
9449.0,6022,6018,129,451,1089,7590,29707
9450.001,6028,6038,138,713,2473,18034,41425
9451.001,6025,6027,140,557,1639,21938,43175
9452.0,6028,6026,127,569,1522,34989,64696
9453.001,6024,6024,133,435,1041,10638,21659
9454.0,6027,6022,139,506,1365,11192,19103
9455.0,6025,6030,129,394,1011,11622,23256
9456.001,6023,6024,132,384,823,2853,9485
9457.0,6030,6028,129,514,1443,14334,23898
9458.0,6027,6028,116,492,1086,5701,12872
9459.001,6023,5943,127,392,1066,12505,17065
9460.0,6023,6104,124,398,1217,15173,31954
9461.0,6027,6025,118,355,801,9007,15537
9462.001,6024,6027,124,453,1106,8063,15861
9463.0,6024,6023,129,377,761,4376,24441
9464.0,6030,6028,131,441,1439,20091,48489
9465.001,6024,6023,130,424,1178,29040,44879
9466.0,6028,6024,122,497,1243,11769,30275
9467.0,6025,6026,107,407,878,3494,9086
9468.001,6029,6035,130,574,1331,9317,15654
9469.0,6022,6019,124,357,1301,20042,34015
9470.0,6029,6031,116,435,1467,25377,45608
9471.001,6021,6022,105,465,1339,7112,26587
9472.0,6028,6022,129,480,1542,11037,27825
9473.0,6027,6031,125,380,1012,13430,19893
9474.001,6029,6030,126,368,734,3603,8159
9475.0,6023,6023,123,394,1465,31164,39248
9476.0,6024,6025,122,390,975,13240,32287
9477.001,6023,6022,122,482,1378,20451,47867
9478.0,6028,6026,124,368,694,5349,28479
9479.0,6023,6024,125,366,704,2914,7004
9480.001,6028,6026,123,359,739,3262,11561
9481.001,6020,6025,129,429,1004,3792,15597
9482.0,6023,5980,136,613,1268,7786,17836
9483.0,6029,5842,125,403,887,5037,14377
9484.001,6024,6244,139,515,1170,34585,56393
9485.0,6019,6022,133,516,1540,10273,23350
9486.0,5974,5978,125,430,1009,3222,11039
9487.001,6060,6063,131,392,1343,14232,26286
9488.0,6033,5986,114,397,1243,19302,36732
9489.0,6030,6036,128,400,1135,10057,24082
9490.001,6029,6015,124,400,1055,12720,20970
9491.0,6022,6074,131,432,905,2057,9725
9492.0,6030,6031,119,404,1250,14987,28213
9493.001,6030,6027,135,809,1667,18814,24445
9494.0,6029,6032,126,492,1556,32215,51045
9495.0,6024,6023,127,469,1260,15482,26325
9496.001,6029,6029,100,387,867,2383,8137
9497.0,6023,6024,123,504,1380,53028,74100
9498.0,6030,6029,116,445,946,4355,10277
9499.001,6019,6018,130,426,982,7083,19269
9500.0,6022,6020,130,364,778,5412,10930
9501.0,6028,6031,130,438,965,4745,11966
9502.001,6023,6023,124,362,703,7033,18561
9503.0,6029,6028,113,478,1138,3681,15607
9504.0,6029,6031,128,403,1038,8474,35082
9505.001,6024,6018,131,484,1431,15511,31492
9506.0,6029,6030,118,427,1270,27458,57422
9507.0,6022,6028,129,432,1451,11827,23972
9508.001,6025,6022,131,418,931,7256,13123
9509.0,6028,6028,127,411,881,2743,13595
9510.0,6029,6031,134,367,891,9806,18343
9511.001,6023,6022,127,569,1632,23279,41319
9512.0,6030,6029,114,414,1251,13391,23966
9513.0,6023,6026,137,492,2411,14147,19122
9514.001,6029,6027,122,367,1167,21536,29938
9515.0,6023,6023,129,677,1473,18125,30404
9516.0,6029,6029,139,671,1544,11495,18459
9517.001,6030,6027,124,424,1032,24526,56964
9518.001,6022,5872,122,410,1006,4588,9760
9519.0,6029,6183,128,370,1101,17339,29646
9520.001,6028,6026,131,516,1353,11880,22404
9521.0,6023,6013,135,516,1106,5260,20965
9522.0,6022,6032,121,382,920,17506,34723
9523.001,6022,6023,126,542,1088,3871,13407
9524.001,6028,6029,122,399,819,11171,26584
9525.0,6023,6021,125,363,728,7370,26461
9526.0,6021,6021,116,388,868,2327,5756
9527.001,6029,6030,127,385,770,3624,8904
9528.0,6020,6021,130,409,1169,10967,20239
9529.0,6028,6025,114,399,1469,13908,25300
9530.001,6022,6015,136,638,1556,9112,17106
9531.0,6027,6035,114,418,955,6173,14242
9532.0,6029,6028,123,515,1113,6179,13973
9533.001,6029,5998,113,367,811,8404,18284
9534.0,6030,6063,129,546,1532,14680,27472
9535.0,6024,6022,127,507,4003,46604,76266
9536.001,6028,6025,123,383,1004,9685,18191
9537.0,6028,6033,117,452,1081,8318,15793
9538.0,6024,6018,131,471,1318,10424,17370
9539.001,6029,6028,125,491,1090,5878,16347
9540.0,6023,6030,137,571,1334,9968,21379
9541.0,6027,6026,135,448,1076,2566,9052
9542.001,6024,6023,134,548,1305,11101,21118
9543.0,6030,6031,115,369,986,5399,11544
9544.0,6021,6023,131,441,974,2056,5522
9545.001,6022,6021,120,355,622,4875,15440
9546.0,6028,6019,129,394,1061,8513,14681
9547.0,6023,6031,131,359,693,3936,7496
9548.001,6024,6022,118,442,1207,10137,15059
9549.0,5921,5926,117,389,1143,15082,35082
9550.0,6126,6059,130,592,1544,12404,21283
9551.001,6020,6085,116,457,1082,5959,25644
9552.0,6028,6023,119,502,1615,16717,31861
9553.0,6024,6023,135,613,1559,58032,97382
9554.001,6028,6034,133,521,1504,33503,53653
9555.0,6023,6015,129,558,1200,5979,13111
9556.0,6024,6030,126,583,1341,7748,13101
9557.001,6026,6027,128,447,1065,2514,4104
9558.0,6025,6008,119,394,1334,29348,63828
9559.0,6026,6044,130,604,1316,4160,11878
9560.001,6024,6023,122,746,2991,29316,38695
9561.0,6024,6021,130,416,929,2408,22454
9562.0,6023,6023,134,417,1160,13120,27270
9563.001,6021,6023,126,409,1020,3219,8198
9564.001,6023,6023,129,462,1342,23579,58386
9565.0,6029,6030,127,512,1254,8392,26720
9566.001,6022,5919,121,567,1172,4483,33543
9567.0,6026,6120,133,553,1403,35566,73208
9568.0,6022,6010,127,468,1089,7517,24021
9569.001,6026,6046,126,429,1055,17447,50780
9570.001,6023,6019,119,455,1418,56412,89559
9571.0,6029,5842,130,454,1153,12349,36157
9572.0,6023,6214,117,409,1116,24129,44447
9573.001,6023,5940,110,440,1263,15350,23834
9574.0,6019,6105,122,374,1066,9472,21889
9575.0,6031,6029,121,425,1005,7288,13267
9576.001,6030,6028,120,409,864,5275,24012
9577.0,6022,6023,131,495,1204,9895,38959
9578.0,6019,6014,124,638,3191,16572,25514
9579.001,6029,6033,129,506,1828,36379,68225
9580.0,6024,5981,118,405,1010,4462,10522
9581.0,6004,6048,129,488,1297,7816,16781
9582.001,6047,6048,136,421,1121,11226,35465
9583.0,6026,5995,125,436,938,2750,23969
9584.0,6021,6047,120,323,522,4122,12552
9585.001,6023,6026,117,399,1002,6333,14221
9586.0,6028,6028,129,591,1315,10457,26519
9587.0,6023,6013,140,508,1563,31449,60428
9588.001,6030,6041,137,426,1008,7005,11569
9589.0,6020,6014,124,465,1280,5105,12052
9590.0,6023,6026,129,673,1550,30019,45776
9591.001,6028,6026,131,555,1339,24593,53394
9592.0,6024,5927,130,462,1369,16726,30885
9593.0,6029,6126,117,549,1454,47926,81938
9594.001,6026,6031,123,363,846,5711,12439
9595.0,6022,5985,117,287,483,5717,13587
9596.0,6029,6065,123,392,893,2701,20442
9597.001,6025,6020,120,380,932,13487,27001
9598.0,6029,6035,127,415,1122,33841,54916
9599.0,6029,5890,113,391,1137,11343,22362
9600.001,6023,6160,118,424,868,11878,20569
9601.0,6026,6027,125,494,1793,36576,61023
9602.0,6030,6030,125,427,853,49458,68224
9603.001,6020,6021,135,388,642,8117,17977
9604.0,6022,6019,136,377,654,3969,7728
9605.0,6029,6029,119,282,466,2147,6818
9606.001,6023,6025,115,373,546,2078,15579
9607.001,6030,6007,137,369,615,2608,9396
9608.0,6028,6051,130,410,666,5597,33655
9609.001,6024,6023,136,390,623,1755,6306
9610.001,6029,6029,131,386,621,2080,6684
9611.0,6024,6022,146,456,827,13451,38736
9612.001,6024,6022,131,463,3788,66529,99277
9613.001,6030,6034,126,417,2812,43286,63473
9614.0,6030,6030,128,358,573,4719,11045
9615.0,6027,6025,119,390,890,20915,47197
9616.001,6024,6025,120,368,761,30002,42440
9617.0,6029,6032,131,380,630,19301,37350
9618.0,6024,6023,128,346,560,1683,5918
9619.001,6028,6026,117,349,548,1922,10325
9620.0,6029,6029,123,366,562,3472,8418
9621.0,6023,6025,121,395,681,8055,16401
9622.001,6024,6024,127,391,662,10021,33984
9623.0,5935,5937,135,404,690,1746,6425
9624.0,6116,6113,132,375,662,2349,7201
9625.001,6028,6029,133,370,623,17999,39136
9626.0,6021,6020,135,454,814,5048,7628
9627.0,6030,6030,135,406,766,12905,40971
9628.001,6026,6009,139,468,910,4699,12815
9629.0,6029,6047,141,433,755,2082,3473
9630.0,6024,5808,143,462,924,73819,98467
9631.001,6030,6246,128,406,709,11706,28741
9632.0,6027,6025,135,422,710,14519,46456
9633.0,6018,6017,133,388,822,27581,36520
9634.001,6023,6026,137,409,807,5720,12942
9635.0,6024,6021,128,364,552,1100,8458
9636.0,6030,6031,131,426,750,29317,51513
9637.001,6029,6027,140,403,719,11070,17989
9638.0,6030,6032,133,443,839,22211,50248
9639.0,6023,6020,140,496,1501,24506,44657
9640.001,6024,6028,116,377,581,1744,8632
9641.0,6026,6027,109,396,814,5762,8660
9642.0,6028,6025,136,380,594,2060,3644
9643.001,6023,6025,143,406,634,2235,6084
9644.0,6029,6031,139,457,2054,50443,69040
9645.0,6024,6022,135,416,772,16048,33173
9646.001,6027,6026,137,398,669,3048,10557
9647.0,6024,6022,121,368,588,7286,40947
9648.0,6028,6033,138,396,912,91121,124365
9649.001,6024,6015,133,391,616,1481,7178
9650.001,6024,6031,132,346,514,1886,12080
9651.0,6000,6003,128,393,693,8001,16506
9652.001,6055,6053,138,386,672,2236,5627
9653.0,6028,6027,139,384,590,2111,4593
9654.0,6028,6027,124,362,560,1389,7956
9655.001,6022,6023,124,396,725,4994,13849
9656.001,6028,6027,131,360,545,4511,25785
9657.0,6023,6025,128,379,628,9850,17948
9658.0,6029,6029,129,409,700,2049,4259
9659.001,6024,6021,131,412,718,3669,12072
9660.0,6029,6031,134,373,568,2491,6667
9661.0,6029,6030,129,392,732,22530,29652
9662.001,6023,6022,134,355,560,2220,7193
9663.0,6024,6023,123,391,801,15439,23685
9664.0,6029,6029,129,385,661,17127,36308
9665.001,6027,6029,128,339,498,5691,26823
9666.0,6024,5847,127,456,876,36996,45067
9667.0,6021,6195,144,466,1042,26034,38037
9668.001,6030,6017,136,374,586,2690,12193
9669.0,6028,6044,137,391,590,1971,5017
9670.0,6028,6028,145,375,555,3735,14518
9671.001,6023,6023,126,385,607,5288,18810
9672.0,6029,6028,133,406,747,44709,65391
9673.0,6023,6018,120,430,837,15869,29234
9674.001,6029,6021,123,370,601,1520,10823
9675.0,6023,6029,132,358,592,41681,83331
9676.0,6026,6030,127,415,1675,22336,42431
9677.001,6024,6025,130,346,547,1521,12056
9678.0,5900,5902,130,493,1703,110799,143556
9679.0,6151,6151,120,359,561,3833,10576
9680.001,6030,6029,131,375,764,10392,20371
9681.0,6029,6030,123,348,532,5914,26090
9682.0,6023,6023,129,364,557,2542,8589
9683.001,6029,6030,121,391,655,2079,7921
9684.0,6024,6023,134,462,880,31157,39067
9685.0,6028,6028,145,422,707,7653,25781
9686.001,6024,6025,129,352,567,1496,4043
9687.0,6026,5954,127,343,561,5572,9860
9688.0,6021,6091,137,441,1750,34275,57559
9689.001,6024,6023,126,447,932,80004,103993
9690.0,6023,6024,127,371,674,13040,28831
9691.0,6023,6024,138,379,606,2292,12145
9692.001,6023,6017,126,370,589,2309,10293
9693.0,6029,6035,125,335,509,1456,5552
9694.0,6030,6029,126,384,642,10983,19364
9695.001,6024,6022,124,344,510,1539,6149
9696.001,6023,6026,121,369,1855,45847,74642
9697.0,6023,5998,129,393,683,14464,32669
9698.001,6028,6051,125,426,1194,13133,21744
9699.001,6028,6029,127,379,585,9960,25885
9700.0,6021,6021,124,384,659,3296,5899
9701.0,6029,6028,125,367,616,9536,29329
9702.001,6024,6025,123,365,856,15399,26485
9703.0,6017,6017,117,362,531,3456,6609
9704.0,6034,6034,128,384,588,30295,65323
9705.001,6022,6021,123,345,547,2834,13004
9706.0,6027,6026,128,368,656,4958,19734
9707.0,6021,6024,115,392,723,18891,22315
9708.001,6025,6023,120,375,588,1334,3559
9709.0,6026,6027,140,388,613,2071,4364
9710.0,6029,6028,132,349,502,1131,4185
9711.001,6029,6031,122,368,585,2023,10801
9712.0,6022,6021,128,412,644,7216,20135
9713.0,6023,6022,131,403,697,15104,47707
9714.001,6030,6028,125,378,559,4655,14151
9715.0,6022,6021,121,274,428,1351,6018
9716.0,6027,6031,123,353,588,2000,3974
9717.001,6022,6023,119,356,598,3821,12429
9718.0,6023,6023,137,356,519,1052,2559
9719.0,6029,6025,119,352,571,2918,17569
9720.001,6024,6026,146,420,768,23713,31290
9721.0,6026,6028,116,415,826,54181,67383
9722.0,6026,5998,126,357,650,5567,9662
9723.001,6028,6052,132,481,937,17375,29727
9724.0,6022,6024,126,366,595,6001,9401
9725.0,6029,6024,118,404,779,9102,17328
9726.001,6021,6026,122,420,690,5699,7912
9727.0,5898,5901,134,421,969,27124,37835
9728.0,6154,6114,119,374,603,3786,11470
9729.001,6023,6061,124,364,617,11074,34902
9730.0,6030,6029,109,357,517,3289,13179
9731.001,6028,6025,119,286,423,2274,7976
9732.001,6026,6029,124,310,456,1291,4878
9733.0,6028,6029,124,361,548,1426,6191
9734.0,6029,6028,134,391,679,5987,21151
9735.001,6028,6029,124,415,716,4934,11876
9736.0,6023,6022,119,393,721,6819,13215
9737.0,6024,6024,115,375,623,3043,9481
9738.001,6029,6030,120,330,488,1349,19663
9739.001,6028,6028,119,369,599,10206,31680
9740.0,6022,5998,121,352,681,32572,49351
9741.001,6029,6051,116,352,545,1769,9141
9742.001,6029,6031,122,362,589,6958,18674
9743.0,6020,6020,119,366,715,5759,11745
9744.0,6021,6017,119,439,1205,24157,37965
9745.001,6029,6032,127,340,566,1421,8816
9746.0,6023,6024,131,511,1860,102760,140281
9747.0,6024,6024,132,315,447,827,3941
9748.001,6027,6024,124,376,682,6418,20558
9749.0,5962,5966,118,354,538,1871,9592
9750.0,6095,6093,125,339,542,1511,3825
9751.001,6023,6019,114,419,811,12893,38236
9752.0,6023,6025,126,383,696,3859,29246
9753.0,6024,6026,109,349,538,4087,26325
9754.001,6029,6029,125,361,559,2949,18920
9755.0,6029,6030,117,273,426,921,4795
9756.0,6029,6027,133,362,551,1078,6831
9757.001,6023,6022,122,334,526,2041,10679
9758.0,6029,6030,131,372,614,4018,12827
9759.0,6029,6029,134,358,584,1418,7770
9760.001,6024,6025,130,424,717,3399,27910
9761.0,6024,6025,122,364,548,5757,13587
9762.0,6022,6006,128,458,836,3264,17191
9763.001,6029,5955,128,399,614,6097,18333
9764.0,5991,6083,122,360,602,4203,12228
9765.0,6056,6054,126,505,1332,18843,24826
9766.001,6030,6029,123,445,866,13509,35714
9767.0,6021,6020,132,386,715,5053,10647
9768.0,6030,6032,131,419,807,3750,8692
9769.001,6022,6022,117,381,616,4672,19969
9770.0,6029,6029,123,313,471,1288,5983
9771.0,6024,6021,120,363,554,4584,16914
9772.001,6029,6031,106,358,575,10064,33443
9773.0,6022,6021,119,425,1183,22592,47753
9774.0,6023,6023,123,331,488,3776,21674
9775.001,6029,6029,128,412,855,35631,72489
9776.0,6023,6021,120,400,659,6099,17277
9777.0,6021,6024,123,399,714,13821,21931
9778.001,6029,5408,123,420,943,92227,105163
9779.0,6029,6647,120,383,693,61513,98919
9780.0,6022,6024,124,277,480,3982,8078
9781.001,6023,6023,130,363,683,12888,45648
9782.0,6029,6028,135,343,551,2086,10955
9783.0,6021,6023,118,376,648,12419,33898
9784.001,6023,6023,120,323,466,1150,6324
9785.001,6030,6029,124,372,555,1415,4992
9786.0,5949,5952,132,426,805,19918,29955
9787.0,6103,6100,124,396,647,2624,5267
9788.001,6023,6023,115,332,511,2375,13490
9789.0,6001,6004,124,382,638,4179,8327
9790.0,6055,6052,124,337,446,1076,4905
9791.001,6023,6023,126,363,647,2969,9560
9792.0,6029,5914,124,378,631,3170,6135
9793.0,6029,6143,122,334,559,4735,18848
9794.001,6028,6025,121,371,579,7065,20819
9795.0,6023,6023,128,414,779,11123,25975
9796.0,6021,6022,128,341,541,2060,10740
9797.001,6029,6032,118,386,697,40999,53468
9798.0,6023,6023,119,342,541,10325,24651
9799.0,6024,6024,123,322,456,3860,9362
9800.001,6023,6021,123,374,588,3146,8218
9801.0,6024,6025,113,317,402,778,1708
9802.0,6029,5878,110,372,585,7814,21943
9803.001,6024,6173,123,356,522,8326,36074
9804.0,6029,5977,127,361,545,1687,4358
9805.0,6023,6076,130,415,713,9659,20094
9806.001,6029,6029,123,350,579,11819,28889
9807.0,6023,6024,129,476,1856,21946,31244
9808.0,6030,6029,127,385,615,1699,16630
9809.001,6024,6023,123,367,544,2343,8751
9810.0,5906,5908,122,359,570,1338,4955
9811.0,6150,6149,125,337,537,1541,4732
9812.001,6022,6020,129,423,762,4070,5921
9813.0,6030,6032,125,363,555,1223,4085
9814.0,6029,6028,131,358,537,11183,42562
9815.001,6024,6026,130,344,532,1688,8850
9816.0,6029,6026,130,454,912,35589,49893
9817.0,6023,6025,134,386,714,14868,38772
9818.001,6026,6023,120,398,1105,9906,27054
9819.0,6023,6026,109,343,509,4928,11818
9820.0,6028,6027,123,370,584,10952,23424
9821.001,6023,6024,129,362,577,2026,12056
9822.0,6023,6023,122,372,572,6530,14655
9823.0,6029,6027,128,370,555,3253,18222
9824.001,6023,6025,119,417,899,37847,75162
9825.0,6029,6028,130,375,678,26630,52166
9826.0,6023,6024,128,358,528,3296,12751
9827.001,6029,6028,125,299,435,1123,4966
9828.001,5873,5874,122,343,528,1612,3601
9829.0,6176,6176,127,435,841,6153,7499
9830.001,6029,6021,127,372,610,6033,25711
9831.0,6029,6036,118,348,522,1205,8591
9832.0,6021,6021,136,406,887,10611,32302
9833.0,6029,6028,120,370,546,2253,5410
9834.001,6024,6025,124,379,571,5233,18099
9835.0,6029,5984,119,346,554,7224,16451
9836.0,5999,6046,118,353,535,7500,19870
9837.001,6054,6051,130,394,731,19587,30472
9838.0,6030,5993,126,332,467,1457,31960
9839.0,6030,6066,129,384,607,11880,24759
9840.001,6028,6029,122,361,547,2402,6121
9841.0,6024,6024,125,335,592,2508,7183
9842.0,6024,6021,135,403,638,5871,35496
9843.001,6021,6024,131,390,727,13194,29855
9844.0,6023,6023,123,363,563,1975,6596
9845.0,6025,6024,135,399,691,15948,27700
9846.001,6024,6024,118,379,557,1688,9032
9847.0,6024,6023,123,344,617,4860,10656
9848.0,6028,5879,120,398,691,23157,54785
9849.001,6029,6174,135,397,624,7902,21480
9850.0,6022,6024,133,409,688,6951,13184
9851.0,6028,6028,127,405,659,4831,14926
9852.001,6029,6031,133,379,569,1223,5468
9853.0,6023,6022,113,413,699,10022,20326
9854.0,6025,6026,129,340,540,1422,7542
9855.001,6029,6028,126,408,832,21344,37765
9856.0,6023,6024,113,320,440,4430,20130
9857.0,6027,6028,125,353,554,9141,21262
9858.001,6026,6026,137,360,570,1920,6956
9859.0,6028,6028,121,391,703,15349,29002
9860.0,6024,6023,132,380,722,11751,27564
9861.001,6024,6018,128,379,606,1723,4811
9862.0,6029,6035,126,443,6853,85741,112964
9863.0,6023,6023,109,384,632,4991,19708
9864.001,6030,5991,112,385,584,15584,44068
9865.0,6024,6063,129,362,573,7174,29894
9866.0,6029,6028,125,332,507,3703,18932
9867.001,6030,6030,127,383,586,7204,15135
9868.0,6029,6030,129,372,597,3181,7050
9869.0,6023,6023,127,403,1184,28233,45590
9870.001,6024,6022,115,364,595,32489,62476
9871.0,6029,6030,109,359,553,3741,16595
9872.0,6030,6029,144,397,679,9777,41084
9873.001,6022,6024,135,377,568,5674,10182
9874.001,6029,6027,130,410,732,8396,16605
9875.0,6023,6023,135,370,588,5320,19292
9876.0,6024,6026,131,397,698,9844,23239
9877.001,6024,6022,121,329,459,833,2279
9878.0,6029,6030,126,348,513,1205,3166
9879.0,6021,6016,124,330,478,2282,4915
9880.001,6029,6033,123,408,1030,25900,36100
9881.0,6026,6021,127,335,510,8023,10232
9882.0,6024,6028,138,388,598,3081,10387
9883.001,6030,6030,119,365,562,6961,25090
9884.0,6024,6025,123,329,477,844,2226
9885.0,6029,6030,116,334,439,1100,10875
9886.001,6022,5892,130,317,460,1205,7409
9887.0,6023,6154,117,398,3070,40778,72903
9888.0,6030,6029,123,401,579,2223,11422
9889.001,6019,6021,122,369,559,5640,10399
9890.0,6029,6028,124,358,556,4942,13899
9891.0,6029,6028,118,326,491,1269,13827
9892.001,6023,6024,117,355,600,4063,8386
9893.0,6021,6020,115,354,617,7474,13138
9894.0,6030,6029,119,333,463,872,5131
9895.001,6024,6026,138,426,650,19163,36129
9896.0,6029,6029,121,400,655,1880,3330
9897.0,6023,6022,122,349,552,18412,37670
9898.001,6029,6029,138,379,589,20963,59899
